Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   2003	    1.1	   52.7
     2	      1	   2003	    5.8	   81.4
     3	      1	   2003	    8.5	   25.5
     4	      1	   2003	    3.6	   34.5
     5	      1	   2003	   -0.4	   33.7
     6	      1	   2003	    3.3	   27.1
     7	      1	   2003	    1.0	   22.0
     8	      1	   2003	    4.6	   12.8
     9	      1	   2003	    7.5	   70.6
    10	      1	   2003	    4.9	   66.0
    11	      1	   2003	    3.3	  351.4
    12	      1	   2003	   11.8	   52.8
    13	      1	   2003	    8.9	   33.5
    14	      1	   2003	    7.2	   38.8
    15	      1	   2003	    0.3	   56.1
    16	      1	   2003	    6.2	    9.6
    17	      1	   2003	    2.7	   32.2
    18	      1	   2003	   -0.1	   27.8
    19	      1	   2003	   14.0	   72.4
    20	      1	   2003	    2.7	   74.9
    21	      1	   2003	    1.2	   53.5
    22	      1	   2003	    8.1	   16.5
    23	      1	   2003	    1.8	   26.3
    24	      1	   2003	    1.0	   27.8
    25	      1	   2003	    4.6	   58.6
    26	      1	   2003	   11.4	   62.0
    27	      1	   2003	   23.3	    5.9
    28	      1	   2003	    2.3	  340.9
    29	      1	   2003	    3.6	   71.6
    30	      1	   2003	   14.6	   53.6
    31	      1	   2003	    7.0	    0.9
     1	      2	   2003	    1.4	   66.2
     2	      2	   2003	    5.4	   21.6
     3	      2	   2003	    1.0	   29.2
     4	      2	   2003	   10.9	   24.8
     5	      2	   2003	    7.1	   58.7
     6	      2	   2003	   21.6	   38.0
     7	      2	   2003	   14.7	   36.6
     8	      2	   2003	    2.1	   41.5
     9	      2	   2003	    5.3	   15.2
    10	      2	   2003	   15.4	   90.5
    11	      2	   2003	   10.8	   27.8
    12	      2	   2003	   15.0	    3.2
    13	      2	   2003	    0.3	   42.9
    14	      2	   2003	    8.4	   18.1
    15	      2	   2003	    1.5	   56.1
    16	      2	   2003	    2.4	   55.9
    17	      2	   2003	    2.3	   13.7
    18	      2	   2003	    0.9	   21.9
    19	      2	   2003	    0.6	   10.0
    20	      2	   2003	   -1.0	   54.3
    21	      2	   2003	    0.7	   44.1
    22	      2	   2003	    3.1	   48.6
    23	      2	   2003	    0.8	   37.8
    24	      2	   2003	   15.3	   20.7
    25	      2	   2003	    3.3	   60.9
    26	      2	   2003	   20.2	   30.7
    27	      2	   2003	    3.8	   49.6
    28	      2	   2003	    2.4	   33.2
     1	      3	   2003	    6.5	   51.8
     2	      3	   2003	    5.7	   35.5
     3	      3	   2003	    1.5	   51.2
     4	      3	   2003	    9.3	   65.8
     5	      3	   2003	    4.5	   45.8
     6	      3	   2003	   10.1	   29.7
     7	      3	   2003	    7.5	   19.3
