Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   2016	    5.4	    3.5
     2	      1	   2016	   -0.0	  354.4
     3	      1	   2016	    8.2	  341.2
     4	      1	   2016	    3.9	   33.1
     5	      1	   2016	    4.5	    8.7
     6	      1	   2016	   15.7	    1.8
     7	      1	   2016	    4.3	   15.5
     8	      1	   2016	   15.6	    8.6
     9	      1	   2016	   13.6	  357.6
    10	      1	   2016	    4.9	    2.6
    11	      1	   2016	    6.7	  352.6
    12	      1	   2016	   16.8	   10.8
    13	      1	   2016	   20.8	  352.5
    14	      1	   2016	    4.4	  348.1
    15	      1	   2016	   10.1	    3.3
    16	      1	   2016	    8.6	   10.6
    17	      1	   2016	    6.7	  355.2
    18	      1	   2016	    5.8	  352.8
    19	      1	   2016	    6.4	    5.6
    20	      1	   2016	    5.7	  348.7
    21	      1	   2016	   -0.1	    4.4
    22	      1	   2016	    4.0	    7.6
    23	      1	   2016	   15.1	   23.4
    24	      1	   2016	    6.1	  359.3
    25	      1	   2016	    4.8	   13.0
    26	      1	   2016	   10.2	    1.9
    27	      1	   2016	    5.3	    7.6
    28	      1	   2016	    8.8	    6.8
    29	      1	   2016	   14.6	  351.4
    30	      1	   2016	   20.6	    1.4
    31	      1	   2016	   16.9	  359.0
     1	      2	   2016	   12.1	    7.0
     2	      2	   2016	   11.4	   11.1
     3	      2	   2016	   10.4	   15.9
     4	      2	   2016	    8.1	    9.4
     5	      2	   2016	    8.2	    0.3
     6	      2	   2016	    1.9	    1.6
     7	      2	   2016	   18.2	    5.0
     8	      2	   2016	   17.3	    5.7
     9	      2	   2016	    5.0	  350.5
    10	      2	   2016	   15.8	  357.5
    11	      2	   2016	   12.4	   10.4
    12	      2	   2016	    2.4	   11.5
    13	      2	   2016	    8.3	    9.5
    14	      2	   2016	    2.7	   11.6
    15	      2	   2016	    8.1	    2.1
    16	      2	   2016	    6.2	  359.6
    17	      2	   2016	    7.4	   10.8
    18	      2	   2016	    5.6	    9.7
    19	      2	   2016	   13.0	    7.4
    20	      2	   2016	    7.8	  353.8
    21	      2	   2016	    6.8	   12.7
    22	      2	   2016	    8.3	    1.1
    23	      2	   2016	   16.5	  357.9
    24	      2	   2016	    6.3	    6.1
    25	      2	   2016	    4.4	    4.7
    26	      2	   2016	   10.2	  348.6
    27	      2	   2016	   10.0	  345.2
    28	      2	   2016	   17.1	    1.5
