Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   2016	    4.0	   15.7
     2	      1	   2016	    3.2	    0.8
     3	      1	   2016	    8.6	  353.5
     4	      1	   2016	   10.7	    9.4
     5	      1	   2016	   -0.0	  356.9
     6	      1	   2016	    8.6	   15.1
     7	      1	   2016	    3.9	   20.3
     8	      1	   2016	    9.9	   16.9
     9	      1	   2016	    0.0	    5.2
    10	      1	   2016	    7.0	  351.8
    11	      1	   2016	    5.8	    2.3
    12	      1	   2016	   11.3	    8.1
    13	      1	   2016	   10.8	   14.7
    14	      1	   2016	    7.6	  360.0
    15	      1	   2016	   15.0	  355.6
    16	      1	   2016	   11.2	    2.4
    17	      1	   2016	   22.5	   14.7
    18	      1	   2016	   11.8	    3.6
    19	      1	   2016	   13.9	    5.8
    20	      1	   2016	    2.8	    2.1
    21	      1	   2016	   10.4	   18.0
    22	      1	   2016	   -0.1	  350.5
    23	      1	   2016	   13.4	  352.0
    24	      1	   2016	    9.0	    4.1
    25	      1	   2016	    8.7	  348.8
    26	      1	   2016	    8.7	    8.2
    27	      1	   2016	    4.9	   18.2
    28	      1	   2016	    8.7	   26.2
    29	      1	   2016	    5.6	   10.3
    30	      1	   2016	    8.4	  358.8
    31	      1	   2016	    6.2	    8.8
     1	      2	   2016	   11.9	    9.4
     2	      2	   2016	    8.2	  359.9
     3	      2	   2016	    9.5	  345.0
     4	      2	   2016	    7.3	   16.5
     5	      2	   2016	   17.2	    8.3
     6	      2	   2016	    0.0	  347.6
     7	      2	   2016	    4.1	  355.6
     8	      2	   2016	    2.9	   12.4
     9	      2	   2016	    4.5	  351.0
    10	      2	   2016	    6.4	    4.3
    11	      2	   2016	    8.4	    6.3
    12	      2	   2016	    5.5	  347.7
    13	      2	   2016	    3.7	   29.2
    14	      2	   2016	    5.8	    0.5
    15	      2	   2016	    2.4	    2.5
    16	      2	   2016	    9.4	   23.4
    17	      2	   2016	    5.3	    5.1
    18	      2	   2016	   -0.1	   10.0
    19	      2	   2016	    7.2	    4.0
    20	      2	   2016	    5.1	   15.3
    21	      2	   2016	    8.9	    4.9
    22	      2	   2016	   10.3	    0.4
    23	      2	   2016	    6.8	   12.3
    24	      2	   2016	    8.4	    8.4
    25	      2	   2016	    1.8	    8.1
    26	      2	   2016	    1.9	   23.9
    27	      2	   2016	   21.1	    4.6
    28	      2	   2016	    7.8	    4.4
    29	      2	   2016	   10.1	   13.5
     1	      3	   2016	   13.7	  355.9
     2	      3	   2016	    3.1	   23.6
     3	      3	   2016	   10.3	    2.5
     4	      3	   2016	    3.0	    3.6
     5	      3	   2016	    7.7	    5.5
     6	      3	   2016	   12.9	  349.6
     7	      3	   2016	   14.4	    7.3
     8	      3	   2016	    9.5	   17.0
     9	      3	   2016	    7.4	   17.5
    10	      3	   2016	    8.8	  355.2
    11	      3	   2016	   10.2	    6.9
    12	      3	   2016	    4.4	   14.9
    13	      3	   2016	   16.6	    4.4
    14	      3	   2016	    8.1	    1.6
    15	      3	   2016	    3.4	  356.1
    16	      3	   2016	   10.4	    4.5
    17	      3	   2016	    5.7	   12.6
    18	      3	   2016	    5.1	   32.5
    19	      3	   2016	    7.4	   20.2
    20	      3	   2016	    3.7	  355.0
    21	      3	   2016	    5.1	   15.3
    22	      3	   2016	    7.3	    3.0
    23	      3	   2016	   15.7	  347.7
    24	      3	   2016	   11.6	  356.2
    25	      3	   2016	   14.1	   12.1
    26	      3	   2016	    9.4	    1.3
    27	      3	   2016	    3.6	   11.4
    28	      3	   2016	   12.1	   17.8
    29	      3	   2016	   11.0	   10.3
    30	      3	   2016	    4.0	  350.5
    31	      3	   2016	    5.9	    3.2
     1	      4	   2016	    9.5	   14.3
     2	      4	   2016	   17.8	   15.3
     3	      4	   2016	   14.8	  359.7
     4	      4	   2016	    8.8	    7.3
     5	      4	   2016	   10.9	   15.2
     6	      4	   2016	   13.5	  358.0
     7	      4	   2016	   12.3	  355.9
     8	      4	   2016	    3.8	   26.2
     9	      4	   2016	    6.1	    2.5
    10	      4	   2016	   16.5	   19.6
    11	      4	   2016	    4.7	    5.2
    12	      4	   2016	   12.4	    1.8
    13	      4	   2016	   11.1	  348.1
    14	      4	   2016	   19.4	  357.0
    15	      4	   2016	    6.3	   11.1
    16	      4	   2016	    6.2	   13.8
    17	      4	   2016	    3.5	    1.8
    18	      4	   2016	   13.8	    4.9
    19	      4	   2016	   12.6	  352.9
    20	      4	   2016	   10.4	    3.1
    21	      4	   2016	    4.4	  352.4
    22	      4	   2016	    6.1	   13.2
    23	      4	   2016	    2.6	   10.7
    24	      4	   2016	    9.1	    6.4
    25	      4	   2016	   14.5	   10.1
    26	      4	   2016	    7.6	  351.3
    27	      4	   2016	   18.7	    1.1
    28	      4	   2016	   13.5	   12.7
    29	      4	   2016	   13.9	  352.1
    30	      4	   2016	    6.3	    7.3
     1	      5	   2016	    2.2	    0.6
     2	      5	   2016	    9.8	  356.8
     3	      5	   2016	    8.8	   20.9
     4	      5	   2016	    7.4	  359.0
     5	      5	   2016	   20.5	    3.1
     6	      5	   2016	    3.6	   17.4
     7	      5	   2016	    9.8	  359.0
     8	      5	   2016	   10.7	   12.9
     9	      5	   2016	   12.5	  349.6
    10	      5	   2016	    3.5	    3.9
    11	      5	   2016	   15.0	   10.5
    12	      5	   2016	   -0.1	   25.9
    13	      5	   2016	    5.9	  354.4
    14	      5	   2016	   16.5	   10.5
    15	      5	   2016	    9.7	  353.2
    16	      5	   2016	   11.3	   14.2
    17	      5	   2016	   10.3	   14.7
    18	      5	   2016	   13.5	   21.7
    19	      5	   2016	    5.9	  355.4
    20	      5	   2016	    6.2	  356.3
    21	      5	   2016	   12.1	  350.1
    22	      5	   2016	    8.7	   15.0
    23	      5	   2016	    8.0	   15.3
    24	      5	   2016	    6.2	    9.5
    25	      5	   2016	    3.3	  357.5
    26	      5	   2016	    8.8	   15.1
    27	      5	   2016	   16.3	    8.1
    28	      5	   2016	    3.6	   26.2
    29	      5	   2016	   11.3	  353.4
    30	      5	   2016	    4.8	    1.0
    31	      5	   2016	    2.7	    8.7
     1	      6	   2016	   15.5	  349.4
     2	      6	   2016	   13.6	  352.7
     3	      6	   2016	   11.7	   18.7
     4	      6	   2016	    9.8	  349.0
     5	      6	   2016	   11.8	    6.9
     6	      6	   2016	    6.7	   14.5
     7	      6	   2016	   -0.2	   29.2
     8	      6	   2016	   12.0	  353.4
     9	      6	   2016	    5.3	   13.6
    10	      6	   2016	   17.0	    4.7
    11	      6	   2016	    4.0	   33.0
    12	      6	   2016	    4.0	    4.1
    13	      6	   2016	    8.3	    7.6
    14	      6	   2016	    8.2	   13.4
    15	      6	   2016	    7.7	   22.8
    16	      6	   2016	    4.2	    2.5
    17	      6	   2016	    8.1	  359.5
    18	      6	   2016	   13.9	   18.2
    19	      6	   2016	    4.5	   12.1
    20	      6	   2016	    6.3	   17.0
    21	      6	   2016	   13.7	   17.0
    22	      6	   2016	    8.5	   10.4
    23	      6	   2016	   11.0	   23.1
