Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   2016	   21.1	  105.6
     2	      1	   2016	   11.4	  125.5
     3	      1	   2016	    3.8	  137.8
     4	      1	   2016	   11.7	  124.8
     5	      1	   2016	   27.0	   93.3
     6	      1	   2016	    2.9	  145.1
     7	      1	   2016	   10.2	  134.9
     8	      1	   2016	    1.4	   75.7
     9	      1	   2016	    5.9	  134.2
    10	      1	   2016	    2.9	  125.0
    11	      1	   2016	   26.3	  146.0
    12	      1	   2016	    7.3	  127.4
    13	      1	   2016	   16.3	   94.3
    14	      1	   2016	   27.4	  113.9
    15	      1	   2016	    5.2	  100.3
    16	      1	   2016	    5.2	  107.9
    17	      1	   2016	   25.4	  102.2
    18	      1	   2016	    3.1	   96.1
    19	      1	   2016	   12.1	  122.1
    20	      1	   2016	    1.2	  132.6
    21	      1	   2016	    1.8	  112.7
    22	      1	   2016	   11.9	  118.8
    23	      1	   2016	    1.0	  123.0
    24	      1	   2016	   16.3	  100.9
    25	      1	   2016	    7.5	  115.0
    26	      1	   2016	   11.4	  122.3
    27	      1	   2016	    1.0	  135.5
    28	      1	   2016	   24.0	   99.9
    29	      1	   2016	    4.3	   85.1
    30	      1	   2016	   10.9	   88.7
    31	      1	   2016	    7.8	   85.6
     1	      2	   2016	    2.2	  103.9
     2	      2	   2016	    3.8	  115.8
     3	      2	   2016	    5.5	  149.1
     4	      2	   2016	    1.4	  106.2
     5	      2	   2016	    1.6	  112.9
     6	      2	   2016	    3.2	   84.4
     7	      2	   2016	    1.9	   98.8
     8	      2	   2016	    2.8	  137.2
     9	      2	   2016	    3.7	  134.5
    10	      2	   2016	    2.0	   73.6
    11	      2	   2016	    6.0	   94.0
    12	      2	   2016	    3.2	  150.2
    13	      2	   2016	    2.9	  130.9
    14	      2	   2016	    4.3	   97.9
    15	      2	   2016	    6.9	  111.2
    16	      2	   2016	    1.3	  126.8
    17	      2	   2016	   27.7	   76.4
    18	      2	   2016	    0.0	  107.7
    19	      2	   2016	    8.4	   91.8
    20	      2	   2016	    1.3	  117.4
    21	      2	   2016	    1.5	  135.6
    22	      2	   2016	    3.0	  114.2
    23	      2	   2016	   17.2	  126.4
    24	      2	   2016	   18.0	   88.7
    25	      2	   2016	    9.0	  123.6
    26	      2	   2016	   17.9	   94.5
    27	      2	   2016	   23.2	  128.7
    28	      2	   2016	    3.9	  136.7
    29	      2	   2016	   17.2	  106.3
     1	      3	   2016	   13.9	  125.3
     2	      3	   2016	    1.9	  119.1
     3	      3	   2016	   14.2	  125.4
     4	      3	   2016	    4.1	  114.5
     5	      3	   2016	   11.0	  120.8
     6	      3	   2016	    5.7	  113.4
     7	      3	   2016	   21.8	  107.5
     8	      3	   2016	    3.4	  104.2
     9	      3	   2016	   22.9	  119.0
    10	      3	   2016	    6.8	  125.1
    11	      3	   2016	    0.8	  131.1
    12	      3	   2016	   15.4	  130.8
    13	      3	   2016	    4.7	  135.8
    14	      3	   2016	    9.0	  105.7
    15	      3	   2016	   11.3	  119.7
    16	      3	   2016	    3.5	  145.0
    17	      3	   2016	    8.4	  125.6
    18	      3	   2016	    4.9	  141.5
    19	      3	   2016	    0.3	  123.2
    20	      3	   2016	    5.2	   78.7
    21	      3	   2016	   22.8	  117.5
    22	      3	   2016	    6.0	  148.1
    23	      3	   2016	   19.0	  123.1
    24	      3	   2016	    6.7	  140.3
    25	      3	   2016	   10.4	  148.8
    26	      3	   2016	    1.6	  114.3
    27	      3	   2016	   17.4	  104.2
    28	      3	   2016	    6.6	  123.0
    29	      3	   2016	    7.9	  110.9
    30	      3	   2016	    0.6	   97.8
    31	      3	   2016	    1.9	  112.2
     1	      4	   2016	   11.2	  109.2
     2	      4	   2016	    7.2	  112.7
     3	      4	   2016	   13.0	  102.0
     4	      4	   2016	   14.4	  118.6
     5	      4	   2016	    9.2	   88.0
     6	      4	   2016	    4.3	  125.1
     7	      4	   2016	    0.5	  123.3
     8	      4	   2016	    9.8	   99.4
     9	      4	   2016	    2.9	  133.2
    10	      4	   2016	   10.6	  109.1
    11	      4	   2016	    3.2	  123.7
    12	      4	   2016	    9.5	  131.8
    13	      4	   2016	    0.6	  108.9
    14	      4	   2016	    3.5	  116.2
    15	      4	   2016	    3.5	  101.3
    16	      4	   2016	    7.3	  125.8
    17	      4	   2016	   19.0	  141.6
    18	      4	   2016	    9.5	  132.8
    19	      4	   2016	    2.8	  101.0
