Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   2016	    7.1	  353.5
     2	      1	   2016	   18.9	  349.2
     3	      1	   2016	   19.6	   13.6
     4	      1	   2016	   12.9	   11.2
     5	      1	   2016	    4.0	  355.8
     6	      1	   2016	   16.1	    6.8
     7	      1	   2016	    2.7	    8.8
     8	      1	   2016	    9.3	    0.3
     9	      1	   2016	    4.7	  342.1
    10	      1	   2016	    3.7	  357.6
    11	      1	   2016	    2.9	   24.5
    12	      1	   2016	   -0.2	    3.5
    13	      1	   2016	    5.3	   34.3
    14	      1	   2016	    3.4	    7.3
    15	      1	   2016	    7.8	  355.3
    16	      1	   2016	   12.2	   33.8
    17	      1	   2016	    8.8	    5.6
    18	      1	   2016	   17.2	    3.6
    19	      1	   2016	    4.6	  353.5
    20	      1	   2016	    3.3	  325.2
    21	      1	   2016	    7.4	  352.6
    22	      1	   2016	   15.3	   11.5
    23	      1	   2016	    5.4	   11.1
    24	      1	   2016	   11.0	    4.1
    25	      1	   2016	   17.1	    8.1
    26	      1	   2016	    9.7	    3.6
    27	      1	   2016	    4.6	    7.3
    28	      1	   2016	    6.9	    1.2
    29	      1	   2016	   12.0	   28.4
    30	      1	   2016	    5.8	   11.7
    31	      1	   2016	    6.3	   27.6
     1	      2	   2016	   12.3	  340.3
     2	      2	   2016	    8.1	    6.6
     3	      2	   2016	    7.5	  359.5
     4	      2	   2016	    6.1	    2.1
     5	      2	   2016	    7.9	  347.3
     6	      2	   2016	   12.5	    9.8
     7	      2	   2016	    8.4	  356.0
     8	      2	   2016	    7.2	   24.2
     9	      2	   2016	    9.2	   23.6
    10	      2	   2016	   14.5	  359.9
    11	      2	   2016	   13.0	   17.1
    12	      2	   2016	   19.0	  355.3
    13	      2	   2016	    3.5	   25.5
    14	      2	   2016	    4.4	  347.9
    15	      2	   2016	   11.8	  358.9
    16	      2	   2016	    9.5	    2.4
    17	      2	   2016	    4.5	   16.1
    18	      2	   2016	   11.5	    3.7
    19	      2	   2016	    8.2	  344.8
    20	      2	   2016	    4.6	   17.3
    21	      2	   2016	    5.2	  348.5
    22	      2	   2016	   15.1	  356.9
    23	      2	   2016	   15.7	   13.7
    24	      2	   2016	   10.1	    2.4
    25	      2	   2016	   17.1	  353.8
    26	      2	   2016	    8.6	   30.6
    27	      2	   2016	    2.7	    5.5
    28	      2	   2016	    4.0	    8.7
    29	      2	   2016	   -0.1	   10.4
     1	      3	   2016	    5.9	    5.4
     2	      3	   2016	    6.1	    6.2
     3	      3	   2016	    3.2	   11.2
     4	      3	   2016	   12.1	    8.1
     5	      3	   2016	   16.7	    7.8
     6	      3	   2016	    8.1	   12.5
     7	      3	   2016	    6.5	   14.2
     8	      3	   2016	   10.3	  358.0
     9	      3	   2016	   12.2	  356.4
    10	      3	   2016	   14.6	    2.9
    11	      3	   2016	   -0.0	   21.3
    12	      3	   2016	   16.2	  356.6
    13	      3	   2016	    9.7	    7.9
    14	      3	   2016	   12.8	    2.0
    15	      3	   2016	   14.0	    7.9
    16	      3	   2016	   19.5	   12.8
    17	      3	   2016	    7.4	    9.9
    18	      3	   2016	   11.8	    1.4
    19	      3	   2016	   13.0	  354.0
    20	      3	   2016	    8.3	   17.7
    21	      3	   2016	   16.4	  354.0
    22	      3	   2016	   13.1	    2.6
    23	      3	   2016	   15.3	    9.1
    24	      3	   2016	   13.3	  359.5
    25	      3	   2016	   12.9	   12.8
    26	      3	   2016	    6.3	   11.3
    27	      3	   2016	    4.2	  346.8
    28	      3	   2016	   13.5	   17.2
    29	      3	   2016	   12.6	  349.5
    30	      3	   2016	   10.2	   18.1
    31	      3	   2016	    6.7	    0.1
     1	      4	   2016	    8.3	  356.1
     2	      4	   2016	    9.9	   16.1
     3	      4	   2016	   12.8	   20.3
     4	      4	   2016	    4.8	    3.5
     5	      4	   2016	   11.4	  356.5
     6	      4	   2016	    5.2	   16.8
     7	      4	   2016	    6.8	    3.1
     8	      4	   2016	    3.9	   11.2
     9	      4	   2016	    7.7	  346.0
    10	      4	   2016	    8.4	  357.0
    11	      4	   2016	    5.2	    8.1
    12	      4	   2016	    8.6	  351.8
    13	      4	   2016	    4.9	    1.8
    14	      4	   2016	    3.5	    4.0
    15	      4	   2016	   10.3	    7.6
    16	      4	   2016	    4.7	   21.1
    17	      4	   2016	    8.8	   25.0
    18	      4	   2016	   12.6	   11.3
    19	      4	   2016	    5.8	   18.7
    20	      4	   2016	   14.8	  358.6
    21	      4	   2016	    9.2	    7.9
    22	      4	   2016	    6.9	  359.8
    23	      4	   2016	    7.1	   21.8
    24	      4	   2016	   14.5	    6.3
