Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   2016	    4.1	    4.7
     2	      1	   2016	   11.8	    4.5
     3	      1	   2016	    3.2	  359.0
     4	      1	   2016	    7.3	   16.1
     5	      1	   2016	   22.1	  350.6
     6	      1	   2016	    9.5	    0.9
     7	      1	   2016	   12.4	  359.6
     8	      1	   2016	   24.7	    1.7
     9	      1	   2016	    2.0	   20.8
    10	      1	   2016	   11.9	   16.7
    11	      1	   2016	   13.7	  349.3
    12	      1	   2016	    2.9	    8.7
    13	      1	   2016	   11.7	    0.1
    14	      1	   2016	    8.6	    9.1
    15	      1	   2016	   16.9	  359.3
    16	      1	   2016	    3.1	  331.7
    17	      1	   2016	   10.3	    2.5
    18	      1	   2016	   16.6	   16.3
    19	      1	   2016	   12.9	    5.1
    20	      1	   2016	    2.2	    0.7
    21	      1	   2016	    4.1	   12.7
    22	      1	   2016	   12.2	  358.6
    23	      1	   2016	    8.1	    1.2
    24	      1	   2016	   18.6	  355.2
    25	      1	   2016	    8.6	   11.3
    26	      1	   2016	   12.3	   13.6
    27	      1	   2016	   23.7	    5.4
    28	      1	   2016	   14.9	    7.4
    29	      1	   2016	   10.8	  359.2
    30	      1	   2016	   11.7	   13.2
    31	      1	   2016	   15.4	  343.0
     1	      2	   2016	    5.6	  352.8
     2	      2	   2016	   -0.2	   16.9
     3	      2	   2016	   14.5	   26.0
     4	      2	   2016	   13.4	   15.2
     5	      2	   2016	    9.9	   13.9
     6	      2	   2016	   20.9	    8.1
     7	      2	   2016	   15.6	  354.8
     8	      2	   2016	   13.2	   13.8
     9	      2	   2016	    7.6	   10.0
    10	      2	   2016	   17.3	    1.9
    11	      2	   2016	   20.6	    4.4
    12	      2	   2016	   11.4	    7.1
    13	      2	   2016	   19.0	    9.0
    14	      2	   2016	    8.4	    1.2
    15	      2	   2016	   11.8	    1.9
    16	      2	   2016	    9.1	    2.8
    17	      2	   2016	    6.3	  336.8
    18	      2	   2016	   15.5	   20.0
    19	      2	   2016	    6.4	  354.2
    20	      2	   2016	   14.8	  356.1
    21	      2	   2016	    6.3	   21.1
    22	      2	   2016	    5.2	    0.8
    23	      2	   2016	    6.0	    3.3
    24	      2	   2016	   12.0	  358.0
    25	      2	   2016	    8.8	  345.5
    26	      2	   2016	    3.7	   10.9
    27	      2	   2016	    4.0	   13.9
    28	      2	   2016	   25.5	    7.1
    29	      2	   2016	    9.3	    5.6
     1	      3	   2016	    3.2	  355.3
     2	      3	   2016	   17.0	    5.1
     3	      3	   2016	    6.4	   13.8
     4	      3	   2016	   12.7	   18.4
     5	      3	   2016	   10.9	    1.5
     6	      3	   2016	   11.0	  358.4
     7	      3	   2016	    9.7	  355.3
     8	      3	   2016	   18.4	    4.9
     9	      3	   2016	   10.1	    8.8
    10	      3	   2016	    6.8	   16.1
    11	      3	   2016	    7.5	  359.8
    12	      3	   2016	    7.6	    2.9
    13	      3	   2016	    8.5	    9.0
    14	      3	   2016	   14.4	    3.3
    15	      3	   2016	   16.1	  357.8
    16	      3	   2016	    9.0	    9.5
    17	      3	   2016	   14.9	   19.7
    18	      3	   2016	   10.0	  346.9
    19	      3	   2016	    6.3	   15.6
    20	      3	   2016	    4.7	    8.9
    21	      3	   2016	    8.0	   27.1
    22	      3	   2016	    8.9	   16.5
    23	      3	   2016	    2.3	    4.8
    24	      3	   2016	    8.0	  348.8
    25	      3	   2016	    6.6	  340.0
    26	      3	   2016	    4.2	   14.6
    27	      3	   2016	   13.0	    1.4
    28	      3	   2016	    7.3	  345.4
    29	      3	   2016	   19.3	  354.0
    30	      3	   2016	   15.2	  349.2
    31	      3	   2016	    8.3	    6.0
     1	      4	   2016	   13.2	    4.0
     2	      4	   2016	   12.3	  359.1
     3	      4	   2016	    5.4	  355.4
     4	      4	   2016	   19.7	    2.3
     5	      4	   2016	   10.7	    2.7
     6	      4	   2016	   12.7	   12.8
     7	      4	   2016	    7.8	   10.8
     8	      4	   2016	   15.3	   12.3
     9	      4	   2016	   22.8	  339.2
    10	      4	   2016	    8.7	    5.0
    11	      4	   2016	   15.8	   13.2
    12	      4	   2016	    7.6	  357.7
    13	      4	   2016	   16.5	    1.2
    14	      4	   2016	    8.4	   22.3
    15	      4	   2016	    4.6	   14.4
    16	      4	   2016	   10.5	   25.5
    17	      4	   2016	    8.0	    2.4
    18	      4	   2016	   18.3	    6.8
    19	      4	   2016	    2.7	  358.7
    20	      4	   2016	   12.1	  355.8
    21	      4	   2016	   11.8	  355.2
    22	      4	   2016	    4.3	   27.1
    23	      4	   2016	    7.3	  345.5
    24	      4	   2016	   20.2	    3.3
    25	      4	   2016	    8.6	    0.7
    26	      4	   2016	    2.2	    1.5
    27	      4	   2016	   14.5	    9.3
    28	      4	   2016	   12.9	  353.4
    29	      4	   2016	   10.3	    0.9
    30	      4	   2016	    9.8	  349.0
     1	      5	   2016	    7.8	    8.4
     2	      5	   2016	    2.8	  359.0
     3	      5	   2016	   17.6	   16.7
     4	      5	   2016	    9.8	    5.2
     5	      5	   2016	   13.6	    1.1
     6	      5	   2016	    4.9	  357.8
     7	      5	   2016	   10.8	  355.6
     8	      5	   2016	   11.2	   14.9
     9	      5	   2016	   12.0	    7.2
    10	      5	   2016	    3.2	    7.2
    11	      5	   2016	   14.8	    0.1
    12	      5	   2016	   10.1	   14.4
    13	      5	   2016	    2.4	   11.5
    14	      5	   2016	   12.9	    0.2
    15	      5	   2016	   20.2	    1.3
    16	      5	   2016	   15.4	  357.9
    17	      5	   2016	    4.8	   27.1
    18	      5	   2016	   10.3	    5.6
    19	      5	   2016	    7.9	  347.3
    20	      5	   2016	    2.5	  348.9
    21	      5	   2016	    9.5	  350.8
    22	      5	   2016	    6.9	  355.1
    23	      5	   2016	   10.0	   13.5
    24	      5	   2016	   14.8	  348.6
    25	      5	   2016	    6.0	  346.8
    26	      5	   2016	   23.0	   28.7
    27	      5	   2016	   10.3	  348.0
    28	      5	   2016	    7.6	   16.3
    29	      5	   2016	   13.1	   10.4
    30	      5	   2016	    6.3	  355.0
    31	      5	   2016	   -0.2	    3.2
     1	      6	   2016	    6.1	  359.5
     2	      6	   2016	   22.3	  357.7
     3	      6	   2016	   22.4	    7.8
     4	      6	   2016	    7.1	    9.0
     5	      6	   2016	   -0.1	    7.9
     6	      6	   2016	   19.2	  359.7
     7	      6	   2016	   16.5	   17.8
     8	      6	   2016	    2.2	  359.7
     9	      6	   2016	    8.0	    8.7
    10	      6	   2016	    4.0	    7.0
    11	      6	   2016	   -0.1	    2.4
    12	      6	   2016	   10.9	   13.2
    13	      6	   2016	   11.8	  357.2
    14	      6	   2016	   11.8	    8.2
    15	      6	   2016	    9.0	  359.4
    16	      6	   2016	    6.4	  359.1
    17	      6	   2016	   19.2	   12.1
    18	      6	   2016	    4.7	    3.0
    19	      6	   2016	   11.6	  357.8
    20	      6	   2016	    7.4	  352.5
    21	      6	   2016	    3.3	  357.0
    22	      6	   2016	   14.6	  353.1
    23	      6	   2016	   16.7	   21.9
    24	      6	   2016	   18.7	    6.1
    25	      6	   2016	   13.4	    2.6
    26	      6	   2016	    3.3	  357.9
    27	      6	   2016	   -0.0	    0.1
    28	      6	   2016	   18.2	  333.8
    29	      6	   2016	   18.3	   12.5
    30	      6	   2016	   20.6	    7.4
     1	      7	   2016	    3.7	   11.9
     2	      7	   2016	   14.1	    6.8
     3	      7	   2016	    4.4	    6.7
     4	      7	   2016	   16.3	    2.1
     5	      7	   2016	    3.3	  337.8
     6	      7	   2016	   16.5	  354.7
     7	      7	   2016	    8.7	    1.7
     8	      7	   2016	    3.6	    1.1
     9	      7	   2016	   -0.0	   10.9
    10	      7	   2016	    7.4	  350.7
    11	      7	   2016	    8.1	    8.1
    12	      7	   2016	    5.2	    5.2
    13	      7	   2016	    6.0	  346.4
    14	      7	   2016	   16.8	   13.9
    15	      7	   2016	    5.0	    9.9
    16	      7	   2016	    6.6	   22.9
    17	      7	   2016	   14.5	    7.5
    18	      7	   2016	   -0.1	  355.9
    19	      7	   2016	    5.6	  344.2
    20	      7	   2016	    8.3	    9.3
    21	      7	   2016	    7.7	  355.5
    22	      7	   2016	    3.6	    8.4
    23	      7	   2016	    5.7	    2.1
    24	      7	   2016	   15.4	  335.5
    25	      7	   2016	    5.2	    2.2
    26	      7	   2016	   13.0	    7.0
    27	      7	   2016	   26.5	  357.1
    28	      7	   2016	    8.9	  347.4
    29	      7	   2016	    4.2	  359.4
    30	      7	   2016	    2.6	    4.6
    31	      7	   2016	   17.8	  359.5
     1	      8	   2016	    8.1	  356.5
     2	      8	   2016	    7.0	  353.6
     3	      8	   2016	   15.8	  358.0
     4	      8	   2016	   10.2	    0.8
     5	      8	   2016	   23.3	  344.7
     6	      8	   2016	    5.7	    3.2
     7	      8	   2016	   17.7	   11.0
     8	      8	   2016	   17.6	    3.7
     9	      8	   2016	   13.1	  357.3
    10	      8	   2016	   16.3	   15.5
    11	      8	   2016	   12.3	   17.2
    12	      8	   2016	   14.7	  354.4
    13	      8	   2016	   19.5	  354.9
    14	      8	   2016	   16.4	  357.3
    15	      8	   2016	    5.2	  343.9
    16	      8	   2016	   20.7	    9.0
    17	      8	   2016	    6.2	    5.5
    18	      8	   2016	   10.6	    6.3
    19	      8	   2016	    9.6	  355.5
    20	      8	   2016	    9.4	  357.2
    21	      8	   2016	    6.8	  359.4
    22	      8	   2016	    6.5	  354.3
    23	      8	   2016	    8.7	    4.4
    24	      8	   2016	    8.7	  358.3
    25	      8	   2016	    4.9	   13.0
    26	      8	   2016	   17.5	    3.7
    27	      8	   2016	   11.2	  353.0
    28	      8	   2016	   21.3	    3.3
    29	      8	   2016	   11.5	  355.0
    30	      8	   2016	   15.8	    0.4
    31	      8	   2016	   26.1	   24.1
     1	      9	   2016	    7.9	   13.7
     2	      9	   2016	   12.2	    0.8
     3	      9	   2016	   13.6	  359.2
     4	      9	   2016	    9.0	    6.1
     5	      9	   2016	    4.8	    5.8
     6	      9	   2016	   17.8	   24.0
     7	      9	   2016	   13.6	  356.9
     8	      9	   2016	   10.7	  357.0
     9	      9	   2016	   13.8	  357.5
    10	      9	   2016	    7.4	  339.2
    11	      9	   2016	   15.5	  357.2
    12	      9	   2016	   13.3	  355.2
    13	      9	   2016	    6.1	  357.9
    14	      9	   2016	    4.0	  346.5
    15	      9	   2016	   11.3	  351.0
    16	      9	   2016	    3.3	    4.7
    17	      9	   2016	    5.3	  360.0
    18	      9	   2016	   16.0	  356.0
    19	      9	   2016	   16.0	    8.1
    20	      9	   2016	    1.8	  359.1
    21	      9	   2016	    7.1	  350.8
    22	      9	   2016	    8.6	    8.8
    23	      9	   2016	   17.8	    9.4
    24	      9	   2016	    9.2	  357.7
    25	      9	   2016	    8.0	  359.9
    26	      9	   2016	   20.0	  353.6
    27	      9	   2016	    8.4	   16.0
    28	      9	   2016	   17.0	   22.3
    29	      9	   2016	   18.5	   14.6
    30	      9	   2016	   11.6	  336.4
     1	     10	   2016	   24.5	   10.9
     2	     10	   2016	    4.7	  354.8
     3	     10	   2016	    9.5	  357.7
     4	     10	   2016	   15.0	    6.5
     5	     10	   2016	   12.2	  347.5
     6	     10	   2016	   10.1	    4.3
     7	     10	   2016	    3.7	   10.1
     8	     10	   2016	    4.2	  354.7
     9	     10	   2016	    5.5	  354.9
    10	     10	   2016	   12.7	  352.8
    11	     10	   2016	   11.4	  349.4
    12	     10	   2016	    9.6	    7.1
    13	     10	   2016	   18.9	    1.0
    14	     10	   2016	   10.8	  350.9
    15	     10	   2016	   11.3	  358.8
    16	     10	   2016	   10.5	  349.2
    17	     10	   2016	    6.1	   10.4
    18	     10	   2016	   14.2	  355.5
    19	     10	   2016	   10.3	   23.1
    20	     10	   2016	    9.9	   24.3
    21	     10	   2016	   10.1	   23.3
    22	     10	   2016	    6.7	  346.4
    23	     10	   2016	   13.3	   11.0
    24	     10	   2016	    9.4	    0.6
    25	     10	   2016	    3.3	  342.7
    26	     10	   2016	   21.9	    9.4
    27	     10	   2016	   16.0	  353.2
    28	     10	   2016	   10.9	    2.1
    29	     10	   2016	   17.2	    8.6
    30	     10	   2016	    4.5	  349.3
    31	     10	   2016	   -0.1	  349.3
     1	     11	   2016	   11.7	  352.6
     2	     11	   2016	    5.2	   18.8
