Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   2016	    9.7	  324.4
     2	      1	   2016	   25.7	  302.1
     3	      1	   2016	    6.8	  318.9
     4	      1	   2016	   13.7	  324.7
     5	      1	   2016	    9.5	  314.5
     6	      1	   2016	   20.0	  344.3
     7	      1	   2016	   16.5	  329.6
     8	      1	   2016	    4.1	  317.3
     9	      1	   2016	   10.4	  311.8
    10	      1	   2016	    6.7	  306.7
    11	      1	   2016	    8.4	  325.8
    12	      1	   2016	   15.4	  321.6
    13	      1	   2016	    6.0	  310.7
    14	      1	   2016	   11.4	  330.6
    15	      1	   2016	   14.5	  328.6
    16	      1	   2016	    8.0	  345.1
    17	      1	   2016	    9.2	  306.8
    18	      1	   2016	    6.7	  328.0
    19	      1	   2016	    6.9	  315.8
    20	      1	   2016	   10.5	  323.2
    21	      1	   2016	   24.2	  324.0
    22	      1	   2016	    2.3	  339.4
    23	      1	   2016	    8.7	  323.3
    24	      1	   2016	   16.5	  319.9
    25	      1	   2016	   14.2	  323.0
    26	      1	   2016	    5.7	  315.1
    27	      1	   2016	    9.6	  333.0
    28	      1	   2016	    7.6	  321.2
    29	      1	   2016	    2.7	  329.5
    30	      1	   2016	   11.4	  322.9
    31	      1	   2016	    6.2	  341.9
     1	      2	   2016	   10.3	  322.6
     2	      2	   2016	    9.8	  313.9
     3	      2	   2016	    3.4	  321.6
     4	      2	   2016	   20.1	  320.3
     5	      2	   2016	   11.7	  329.0
     6	      2	   2016	   19.8	  324.2
     7	      2	   2016	   17.1	  331.0
     8	      2	   2016	    5.0	  318.2
     9	      2	   2016	    4.0	  319.2
    10	      2	   2016	    2.1	  337.4
    11	      2	   2016	   17.2	  316.9
    12	      2	   2016	   11.0	  309.1
    13	      2	   2016	   16.8	  335.9
    14	      2	   2016	   10.8	  321.7
    15	      2	   2016	    6.9	  304.0
    16	      2	   2016	   13.3	  315.8
    17	      2	   2016	    8.4	  322.7
    18	      2	   2016	   18.3	  323.3
    19	      2	   2016	   12.7	  324.3
    20	      2	   2016	   11.2	  331.3
    21	      2	   2016	    2.8	  334.3
    22	      2	   2016	   10.0	  329.7
    23	      2	   2016	    5.2	  307.6
    24	      2	   2016	    1.4	  346.1
    25	      2	   2016	   23.2	  313.4
    26	      2	   2016	   12.8	  312.7
    27	      2	   2016	    5.0	  341.8
    28	      2	   2016	   16.6	  323.7
    29	      2	   2016	    8.4	  320.8
     1	      3	   2016	   11.6	  311.2
     2	      3	   2016	    4.1	  346.7
     3	      3	   2016	   17.8	  308.8
     4	      3	   2016	    6.9	  323.2
     5	      3	   2016	   12.6	  325.9
     6	      3	   2016	    9.9	  317.3
     7	      3	   2016	   13.1	  311.1
     8	      3	   2016	   23.3	  315.8
     9	      3	   2016	   10.6	  322.9
    10	      3	   2016	   20.5	  318.4
    11	      3	   2016	   -0.1	  333.5
    12	      3	   2016	    7.3	  341.4
    13	      3	   2016	   13.4	  310.2
    14	      3	   2016	    3.9	  318.0
    15	      3	   2016	    5.5	  338.8
    16	      3	   2016	   13.3	  344.5
    17	      3	   2016	   16.5	  330.8
    18	      3	   2016	    6.3	  306.4
    19	      3	   2016	   18.1	  319.6
    20	      3	   2016	    6.4	  316.6
    21	      3	   2016	    5.5	  311.9
    22	      3	   2016	   15.4	  317.5
    23	      3	   2016	    9.3	  332.9
    24	      3	   2016	   14.5	  330.4
    25	      3	   2016	   20.2	  322.6
    26	      3	   2016	    7.1	  319.0
    27	      3	   2016	    7.5	  323.5
    28	      3	   2016	   15.5	  315.8
    29	      3	   2016	   15.7	  307.3
    30	      3	   2016	   15.3	  325.4
    31	      3	   2016	   25.6	  340.9
     1	      4	   2016	    8.4	  332.8
     2	      4	   2016	   22.6	  322.0
     3	      4	   2016	    2.8	  310.4
     4	      4	   2016	    2.1	  328.1
     5	      4	   2016	    6.5	  339.8
     6	      4	   2016	   30.1	  314.9
     7	      4	   2016	   21.7	  322.0
     8	      4	   2016	   19.4	  343.8
     9	      4	   2016	    6.5	  321.8
    10	      4	   2016	   15.0	  326.8
    11	      4	   2016	    1.4	  304.5
    12	      4	   2016	   13.8	  320.8
