Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   2016	    3.1	   61.5
     2	      1	   2016	    7.9	   72.6
     3	      1	   2016	   14.5	   64.1
     4	      1	   2016	   13.9	   45.9
     5	      1	   2016	   15.7	   64.3
     6	      1	   2016	    8.9	   59.3
     7	      1	   2016	   18.7	   51.9
     8	      1	   2016	    9.6	   69.6
     9	      1	   2016	    5.0	   53.8
    10	      1	   2016	   14.1	   45.9
    11	      1	   2016	    4.0	   60.9
    12	      1	   2016	   10.1	   74.6
    13	      1	   2016	    7.7	   71.1
    14	      1	   2016	    4.5	   56.6
    15	      1	   2016	    4.6	   39.1
    16	      1	   2016	   16.0	   48.9
    17	      1	   2016	    5.0	   48.7
    18	      1	   2016	    4.8	   59.8
    19	      1	   2016	    6.3	   65.6
    20	      1	   2016	    7.1	   44.8
    21	      1	   2016	   -0.0	   59.3
    22	      1	   2016	   10.2	   62.9
    23	      1	   2016	   16.8	   64.4
    24	      1	   2016	   12.5	   43.2
    25	      1	   2016	    5.9	   65.0
    26	      1	   2016	   10.3	   81.9
    27	      1	   2016	    7.3	   59.7
    28	      1	   2016	    6.8	   57.4
    29	      1	   2016	    5.3	   51.7
    30	      1	   2016	    4.1	   75.9
    31	      1	   2016	    6.1	   74.1
     1	      2	   2016	    8.7	   64.8
     2	      2	   2016	   10.9	   74.2
     3	      2	   2016	   11.4	   56.5
     4	      2	   2016	    9.6	   63.8
     5	      2	   2016	    8.2	   55.6
     6	      2	   2016	   11.3	   69.5
     7	      2	   2016	    2.2	   59.5
     8	      2	   2016	   13.1	   70.7
     9	      2	   2016	    5.2	   72.6
    10	      2	   2016	    7.9	   45.5
    11	      2	   2016	   11.7	   59.1
    12	      2	   2016	   11.4	   46.5
    13	      2	   2016	   10.3	   58.9
    14	      2	   2016	   -0.1	   69.1
    15	      2	   2016	   18.0	   50.1
    16	      2	   2016	    9.7	   74.8
    17	      2	   2016	   10.6	   48.9
    18	      2	   2016	    9.5	   59.5
    19	      2	   2016	   11.6	   48.2
    20	      2	   2016	    5.2	   68.7
    21	      2	   2016	   -0.1	   62.6
    22	      2	   2016	   11.9	   54.8
    23	      2	   2016	    4.8	   72.0
    24	      2	   2016	   12.5	   65.2
    25	      2	   2016	   -0.1	   57.6
    26	      2	   2016	    5.6	   64.3
    27	      2	   2016	   11.6	   44.5
    28	      2	   2016	   15.0	   61.3
    29	      2	   2016	   16.8	   53.6
     1	      3	   2016	    4.4	   54.6
     2	      3	   2016	    7.7	   58.5
     3	      3	   2016	    6.4	   52.8
     4	      3	   2016	    5.3	   76.6
     5	      3	   2016	    4.1	   61.3
     6	      3	   2016	   19.4	   73.7
     7	      3	   2016	    5.4	   50.6
     8	      3	   2016	    4.6	   53.2
     9	      3	   2016	    5.6	   67.0
    10	      3	   2016	    7.4	   63.0
    11	      3	   2016	    2.9	   71.2
    12	      3	   2016	    5.1	   68.1
    13	      3	   2016	    7.1	   58.9
    14	      3	   2016	   13.5	   65.4
    15	      3	   2016	   10.7	   74.3
    16	      3	   2016	    9.3	   43.2
    17	      3	   2016	   10.2	   49.9
    18	      3	   2016	    8.5	   33.7
    19	      3	   2016	   18.5	   50.3
    20	      3	   2016	    5.2	   52.6
    21	      3	   2016	    6.1	   52.8
    22	      3	   2016	    5.0	   53.8
    23	      3	   2016	    7.4	   41.7
    24	      3	   2016	    4.0	   58.4
    25	      3	   2016	    6.1	   69.5
    26	      3	   2016	    7.1	   61.1
    27	      3	   2016	    2.1	   67.0
    28	      3	   2016	   12.2	   57.0
    29	      3	   2016	    7.5	   56.8
    30	      3	   2016	    7.0	   79.3
    31	      3	   2016	    7.3	   65.4
     1	      4	   2016	    2.5	   46.5
     2	      4	   2016	    5.5	   49.0
     3	      4	   2016	    7.6	   79.1
     4	      4	   2016	    7.5	   65.7
     5	      4	   2016	    8.4	   61.7
     6	      4	   2016	    6.0	   75.4
     7	      4	   2016	    2.9	   73.5
     8	      4	   2016	    9.2	   58.2
     9	      4	   2016	   10.9	   54.6
    10	      4	   2016	    6.1	   47.7
    11	      4	   2016	    8.2	   47.3
    12	      4	   2016	    3.4	   76.5
    13	      4	   2016	   10.3	   65.9
    14	      4	   2016	    3.9	   69.2
    15	      4	   2016	    3.4	   60.0
    16	      4	   2016	    6.6	   74.3
    17	      4	   2016	   11.2	   60.3
    18	      4	   2016	    9.5	   76.5
    19	      4	   2016	   12.9	   52.5
    20	      4	   2016	   10.0	   46.9
    21	      4	   2016	    4.0	   70.8
