Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   2016	   16.5	    8.8
     2	      1	   2016	   21.0	   10.2
     3	      1	   2016	   -0.3	    3.1
     4	      1	   2016	   -0.2	    0.6
     5	      1	   2016	   28.9	  356.8
     6	      1	   2016	    6.1	    9.7
     7	      1	   2016	   19.3	    7.9
     8	      1	   2016	   16.1	   22.0
     9	      1	   2016	   13.7	    1.0
    10	      1	   2016	   13.9	    0.5
    11	      1	   2016	   11.3	  348.9
    12	      1	   2016	    9.1	    1.3
    13	      1	   2016	   23.8	  357.9
    14	      1	   2016	    8.9	  359.7
    15	      1	   2016	   13.4	   26.4
    16	      1	   2016	   11.1	    2.8
    17	      1	   2016	    8.4	   12.1
    18	      1	   2016	    9.4	    3.3
    19	      1	   2016	   15.9	  346.6
    20	      1	   2016	   13.4	  351.5
    21	      1	   2016	   10.2	   18.6
    22	      1	   2016	   13.9	  355.1
    23	      1	   2016	   13.2	  354.9
    24	      1	   2016	   25.9	  349.7
    25	      1	   2016	    4.8	  356.3
    26	      1	   2016	   28.1	   10.0
    27	      1	   2016	   14.3	    7.7
    28	      1	   2016	   29.0	  356.9
    29	      1	   2016	   10.3	   16.6
    30	      1	   2016	   19.6	    9.0
    31	      1	   2016	    5.7	    0.3
     1	      2	   2016	    9.3	  353.5
     2	      2	   2016	   22.9	  355.9
     3	      2	   2016	    1.1	   10.0
     4	      2	   2016	   10.3	  340.7
     5	      2	   2016	    2.8	    8.3
     6	      2	   2016	   22.0	  359.7
     7	      2	   2016	    6.7	    8.6
     8	      2	   2016	    6.0	   13.4
     9	      2	   2016	    6.2	   17.4
    10	      2	   2016	   15.3	  348.5
    11	      2	   2016	   21.7	    6.1
    12	      2	   2016	    7.8	  357.0
    13	      2	   2016	   25.0	    1.0
    14	      2	   2016	   24.0	  353.1
    15	      2	   2016	    6.4	  350.8
    16	      2	   2016	    4.3	   17.5
    17	      2	   2016	   16.6	    6.9
    18	      2	   2016	    4.4	  358.9
    19	      2	   2016	   -0.1	    2.8
    20	      2	   2016	    1.1	  342.2
    21	      2	   2016	   14.9	    0.7
    22	      2	   2016	    9.5	  358.5
    23	      2	   2016	   21.4	   18.0
    24	      2	   2016	   10.6	   10.9
    25	      2	   2016	   15.6	    2.8
    26	      2	   2016	    6.9	    7.2
    27	      2	   2016	   15.7	  349.6
    28	      2	   2016	    9.4	  357.4
    29	      2	   2016	    4.3	   14.7
     1	      3	   2016	    3.9	  360.0
     2	      3	   2016	   13.0	   11.8
     3	      3	   2016	   20.8	    7.3
     4	      3	   2016	   12.0	   32.5
     5	      3	   2016	   17.7	  359.0
     6	      3	   2016	   21.3	  346.4
     7	      3	   2016	    8.1	   12.4
     8	      3	   2016	    7.8	    7.6
     9	      3	   2016	    2.9	  352.8
    10	      3	   2016	    8.2	  356.8
    11	      3	   2016	   17.5	    4.2
    12	      3	   2016	   13.4	  356.8
    13	      3	   2016	   16.1	   18.9
    14	      3	   2016	   10.8	   21.6
    15	      3	   2016	   12.7	   11.9
    16	      3	   2016	    2.5	  350.6
    17	      3	   2016	   19.0	  357.8
    18	      3	   2016	   27.9	    6.9
    19	      3	   2016	   12.1	  356.0
    20	      3	   2016	   25.5	   16.6
    21	      3	   2016	   15.3	    8.8
    22	      3	   2016	    9.1	  342.7
    23	      3	   2016	   11.9	    8.9
    24	      3	   2016	    9.7	  351.2
    25	      3	   2016	   11.0	  357.2
    26	      3	   2016	   10.6	  359.0
    27	      3	   2016	   14.3	    7.5
    28	      3	   2016	   10.2	   11.9
    29	      3	   2016	    8.3	  354.8
    30	      3	   2016	   11.0	    4.0
    31	      3	   2016	    8.4	   23.1
     1	      4	   2016	   15.3	  354.3
     2	      4	   2016	   30.9	  360.0
     3	      4	   2016	   13.0	  352.2
     4	      4	   2016	   19.3	  348.2
     5	      4	   2016	    7.4	  358.6
     6	      4	   2016	   16.9	   27.0
     7	      4	   2016	   18.7	    2.0
     8	      4	   2016	    6.1	    5.7
     9	      4	   2016	   20.5	    1.0
    10	      4	   2016	   23.0	    3.6
    11	      4	   2016	   18.0	  359.4
    12	      4	   2016	    6.8	   16.6
