Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   2016	   11.5	   23.3
     2	      1	   2016	    2.0	    2.3
     3	      1	   2016	   16.6	  355.1
     4	      1	   2016	    4.9	    5.8
     5	      1	   2016	   17.1	  357.5
     6	      1	   2016	   -0.0	   20.9
     7	      1	   2016	   13.0	   25.5
     8	      1	   2016	   17.5	   13.9
     9	      1	   2016	   14.4	   19.9
    10	      1	   2016	    3.0	   30.5
    11	      1	   2016	   19.7	  354.8
    12	      1	   2016	    8.0	    7.6
    13	      1	   2016	    4.4	   42.1
    14	      1	   2016	    5.7	    2.0
    15	      1	   2016	    9.0	    4.9
    16	      1	   2016	   10.1	    8.9
    17	      1	   2016	   11.0	   15.5
    18	      1	   2016	    4.7	  350.9
    19	      1	   2016	    4.5	  359.4
    20	      1	   2016	   10.6	  351.6
    21	      1	   2016	   11.1	   18.9
    22	      1	   2016	   12.0	   22.1
    23	      1	   2016	   11.7	   15.3
    24	      1	   2016	    8.8	   10.6
    25	      1	   2016	   20.5	   33.8
    26	      1	   2016	   13.3	    1.1
    27	      1	   2016	    5.0	   12.6
    28	      1	   2016	   13.1	   30.0
    29	      1	   2016	   12.3	   12.4
    30	      1	   2016	    9.6	   15.3
    31	      1	   2016	   12.4	   30.6
     1	      2	   2016	   13.5	   19.1
     2	      2	   2016	   10.8	   12.4
     3	      2	   2016	   14.1	   12.5
     4	      2	   2016	   14.0	  351.4
     5	      2	   2016	    5.1	    8.2
     6	      2	   2016	    8.4	    3.2
     7	      2	   2016	   17.7	    4.9
     8	      2	   2016	   10.6	   14.1
     9	      2	   2016	    9.4	   17.8
    10	      2	   2016	    7.0	  359.6
    11	      2	   2016	    4.0	    3.7
    12	      2	   2016	   -0.1	    7.1
    13	      2	   2016	   14.1	    3.8
    14	      2	   2016	   12.7	   16.1
    15	      2	   2016	    5.8	   24.5
    16	      2	   2016	    6.2	   20.5
    17	      2	   2016	    7.0	  351.1
    18	      2	   2016	   16.6	   35.3
    19	      2	   2016	    3.8	    2.0
    20	      2	   2016	    3.4	  336.5
    21	      2	   2016	    7.2	   11.1
    22	      2	   2016	    8.9	  357.9
    23	      2	   2016	   11.7	    0.0
    24	      2	   2016	   11.3	   21.4
    25	      2	   2016	    8.6	   18.8
    26	      2	   2016	   11.6	   14.9
    27	      2	   2016	   16.4	   28.9
    28	      2	   2016	   21.0	    5.1
    29	      2	   2016	   16.6	    4.6
     1	      3	   2016	    8.4	   12.3
     2	      3	   2016	    7.3	   12.2
     3	      3	   2016	   12.1	   19.4
     4	      3	   2016	   12.6	  340.0
     5	      3	   2016	    5.3	   10.8
     6	      3	   2016	    8.6	  356.0
     7	      3	   2016	   15.0	   12.2
     8	      3	   2016	   11.7	   13.2
     9	      3	   2016	   -0.1	   12.6
    10	      3	   2016	    8.6	   14.2
    11	      3	   2016	   14.1	    3.2
    12	      3	   2016	    3.9	    0.4
    13	      3	   2016	    5.0	   14.1
    14	      3	   2016	    9.5	   10.3
    15	      3	   2016	   11.0	    4.5
    16	      3	   2016	    4.0	    7.3
    17	      3	   2016	    6.1	   19.4
    18	      3	   2016	    8.2	   14.5
    19	      3	   2016	   10.4	    7.4
    20	      3	   2016	    7.1	   19.1
    21	      3	   2016	    7.6	  352.4
    22	      3	   2016	    8.4	  354.8
    23	      3	   2016	    5.7	   20.9
    24	      3	   2016	   13.6	   22.0
    25	      3	   2016	    9.1	   10.0
    26	      3	   2016	   10.7	    8.9
    27	      3	   2016	    4.0	   30.1
    28	      3	   2016	    2.8	    0.9
    29	      3	   2016	    3.9	   22.6
    30	      3	   2016	    6.5	   13.9
    31	      3	   2016	    7.7	   22.8
     1	      4	   2016	    9.7	  348.2
     2	      4	   2016	   12.3	    2.1
     3	      4	   2016	    5.6	  356.6
     4	      4	   2016	   12.2	    6.4
     5	      4	   2016	   10.2	   21.1
     6	      4	   2016	    9.1	   22.8
     7	      4	   2016	   19.5	  351.9
     8	      4	   2016	   -0.1	   19.2
     9	      4	   2016	    3.5	   13.8
    10	      4	   2016	    2.8	    5.8
    11	      4	   2016	   22.3	  356.6
    12	      4	   2016	    9.2	  355.3
    13	      4	   2016	   10.7	    8.7
    14	      4	   2016	    9.2	   23.1
    15	      4	   2016	    9.7	   18.7
    16	      4	   2016	   -0.1	   15.7
    17	      4	   2016	    9.7	    1.0
    18	      4	   2016	   12.6	    7.7
    19	      4	   2016	    5.6	  360.0
    20	      4	   2016	    9.8	   17.9
    21	      4	   2016	   11.5	    0.6
    22	      4	   2016	    5.1	  359.3
    23	      4	   2016	    6.3	   19.3
    24	      4	   2016	   11.6	    9.1
    25	      4	   2016	   10.3	    1.7
    26	      4	   2016	    2.6	   13.0
    27	      4	   2016	    3.5	   19.7
    28	      4	   2016	    3.3	    9.1
    29	      4	   2016	   18.3	   10.4
    30	      4	   2016	    6.4	   26.5
     1	      5	   2016	    6.8	    3.8
     2	      5	   2016	    5.9	   21.5
     3	      5	   2016	   13.0	   16.4
     4	      5	   2016	    5.5	    5.0
     5	      5	   2016	   15.3	   12.4
     6	      5	   2016	   10.3	    9.6
     7	      5	   2016	   19.9	   31.2
     8	      5	   2016	   18.6	   17.3
     9	      5	   2016	    7.4	    4.1
    10	      5	   2016	    5.6	   13.4
    11	      5	   2016	   21.3	   10.1
    12	      5	   2016	    4.4	   13.7
    13	      5	   2016	   14.5	   12.9
    14	      5	   2016	   14.9	   17.5
    15	      5	   2016	    9.0	   19.1
    16	      5	   2016	   12.7	    3.0
    17	      5	   2016	    6.7	    7.2
    18	      5	   2016	    6.6	   16.6
    19	      5	   2016	   15.1	    8.6
    20	      5	   2016	   11.5	   21.1
    21	      5	   2016	    4.4	   16.4
    22	      5	   2016	    8.6	   15.1
    23	      5	   2016	    7.6	  356.0
    24	      5	   2016	   15.2	   11.7
    25	      5	   2016	    7.4	   24.7
    26	      5	   2016	    4.4	    9.7
    27	      5	   2016	    2.4	   16.2
    28	      5	   2016	    4.1	    9.9
    29	      5	   2016	   14.4	   21.2
    30	      5	   2016	    7.7	  356.2
    31	      5	   2016	    5.6	   27.0
     1	      6	   2016	   10.0	   25.7
     2	      6	   2016	   12.9	   33.8
     3	      6	   2016	   14.4	    9.2
     4	      6	   2016	   11.9	   26.4
     5	      6	   2016	    2.8	   24.1
     6	      6	   2016	   -0.1	   27.6
     7	      6	   2016	   11.5	    1.6
     8	      6	   2016	   13.2	    4.0
     9	      6	   2016	    5.3	    9.3
    10	      6	   2016	    9.2	  349.9
    11	      6	   2016	    7.1	   18.0
    12	      6	   2016	   15.9	   14.3
    13	      6	   2016	    8.6	   14.5
    14	      6	   2016	   13.9	   13.4
    15	      6	   2016	   14.4	   11.6
    16	      6	   2016	   12.2	   14.5
    17	      6	   2016	    5.6	   10.3
    18	      6	   2016	   12.0	    3.6
    19	      6	   2016	    6.0	  357.2
    20	      6	   2016	    9.2	   11.3
    21	      6	   2016	    9.4	    3.3
    22	      6	   2016	    6.1	   19.5
    23	      6	   2016	   16.6	   11.0
    24	      6	   2016	   22.9	   11.4
    25	      6	   2016	   16.0	   12.6
    26	      6	   2016	   10.6	    6.1
    27	      6	   2016	    9.5	   11.6
    28	      6	   2016	    2.3	   21.5
    29	      6	   2016	    7.2	   17.9
    30	      6	   2016	    9.6	   14.2
     1	      7	   2016	   11.4	   30.1
     2	      7	   2016	   17.0	   30.2
     3	      7	   2016	   10.5	   11.0
     4	      7	   2016	   18.8	   13.3
     5	      7	   2016	    7.7	    9.3
     6	      7	   2016	    5.7	   15.2
     7	      7	   2016	   18.5	    0.7
     8	      7	   2016	    6.8	   21.8
     9	      7	   2016	   12.9	   19.2
    10	      7	   2016	    6.9	    3.1
    11	      7	   2016	   12.7	   21.7
    12	      7	   2016	    6.0	  355.0
    13	      7	   2016	    7.8	    8.1
    14	      7	   2016	    2.8	   21.0
    15	      7	   2016	    9.3	    2.8
    16	      7	   2016	    7.0	    5.0
    17	      7	   2016	   10.2	   20.8
    18	      7	   2016	   15.5	    8.0
    19	      7	   2016	   10.0	    7.0
    20	      7	   2016	   10.8	   27.8
    21	      7	   2016	   14.7	   13.2
    22	      7	   2016	   -0.0	    0.6
    23	      7	   2016	    2.4	    1.9
    24	      7	   2016	    5.6	   11.5
    25	      7	   2016	    9.6	   10.1
    26	      7	   2016	    2.5	  352.5
    27	      7	   2016	    5.6	  356.8
    28	      7	   2016	    7.6	   10.2
    29	      7	   2016	    2.6	  353.2
    30	      7	   2016	    7.4	    8.5
    31	      7	   2016	   11.3	   10.7
     1	      8	   2016	   17.1	   21.7
     2	      8	   2016	    5.4	   17.5
     3	      8	   2016	    7.7	  356.0
     4	      8	   2016	   13.1	    2.4
     5	      8	   2016	    5.2	   24.1
     6	      8	   2016	   15.1	   13.9
     7	      8	   2016	    8.9	   15.6
     8	      8	   2016	   19.5	   12.7
     9	      8	   2016	    9.0	    6.6
    10	      8	   2016	    4.8	   10.1
    11	      8	   2016	   10.6	   13.5
    12	      8	   2016	   17.4	   10.5
    13	      8	   2016	    9.1	    8.6
    14	      8	   2016	    4.9	   15.6
    15	      8	   2016	   15.8	  351.4
    16	      8	   2016	    5.0	   14.9
    17	      8	   2016	   -0.2	    5.3
    18	      8	   2016	    6.1	    6.1
    19	      8	   2016	    7.3	   13.7
    20	      8	   2016	    6.6	   17.8
    21	      8	   2016	    7.2	   18.3
    22	      8	   2016	    2.9	    3.2
    23	      8	   2016	   12.7	  359.7
    24	      8	   2016	    4.4	   19.0
    25	      8	   2016	    7.3	   14.9
    26	      8	   2016	   -0.1	   22.1
    27	      8	   2016	    6.0	  355.7
    28	      8	   2016	   10.7	   11.4
    29	      8	   2016	    4.4	  356.9
    30	      8	   2016	    2.3	   24.8
    31	      8	   2016	    6.3	   14.4
     1	      9	   2016	    8.7	   22.6
     2	      9	   2016	   21.8	   20.9
     3	      9	   2016	    5.8	    1.2
     4	      9	   2016	   -0.2	   14.2
     5	      9	   2016	    4.9	    9.4
     6	      9	   2016	   18.0	   32.8
     7	      9	   2016	   10.7	   22.1
     8	      9	   2016	    7.9	   17.3
     9	      9	   2016	   15.5	    3.4
    10	      9	   2016	   -0.1	   13.4
    11	      9	   2016	   14.7	  346.5
    12	      9	   2016	    7.5	    5.6
    13	      9	   2016	    6.8	   12.4
    14	      9	   2016	    7.9	    6.7
    15	      9	   2016	   18.3	   19.9
    16	      9	   2016	    4.4	  358.2
    17	      9	   2016	    7.1	   13.3
    18	      9	   2016	    6.4	  357.3
    19	      9	   2016	    8.4	    1.1
    20	      9	   2016	    5.1	   12.8
    21	      9	   2016	   13.4	   16.4
    22	      9	   2016	    6.6	   24.6
    23	      9	   2016	    2.5	   12.9
    24	      9	   2016	    3.7	  345.3
    25	      9	   2016	    3.9	    3.4
    26	      9	   2016	    8.3	   12.9
    27	      9	   2016	    3.2	    9.2
    28	      9	   2016	    3.7	    1.5
    29	      9	   2016	   11.1	    2.2
    30	      9	   2016	    2.1	   12.2
     1	     10	   2016	    4.5	  346.4
     2	     10	   2016	    4.5	    7.2
     3	     10	   2016	   -0.2	   12.2
     4	     10	   2016	   10.9	  348.3
     5	     10	   2016	    8.1	   21.1
     6	     10	   2016	    3.7	  355.6
     7	     10	   2016	   13.7	   11.6
     8	     10	   2016	   11.2	   12.6
     9	     10	   2016	    2.0	   12.5
    10	     10	   2016	   16.0	   16.9
    11	     10	   2016	   10.5	    5.8
    12	     10	   2016	   15.0	   12.6
    13	     10	   2016	   12.4	   10.2
    14	     10	   2016	   11.2	  358.4
    15	     10	   2016	    9.0	   14.1
    16	     10	   2016	   13.7	  354.3
    17	     10	   2016	   17.3	   11.3
    18	     10	   2016	    8.1	  357.7
    19	     10	   2016	   13.6	   20.3
    20	     10	   2016	    7.9	    2.5
    21	     10	   2016	    6.6	   22.7
    22	     10	   2016	    9.3	   23.5
    23	     10	   2016	    9.0	   17.3
    24	     10	   2016	   10.1	   28.4
    25	     10	   2016	    7.8	   39.2
    26	     10	   2016	    6.6	   18.3
    27	     10	   2016	    6.2	   19.1
    28	     10	   2016	   -0.0	   23.5
    29	     10	   2016	    3.4	   25.3
    30	     10	   2016	   12.3	    6.0
    31	     10	   2016	    8.5	  356.0
     1	     11	   2016	    3.4	    1.3
     2	     11	   2016	    7.4	   11.9
     3	     11	   2016	    3.3	   24.0
     4	     11	   2016	    6.1	   18.2
     5	     11	   2016	   15.5	    6.4
     6	     11	   2016	    7.8	   12.4
     7	     11	   2016	   10.9	    9.6
     8	     11	   2016	    7.3	    7.1
     9	     11	   2016	    5.5	   10.2
    10	     11	   2016	   11.0	    0.6
    11	     11	   2016	    7.8	   17.8
    12	     11	   2016	    6.9	  355.4
    13	     11	   2016	    3.6	  354.7
    14	     11	   2016	    6.6	   10.3
    15	     11	   2016	    2.6	   25.2
    16	     11	   2016	    4.5	   18.4
    17	     11	   2016	   12.7	    9.7
    18	     11	   2016	   17.5	   22.5
    19	     11	   2016	    5.2	  357.6
    20	     11	   2016	    6.4	    7.4
    21	     11	   2016	    6.4	    9.6
    22	     11	   2016	   13.0	    5.5
    23	     11	   2016	   12.1	   12.6
    24	     11	   2016	   11.5	  358.7
    25	     11	   2016	   23.4	  354.8
    26	     11	   2016	   10.1	   21.4
    27	     11	   2016	   17.7	    4.2
    28	     11	   2016	    9.2	   19.7
    29	     11	   2016	    8.7	  350.6
    30	     11	   2016	   16.1	   20.1
     1	     12	   2016	    4.3	   14.0
     2	     12	   2016	    2.8	   18.1
     3	     12	   2016	    0.0	   19.7
     4	     12	   2016	   13.3	   29.6
     5	     12	   2016	    7.2	    9.2
     6	     12	   2016	    7.9	    4.2
     7	     12	   2016	    4.9	   11.4
     8	     12	   2016	   14.6	   10.6
     9	     12	   2016	    7.2	   17.2
    10	     12	   2016	   -0.2	  358.0
    11	     12	   2016	   11.8	    7.4
    12	     12	   2016	    4.8	  359.6
    13	     12	   2016	   13.2	   27.3
    14	     12	   2016	    8.9	  357.0
    15	     12	   2016	    8.8	   13.7
    16	     12	   2016	    9.0	   12.8
    17	     12	   2016	   14.1	    0.0
    18	     12	   2016	   -0.1	  359.6
    19	     12	   2016	   14.8	    9.8
    20	     12	   2016	   20.4	   11.5
    21	     12	   2016	   11.8	   14.9
    22	     12	   2016	    5.6	   13.1
    23	     12	   2016	   17.1	  349.2
    24	     12	   2016	    8.9	    2.6
    25	     12	   2016	    6.6	   50.7
    26	     12	   2016	   10.6	    3.7
    27	     12	   2016	    7.0	   15.0
    28	     12	   2016	    9.7	    9.4
    29	     12	   2016	    8.4	  356.4
    30	     12	   2016	    9.9	   17.5
    31	     12	   2016	    3.4	   11.9
