Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   2016	   14.9	  303.2
     2	      1	   2016	   13.2	  324.2
     3	      1	   2016	    6.2	  309.3
     4	      1	   2016	   24.8	  343.8
     5	      1	   2016	   12.8	  329.5
     6	      1	   2016	    9.7	  324.3
     7	      1	   2016	   13.4	  327.2
     8	      1	   2016	   12.4	  314.6
     9	      1	   2016	   13.1	  319.0
    10	      1	   2016	   13.9	  324.4
    11	      1	   2016	   14.2	  317.5
    12	      1	   2016	    3.6	  326.2
    13	      1	   2016	   15.5	  312.2
    14	      1	   2016	   14.9	  320.6
    15	      1	   2016	    4.5	  338.6
    16	      1	   2016	   11.9	  350.3
    17	      1	   2016	   17.1	  315.7
    18	      1	   2016	    7.6	  315.4
    19	      1	   2016	   12.1	  324.5
    20	      1	   2016	   19.2	  329.0
    21	      1	   2016	   10.2	  319.9
    22	      1	   2016	   10.3	  310.0
    23	      1	   2016	    4.5	  319.8
    24	      1	   2016	   22.7	  338.4
    25	      1	   2016	   13.2	  337.0
    26	      1	   2016	   10.1	  322.3
    27	      1	   2016	   23.3	  322.3
    28	      1	   2016	   18.8	  316.8
    29	      1	   2016	    5.7	  296.8
    30	      1	   2016	   10.5	  331.7
    31	      1	   2016	   12.5	  321.8
     1	      2	   2016	    6.0	  298.0
     2	      2	   2016	    6.2	  322.9
     3	      2	   2016	   10.9	  328.7
     4	      2	   2016	    4.0	  316.5
     5	      2	   2016	    3.1	  322.5
     6	      2	   2016	    9.3	  323.9
     7	      2	   2016	    7.8	  330.7
     8	      2	   2016	    9.6	  331.3
     9	      2	   2016	    9.0	  307.5
    10	      2	   2016	   27.4	  331.0
    11	      2	   2016	   19.6	  329.6
    12	      2	   2016	    5.9	  318.2
    13	      2	   2016	   13.4	  314.2
    14	      2	   2016	   26.7	  334.0
    15	      2	   2016	    7.6	  304.8
    16	      2	   2016	    4.7	  313.2
    17	      2	   2016	   14.6	  294.8
    18	      2	   2016	   12.3	  320.6
    19	      2	   2016	   13.0	  335.5
    20	      2	   2016	    9.0	  320.8
    21	      2	   2016	   12.1	  324.1
    22	      2	   2016	   18.1	  309.8
    23	      2	   2016	    4.7	  317.5
    24	      2	   2016	   15.6	  327.1
    25	      2	   2016	   11.2	  320.9
    26	      2	   2016	   14.9	  326.6
    27	      2	   2016	   10.6	  308.2
    28	      2	   2016	   12.8	  322.0
    29	      2	   2016	    4.0	  309.7
     1	      3	   2016	   17.9	  321.9
     2	      3	   2016	    7.2	  323.1
     3	      3	   2016	    9.9	  315.7
     4	      3	   2016	    2.2	  292.2
     5	      3	   2016	    7.3	  324.8
     6	      3	   2016	   13.0	  315.3
     7	      3	   2016	   18.4	  309.5
     8	      3	   2016	   13.2	  314.0
     9	      3	   2016	   20.4	  319.7
    10	      3	   2016	   19.5	  335.3
    11	      3	   2016	    3.3	  330.5
    12	      3	   2016	    8.2	  327.5
    13	      3	   2016	   11.2	  311.1
    14	      3	   2016	    4.9	  306.8
    15	      3	   2016	    9.8	  338.2
    16	      3	   2016	   20.2	  311.0
    17	      3	   2016	   12.2	  316.2
    18	      3	   2016	    5.0	  333.9
    19	      3	   2016	   10.1	  347.3
    20	      3	   2016	    8.7	  308.8
    21	      3	   2016	   11.0	  324.6
    22	      3	   2016	   15.7	  331.9
    23	      3	   2016	   11.0	  325.8
    24	      3	   2016	   13.7	  330.9
    25	      3	   2016	    9.4	  324.4
    26	      3	   2016	   10.1	  326.8
    27	      3	   2016	    8.3	  324.4
    28	      3	   2016	   17.9	  314.3
    29	      3	   2016	   26.2	  341.7
    30	      3	   2016	   11.7	  306.0
    31	      3	   2016	   20.5	  312.4
     1	      4	   2016	   21.2	  324.9
     2	      4	   2016	   14.9	  317.6
     3	      4	   2016	   24.5	  325.2
     4	      4	   2016	   11.4	  315.4
