Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   2016	   17.1	  354.4
     2	      1	   2016	    8.9	  349.5
     3	      1	   2016	   -0.0	    9.1
     4	      1	   2016	   20.0	    6.9
     5	      1	   2016	    9.9	   10.5
     6	      1	   2016	   19.1	   17.1
     7	      1	   2016	   14.9	  357.7
     8	      1	   2016	   10.3	  358.5
     9	      1	   2016	   15.0	  358.6
    10	      1	   2016	    9.5	    3.0
    11	      1	   2016	    4.4	   36.3
    12	      1	   2016	    5.2	    3.5
    13	      1	   2016	    2.6	   13.7
    14	      1	   2016	    2.6	   12.1
    15	      1	   2016	    2.6	   16.5
    16	      1	   2016	    4.7	   32.9
    17	      1	   2016	    6.9	   26.4
    18	      1	   2016	   13.6	   25.5
    19	      1	   2016	    3.3	   26.2
    20	      1	   2016	    2.2	    3.6
    21	      1	   2016	    4.3	   15.9
    22	      1	   2016	   12.5	    2.9
    23	      1	   2016	    8.6	   23.2
    24	      1	   2016	   -0.0	   24.7
    25	      1	   2016	    3.6	    5.8
    26	      1	   2016	   13.7	   28.7
    27	      1	   2016	   14.8	  358.9
    28	      1	   2016	   10.6	   11.2
    29	      1	   2016	   17.2	   12.8
    30	      1	   2016	    8.8	   11.8
    31	      1	   2016	    5.0	   12.4
     1	      2	   2016	    5.2	   11.9
     2	      2	   2016	    9.1	   24.1
     3	      2	   2016	    8.4	   15.4
     4	      2	   2016	   -0.1	   13.8
     5	      2	   2016	   15.5	   21.0
     6	      2	   2016	    9.5	  359.7
     7	      2	   2016	    8.5	  354.5
     8	      2	   2016	   17.2	   20.4
     9	      2	   2016	    8.2	   34.9
    10	      2	   2016	   13.7	   25.1
    11	      2	   2016	    9.7	   10.2
    12	      2	   2016	   14.7	   17.2
    13	      2	   2016	   -0.0	   18.2
    14	      2	   2016	    3.6	   14.1
    15	      2	   2016	   15.3	  355.5
    16	      2	   2016	   11.7	    4.3
    17	      2	   2016	   11.2	  352.2
    18	      2	   2016	    2.3	   11.3
    19	      2	   2016	    9.1	   12.5
    20	      2	   2016	   12.5	   18.2
    21	      2	   2016	   10.5	    2.2
    22	      2	   2016	    9.5	  358.3
    23	      2	   2016	   12.4	   11.5
    24	      2	   2016	   13.1	    9.3
    25	      2	   2016	    7.3	   24.9
    26	      2	   2016	    3.1	    6.0
    27	      2	   2016	   14.1	   24.4
    28	      2	   2016	   22.5	    6.5
    29	      2	   2016	    8.3	   29.7
     1	      3	   2016	   19.2	   17.3
     2	      3	   2016	   -0.0	   33.6
     3	      3	   2016	    8.7	   28.7
     4	      3	   2016	    4.1	  343.2
     5	      3	   2016	    9.3	  357.0
     6	      3	   2016	    9.9	   18.2
     7	      3	   2016	    5.9	    1.1
     8	      3	   2016	    4.9	    8.8
     9	      3	   2016	   10.2	   11.2
    10	      3	   2016	   16.5	  355.1
    11	      3	   2016	    9.6	  353.5
    12	      3	   2016	   15.8	   22.1
    13	      3	   2016	   23.0	  359.4
    14	      3	   2016	    6.1	   11.0
