Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   2016	   10.0	  347.7
     2	      1	   2016	   14.5	  354.2
     3	      1	   2016	   10.9	  345.9
     4	      1	   2016	   -0.1	    6.6
     5	      1	   2016	   12.6	    9.0
     6	      1	   2016	    9.8	   13.6
     7	      1	   2016	    8.4	    8.8
     8	      1	   2016	   21.1	  354.0
     9	      1	   2016	    8.5	  351.4
    10	      1	   2016	    6.8	   28.8
    11	      1	   2016	   13.4	    0.8
    12	      1	   2016	    6.2	   10.5
    13	      1	   2016	   10.7	    4.2
    14	      1	   2016	   11.4	   25.8
    15	      1	   2016	   17.3	   12.6
    16	      1	   2016	   11.0	   17.4
    17	      1	   2016	   11.7	    4.3
    18	      1	   2016	    4.9	   32.8
    19	      1	   2016	    8.9	  354.7
    20	      1	   2016	    4.6	    8.7
    21	      1	   2016	    9.8	   26.3
    22	      1	   2016	    6.7	    6.8
    23	      1	   2016	   11.9	   15.0
    24	      1	   2016	   16.1	   10.9
    25	      1	   2016	    3.6	   26.7
    26	      1	   2016	   20.1	  352.7
    27	      1	   2016	    6.0	   25.5
    28	      1	   2016	   20.4	  356.2
    29	      1	   2016	    5.2	   17.1
    30	      1	   2016	    6.8	  358.0
    31	      1	   2016	   11.2	    8.1
     1	      2	   2016	   10.3	    5.8
     2	      2	   2016	    9.7	  352.6
     3	      2	   2016	    3.1	   27.1
     4	      2	   2016	   -0.1	    1.0
     5	      2	   2016	   12.8	   12.1
     6	      2	   2016	    5.5	   19.7
     7	      2	   2016	    7.3	    9.6
     8	      2	   2016	    7.4	    6.8
     9	      2	   2016	    8.0	   16.8
    10	      2	   2016	   22.3	   20.9
    11	      2	   2016	   14.7	   21.7
    12	      2	   2016	   19.8	    4.0
    13	      2	   2016	    4.3	   19.0
    14	      2	   2016	    7.3	  348.8
    15	      2	   2016	    9.6	  352.2
    16	      2	   2016	    6.5	   21.9
    17	      2	   2016	   14.3	  359.1
    18	      2	   2016	    7.4	    9.4
    19	      2	   2016	   11.3	  344.9
    20	      2	   2016	    5.9	    9.4
    21	      2	   2016	    5.2	    3.4
    22	      2	   2016	   -0.1	  355.3
    23	      2	   2016	    8.3	    8.7
    24	      2	   2016	   17.8	  356.4
    25	      2	   2016	    6.2	    6.6
    26	      2	   2016	   17.8	    6.5
    27	      2	   2016	   16.7	   18.0
    28	      2	   2016	    9.1	    1.1
    29	      2	   2016	    4.7	  349.5
     1	      3	   2016	    6.6	  359.5
     2	      3	   2016	   13.5	  355.5
     3	      3	   2016	    8.1	    3.2
     4	      3	   2016	    4.3	  359.9
     5	      3	   2016	    7.2	    3.3
     6	      3	   2016	    8.3	   18.6
     7	      3	   2016	   16.6	   28.1
     8	      3	   2016	   12.0	   13.7
     9	      3	   2016	    5.1	    1.0
    10	      3	   2016	    5.7	   13.7
    11	      3	   2016	   13.4	  355.2
    12	      3	   2016	    8.3	    0.9
    13	      3	   2016	    9.0	    6.0
    14	      3	   2016	    8.7	   11.1
    15	      3	   2016	   10.5	   24.3
    16	      3	   2016	   15.5	  348.0
    17	      3	   2016	   13.9	    4.5
    18	      3	   2016	    5.8	   21.6
    19	      3	   2016	   13.5	    3.6
    20	      3	   2016	   14.4	    4.8
    21	      3	   2016	    4.4	    5.4
    22	      3	   2016	    5.3	    2.9
    23	      3	   2016	    2.5	  352.9
    24	      3	   2016	   10.8	  355.3
    25	      3	   2016	   -0.2	    4.7
    26	      3	   2016	   14.5	    8.8
