Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   2016	   19.0	   25.8
     2	      1	   2016	   19.7	   22.7
     3	      1	   2016	    0.3	  356.3
     4	      1	   2016	   18.4	   22.9
     5	      1	   2016	    5.8	   10.7
     6	      1	   2016	   14.0	   27.3
     7	      1	   2016	    5.1	  346.2
     8	      1	   2016	    1.4	  355.4
     9	      1	   2016	   11.9	   30.9
    10	      1	   2016	    6.6	  327.8
    11	      1	   2016	    2.5	   43.0
    12	      1	   2016	   16.5	   33.1
    13	      1	   2016	    0.1	    8.2
    14	      1	   2016	    7.5	  345.4
    15	      1	   2016	   26.7	   27.5
    16	      1	   2016	    5.1	   18.8
    17	      1	   2016	    2.9	  357.5
    18	      1	   2016	    6.4	  357.8
    19	      1	   2016	    8.2	   29.3
    20	      1	   2016	    2.9	   32.6
    21	      1	   2016	   14.8	    7.6
    22	      1	   2016	    6.4	  350.2
    23	      1	   2016	   29.0	  354.3
    24	      1	   2016	    5.3	  356.8
    25	      1	   2016	    9.5	  357.9
    26	      1	   2016	   22.5	   17.8
    27	      1	   2016	   21.6	   12.9
    28	      1	   2016	    7.2	  347.7
    29	      1	   2016	   24.3	  356.9
    30	      1	   2016	    0.5	  355.1
    31	      1	   2016	    6.2	  357.2
     1	      2	   2016	    1.4	   14.9
     2	      2	   2016	    2.7	    6.6
     3	      2	   2016	   27.1	   21.6
     4	      2	   2016	    9.7	   12.7
     5	      2	   2016	   18.1	    0.6
     6	      2	   2016	    8.9	   24.5
     7	      2	   2016	    2.9	   17.9
     8	      2	   2016	    1.4	   27.3
     9	      2	   2016	   29.8	   41.2
    10	      2	   2016	    6.9	  292.1
    11	      2	   2016	    1.4	    9.5
    12	      2	   2016	    0.5	  329.5
    13	      2	   2016	   29.3	    2.9
    14	      2	   2016	    2.5	    2.0
    15	      2	   2016	    7.0	  351.7
    16	      2	   2016	   11.0	   11.3
    17	      2	   2016	    3.2	   26.3
    18	      2	   2016	    0.2	  347.8
    19	      2	   2016	    4.4	    2.2
    20	      2	   2016	   22.2	  343.6
    21	      2	   2016	    3.5	  308.5
    22	      2	   2016	    3.0	   18.0
    23	      2	   2016	    2.8	  353.1
    24	      2	   2016	    4.9	  344.7
    25	      2	   2016	    6.0	   27.3
    26	      2	   2016	    0.9	  355.1
    27	      2	   2016	    3.4	    4.6
    28	      2	   2016	    4.7	  337.0
    29	      2	   2016	   10.0	    6.5
     1	      3	   2016	    4.6	    9.6
     2	      3	   2016	   31.1	   40.4
     3	      3	   2016	    1.0	  359.2
     4	      3	   2016	    0.4	    6.3
     5	      3	   2016	   30.8	  356.2
     6	      3	   2016	    0.7	  328.8
     7	      3	   2016	    6.1	   21.8
     8	      3	   2016	   15.3	   15.7
     9	      3	   2016	   19.6	   54.6
    10	      3	   2016	    0.7	   15.9
    11	      3	   2016	    8.4	  356.4
    12	      3	   2016	    6.4	   12.0
    13	      3	   2016	    2.3	   19.9
    14	      3	   2016	    5.3	  355.2
    15	      3	   2016	    6.9	  357.4
    16	      3	   2016	   26.7	  351.4
    17	      3	   2016	    2.8	  332.8
    18	      3	   2016	   15.1	    2.8
    19	      3	   2016	    9.1	  336.2
    20	      3	   2016	   23.1	  326.2
    21	      3	   2016	    4.1	  345.7
    22	      3	   2016	   13.9	  346.0
    23	      3	   2016	    5.7	    2.2
    24	      3	   2016	   20.7	   10.1
    25	      3	   2016	   23.9	   13.7
    26	      3	   2016	    5.1	    3.6
    27	      3	   2016	    3.8	   33.5
    28	      3	   2016	    2.9	  346.9
    29	      3	   2016	    1.8	   25.8
    30	      3	   2016	    1.7	   13.2
    31	      3	   2016	   19.3	    5.8
     1	      4	   2016	    0.4	   25.1
     2	      4	   2016	    2.5	   10.4
     3	      4	   2016	    9.1	   44.2
     4	      4	   2016	    6.2	  346.4
     5	      4	   2016	   12.3	  355.4
     6	      4	   2016	    5.5	    6.9
     7	      4	   2016	   18.9	    5.8
     8	      4	   2016	    8.1	    2.3
     9	      4	   2016	   13.9	   25.9
    10	      4	   2016	   12.1	  350.9
    11	      4	   2016	    7.8	   28.5
    12	      4	   2016	    2.6	   24.8
    13	      4	   2016	    5.0	  355.5
    14	      4	   2016	    2.5	    1.5
    15	      4	   2016	    1.8	   25.9
    16	      4	   2016	    3.0	   40.6
    17	      4	   2016	   11.7	  341.0
    18	      4	   2016	    3.4	   10.6
    19	      4	   2016	    9.0	  352.3
    20	      4	   2016	    1.4	   19.5
    21	      4	   2016	    6.3	   19.0
    22	      4	   2016	   21.6	   60.7
    23	      4	   2016	    1.2	   15.8
    24	      4	   2016	    3.9	  356.9
    25	      4	   2016	    3.0	    2.4
    26	      4	   2016	   14.7	   10.4
    27	      4	   2016	    5.5	    7.7
    28	      4	   2016	   23.7	   32.9
    29	      4	   2016	   24.3	  330.3
    30	      4	   2016	    0.5	  341.5
     1	      5	   2016	    7.7	  347.1
     2	      5	   2016	    7.6	   22.2
     3	      5	   2016	    0.7	   49.3
     4	      5	   2016	   15.1	  359.0
     5	      5	   2016	    3.9	    0.8
     6	      5	   2016	    2.6	    2.2
     7	      5	   2016	   24.9	  329.5
     8	      5	   2016	    4.4	  326.1
     9	      5	   2016	    1.8	  355.9
    10	      5	   2016	    1.4	   24.9
    11	      5	   2016	    9.3	   16.4
    12	      5	   2016	    4.6	  353.9
    13	      5	   2016	    6.0	  331.6
    14	      5	   2016	    2.9	  338.4
    15	      5	   2016	    3.0	   13.2
    16	      5	   2016	   16.1	   10.7
    17	      5	   2016	    6.2	  341.1
    18	      5	   2016	    0.5	  357.0
    19	      5	   2016	    2.9	  349.7
    20	      5	   2016	   18.3	   18.2
    21	      5	   2016	    0.3	  348.7
    22	      5	   2016	   23.2	  334.1
    23	      5	   2016	   17.3	   31.1
    24	      5	   2016	    2.9	    9.5
    25	      5	   2016	    1.0	  336.4
    26	      5	   2016	   27.8	    8.5
    27	      5	   2016	    0.3	   23.0
    28	      5	   2016	    7.6	  341.9
    29	      5	   2016	   13.1	  360.0
    30	      5	   2016	   19.7	    3.8
    31	      5	   2016	    3.0	    3.5
     1	      6	   2016	    2.9	  350.5
     2	      6	   2016	    6.9	   53.9
     3	      6	   2016	    1.8	   39.3
     4	      6	   2016	   10.5	   44.5
     5	      6	   2016	    3.3	  360.0
     6	      6	   2016	   15.8	   16.0
     7	      6	   2016	    3.6	   13.4
     8	      6	   2016	   16.0	   15.1
     9	      6	   2016	   16.7	  358.8
    10	      6	   2016	   -0.0	   10.4
    11	      6	   2016	    1.5	  339.2
    12	      6	   2016	    1.5	   21.2
    13	      6	   2016	    2.5	   18.0
    14	      6	   2016	   15.4	   13.5
    15	      6	   2016	    6.1	   16.3
    16	      6	   2016	   11.3	  354.8
    17	      6	   2016	    2.2	   39.3
    18	      6	   2016	    2.7	    7.2
    19	      6	   2016	   19.9	   46.5
    20	      6	   2016	   14.0	    2.9
    21	      6	   2016	    2.3	  346.6
    22	      6	   2016	   13.3	  319.3
    23	      6	   2016	    4.3	   21.5
    24	      6	   2016	   19.3	  354.8
    25	      6	   2016	   25.9	   16.3
    26	      6	   2016	    1.7	   32.2
    27	      6	   2016	    6.6	    8.4
    28	      6	   2016	    3.0	  359.6
    29	      6	   2016	    4.1	   13.6
    30	      6	   2016	    8.4	   16.3
     1	      7	   2016	    3.4	   14.7
     2	      7	   2016	    2.6	   44.6
     3	      7	   2016	    5.5	    5.0
     4	      7	   2016	    5.1	   39.9
     5	      7	   2016	   14.4	   28.3
     6	      7	   2016	    2.6	   37.5
     7	      7	   2016	   10.7	   50.5
     8	      7	   2016	    6.9	   30.9
     9	      7	   2016	   -0.0	    5.7
    10	      7	   2016	    3.9	  338.1
    11	      7	   2016	    0.3	  325.8
    12	      7	   2016	    1.7	   17.3
    13	      7	   2016	    6.9	   22.2
    14	      7	   2016	    0.9	  351.2
    15	      7	   2016	   13.3	   15.4
    16	      7	   2016	   18.0	  341.3
    17	      7	   2016	   11.8	  348.7
    18	      7	   2016	    0.6	  324.5
    19	      7	   2016	    0.3	  318.0
    20	      7	   2016	    1.7	  349.7
    21	      7	   2016	   15.5	  351.4
    22	      7	   2016	    2.0	    5.9
    23	      7	   2016	    7.9	   21.4
    24	      7	   2016	   12.1	  345.8
    25	      7	   2016	    1.0	  349.9
    26	      7	   2016	    2.8	  353.0
    27	      7	   2016	    7.5	   19.0
    28	      7	   2016	    5.3	   13.5
    29	      7	   2016	    5.2	  356.2
    30	      7	   2016	    9.5	   22.2
    31	      7	   2016	    3.1	  338.1
     1	      8	   2016	    2.0	    4.1
     2	      8	   2016	   30.4	   20.6
     3	      8	   2016	    6.9	   16.4
     4	      8	   2016	   11.2	   25.2
     5	      8	   2016	   10.8	   23.0
     6	      8	   2016	    3.6	   21.2
     7	      8	   2016	    0.7	   23.4
     8	      8	   2016	    1.3	  348.0
     9	      8	   2016	    8.3	   15.1
    10	      8	   2016	   12.6	   15.0
    11	      8	   2016	    7.6	   22.4
    12	      8	   2016	   11.7	   46.1
    13	      8	   2016	   12.0	    6.4
    14	      8	   2016	    0.5	   41.8
    15	      8	   2016	   10.1	   37.8
    16	      8	   2016	    2.8	    1.1
    17	      8	   2016	    9.9	  321.9
    18	      8	   2016	    2.3	   30.3
    19	      8	   2016	    3.4	   28.0
    20	      8	   2016	    4.1	    6.2
    21	      8	   2016	    2.8	   10.0
    22	      8	   2016	   21.9	   22.8
    23	      8	   2016	    0.6	  357.8
    24	      8	   2016	   14.4	   19.1
    25	      8	   2016	    1.4	   17.1
    26	      8	   2016	    3.5	   30.6
    27	      8	   2016	   18.6	   18.7
    28	      8	   2016	    4.7	   14.8
    29	      8	   2016	    4.2	  351.0
    30	      8	   2016	    3.5	  329.4
    31	      8	   2016	   11.9	  343.5
     1	      9	   2016	    9.6	  352.5
     2	      9	   2016	   16.2	   17.2
     3	      9	   2016	    2.9	    5.0
     4	      9	   2016	   11.0	  353.0
     5	      9	   2016	    5.6	   55.9
     6	      9	   2016	    1.7	    6.1
     7	      9	   2016	    5.5	   26.7
     8	      9	   2016	   24.9	   33.2
     9	      9	   2016	    5.9	  348.4
    10	      9	   2016	    6.8	   23.4
    11	      9	   2016	    4.8	  358.2
    12	      9	   2016	    3.3	    9.8
    13	      9	   2016	    5.5	  345.5
    14	      9	   2016	    2.9	    3.5
    15	      9	   2016	   25.5	  344.2
    16	      9	   2016	    4.1	   58.3
    17	      9	   2016	   12.9	    1.5
    18	      9	   2016	   18.7	  323.2
    19	      9	   2016	   10.3	   21.0
    20	      9	   2016	   20.7	   18.5
    21	      9	   2016	   17.3	    9.7
    22	      9	   2016	   24.0	  348.1
    23	      9	   2016	   21.2	   41.4
    24	      9	   2016	   14.7	   19.0
    25	      9	   2016	   14.2	  358.9
    26	      9	   2016	    0.4	    7.4
    27	      9	   2016	   11.4	  358.1
    28	      9	   2016	    1.9	    4.2
    29	      9	   2016	    4.0	   17.0
    30	      9	   2016	    9.8	    4.7
     1	     10	   2016	   12.8	    6.2
     2	     10	   2016	   12.6	   24.5
     3	     10	   2016	    2.1	   36.8
     4	     10	   2016	   13.1	    0.3
     5	     10	   2016	    5.1	    8.1
     6	     10	   2016	   18.0	    6.5
     7	     10	   2016	    9.6	   14.3
     8	     10	   2016	    0.9	    8.6
     9	     10	   2016	    1.6	    7.4
    10	     10	   2016	    4.3	  330.7
    11	     10	   2016	   10.5	    7.3
    12	     10	   2016	    9.6	  354.8
    13	     10	   2016	    8.0	  319.2
    14	     10	   2016	   28.6	    8.8
    15	     10	   2016	   17.0	   16.5
    16	     10	   2016	    1.9	  346.9
    17	     10	   2016	    1.2	    8.6
    18	     10	   2016	    2.9	  349.4
    19	     10	   2016	   15.8	    1.2
    20	     10	   2016	    9.0	   40.8
    21	     10	   2016	   17.1	   25.6
    22	     10	   2016	    7.8	    5.4
    23	     10	   2016	   16.7	   24.8
    24	     10	   2016	    3.9	   28.1
    25	     10	   2016	   22.9	   17.4
    26	     10	   2016	   21.1	    0.1
    27	     10	   2016	    5.8	    0.7
    28	     10	   2016	    6.0	  330.4
    29	     10	   2016	   13.1	  340.4
    30	     10	   2016	    3.0	  344.6
    31	     10	   2016	    1.4	  356.6
     1	     11	   2016	    0.8	    1.1
     2	     11	   2016	    0.8	  359.5
     3	     11	   2016	   11.2	   43.1
     4	     11	   2016	   12.7	    6.0
     5	     11	   2016	    2.3	  359.2
     6	     11	   2016	    4.5	   14.7
     7	     11	   2016	   17.2	  351.5
     8	     11	   2016	   20.7	  325.4
     9	     11	   2016	    3.0	   14.0
    10	     11	   2016	    8.4	   30.0
    11	     11	   2016	    3.4	   26.7
    12	     11	   2016	    9.4	    8.9
    13	     11	   2016	    9.8	   12.4
    14	     11	   2016	    2.9	   29.2
    15	     11	   2016	    1.8	   31.0
    16	     11	   2016	    2.8	    4.5
    17	     11	   2016	   14.9	   34.7
    18	     11	   2016	    8.8	   29.5
    19	     11	   2016	    1.3	  332.7
    20	     11	   2016	   10.6	  358.5
    21	     11	   2016	    4.3	   12.1
    22	     11	   2016	   13.8	   20.5
    23	     11	   2016	    1.6	    4.7
    24	     11	   2016	    8.6	   17.4
    25	     11	   2016	    1.1	    0.2
    26	     11	   2016	    8.1	  352.2
    27	     11	   2016	    8.7	  345.4
    28	     11	   2016	    9.8	  337.5
    29	     11	   2016	    7.3	  359.9
    30	     11	   2016	   12.0	    3.8
     1	     12	   2016	    2.2	  358.8
     2	     12	   2016	    4.4	   18.6
     3	     12	   2016	    8.2	   14.5
     4	     12	   2016	    6.2	   55.0
     5	     12	   2016	    7.1	  349.6
     6	     12	   2016	    9.0	  343.7
     7	     12	   2016	   12.4	  331.3
     8	     12	   2016	    3.5	   40.4
     9	     12	   2016	   10.7	  346.9
    10	     12	   2016	    3.0	   15.8
    11	     12	   2016	    7.4	   16.5
    12	     12	   2016	    2.1	    2.2
    13	     12	   2016	    4.3	  331.8
    14	     12	   2016	    1.3	  353.7
    15	     12	   2016	   16.6	    1.2
    16	     12	   2016	    4.3	  332.3
    17	     12	   2016	    6.3	  319.7
    18	     12	   2016	   -0.1	    4.9
    19	     12	   2016	   13.5	   32.0
    20	     12	   2016	    7.6	   22.5
    21	     12	   2016	   12.9	  333.0
    22	     12	   2016	    6.2	   16.1
    23	     12	   2016	   11.6	   17.0
    24	     12	   2016	    1.1	   22.1
    25	     12	   2016	    7.9	   12.6
    26	     12	   2016	    1.0	   31.8
    27	     12	   2016	    8.5	  335.4
    28	     12	   2016	    1.0	    3.2
    29	     12	   2016	   10.3	   11.1
    30	     12	   2016	    5.5	   38.1
    31	     12	   2016	    4.0	    1.7
