Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   2002	   11.8	    5.4
     2	      1	   2002	    5.0	   24.7
     3	      1	   2002	    8.8	   14.0
     4	      1	   2002	    5.6	   24.6
     5	      1	   2002	    8.4	    3.9
     6	      1	   2002	    9.3	   21.1
     7	      1	   2002	   10.1	   13.0
     8	      1	   2002	    6.5	    8.8
     9	      1	   2002	    2.1	    7.2
    10	      1	   2002	    7.2	   24.7
    11	      1	   2002	   12.0	   20.6
    12	      1	   2002	    7.6	   14.1
    13	      1	   2002	    8.9	   10.0
    14	      1	   2002	    7.2	   25.3
    15	      1	   2002	    5.5	   17.4
    16	      1	   2002	    4.0	    1.7
    17	      1	   2002	    7.1	   12.9
    18	      1	   2002	   10.2	   33.8
    19	      1	   2002	   12.7	   18.2
    20	      1	   2002	    9.3	   18.4
    21	      1	   2002	    5.7	    4.7
    22	      1	   2002	    3.3	   16.9
    23	      1	   2002	   10.8	   25.1
    24	      1	   2002	   18.0	    9.7
    25	      1	   2002	   10.7	   21.1
    26	      1	   2002	    5.6	   28.1
    27	      1	   2002	   10.9	  355.7
    28	      1	   2002	    4.3	   15.1
    29	      1	   2002	   14.9	   15.3
    30	      1	   2002	    5.5	   10.3
    31	      1	   2002	    7.3	   43.1
     1	      2	   2002	    6.6	   15.2
     2	      2	   2002	    3.2	   17.6
     3	      2	   2002	   14.0	    0.7
     4	      2	   2002	    5.1	  358.3
     5	      2	   2002	    7.9	   20.8
     6	      2	   2002	    0.6	   15.6
     7	      2	   2002	   17.0	   18.8
     8	      2	   2002	    2.3	   21.7
     9	      2	   2002	   13.0	    9.1
    10	      2	   2002	   21.2	   18.8
    11	      2	   2002	    3.7	    3.6
    12	      2	   2002	   23.4	    3.6
    13	      2	   2002	    6.4	   15.9
    14	      2	   2002	    8.3	   22.2
    15	      2	   2002	    7.9	   20.6
    16	      2	   2002	   10.3	   18.6
    17	      2	   2002	    8.8	    2.0
    18	      2	   2002	    5.6	    5.7
    19	      2	   2002	   18.7	   14.4
    20	      2	   2002	    2.6	    1.6
    21	      2	   2002	   13.4	   26.1
    22	      2	   2002	    4.9	    6.3
    23	      2	   2002	   15.8	    6.4
    24	      2	   2002	   11.6	   11.7
    25	      2	   2002	   17.7	   17.6
    26	      2	   2002	   21.0	    9.2
    27	      2	   2002	   -1.2	   20.0
    28	      2	   2002	    3.9	  360.0
     1	      3	   2002	   11.9	   25.7
     2	      3	   2002	   20.4	  359.0
     3	      3	   2002	   10.6	    8.8
     4	      3	   2002	    7.8	   15.1
     5	      3	   2002	    3.3	    3.9
     6	      3	   2002	   13.0	   32.5
     7	      3	   2002	    8.2	   19.4
     8	      3	   2002	   10.2	  358.6
     9	      3	   2002	   -1.0	  347.6
    10	      3	   2002	    3.7	  355.9
    11	      3	   2002	    5.4	   28.9
    12	      3	   2002	    5.9	    3.9
    13	      3	   2002	   14.7	    3.0
    14	      3	   2002	   13.1	   36.9
    15	      3	   2002	    8.2	  358.2
    16	      3	   2002	   11.3	   21.0
    17	      3	   2002	   -0.8	  360.0
    18	      3	   2002	   14.1	    6.4
    19	      3	   2002	   16.2	    6.3
    20	      3	   2002	   12.0	    3.4
    21	      3	   2002	    6.3	  359.4
    22	      3	   2002	    6.1	   25.4
    23	      3	   2002	    3.8	   10.6
    24	      3	   2002	    8.0	   14.2
    25	      3	   2002	   12.2	    0.2
    26	      3	   2002	    7.9	   24.8
    27	      3	   2002	    4.6	   17.2
    28	      3	   2002	    2.1	    6.8
    29	      3	   2002	   -1.0	    1.7
    30	      3	   2002	    4.6	    7.6
    31	      3	   2002	    3.2	   32.2
     1	      4	   2002	    6.1	   22.0
     2	      4	   2002	   13.7	    6.0
     3	      4	   2002	   15.1	    6.9
     4	      4	   2002	    6.1	   19.1
     5	      4	   2002	   14.3	   21.7
     6	      4	   2002	    7.7	  358.7
     7	      4	   2002	   12.4	   22.6
     8	      4	   2002	    7.3	   10.6
     9	      4	   2002	   11.8	   14.4
    10	      4	   2002	    3.1	   15.4
    11	      4	   2002	   14.4	  345.0
    12	      4	   2002	   13.1	   15.9
    13	      4	   2002	   12.0	   22.3
    14	      4	   2002	    7.2	  359.9
    15	      4	   2002	   11.5	   25.1
    16	      4	   2002	   10.4	   12.4
    17	      4	   2002	   -0.6	    9.9
    18	      4	   2002	   11.2	   10.6
    19	      4	   2002	    7.3	    4.7
    20	      4	   2002	    6.3	   25.3
    21	      4	   2002	    4.8	    9.7
    22	      4	   2002	   15.4	   15.1
    23	      4	   2002	    3.9	   20.3
    24	      4	   2002	   -1.3	   19.3
    25	      4	   2002	   13.0	    9.1
    26	      4	   2002	   16.0	   14.3
    27	      4	   2002	    9.3	   20.3
