Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   2002	    7.0	    9.2
     2	      1	   2002	    7.7	   25.0
     3	      1	   2002	   11.2	   32.6
     4	      1	   2002	    6.8	   13.4
     5	      1	   2002	   17.7	    9.2
     6	      1	   2002	    9.7	   13.4
     7	      1	   2002	    8.2	   17.4
     8	      1	   2002	   16.4	   29.9
     9	      1	   2002	    5.8	  357.6
    10	      1	   2002	    9.6	   14.6
    11	      1	   2002	    6.5	   34.2
    12	      1	   2002	    7.5	   18.9
    13	      1	   2002	    5.9	    8.6
    14	      1	   2002	    6.2	   23.9
    15	      1	   2002	    3.9	    4.2
    16	      1	   2002	    3.6	   12.0
    17	      1	   2002	   13.6	    0.5
    18	      1	   2002	    4.0	    3.2
    19	      1	   2002	    8.5	   18.6
    20	      1	   2002	   15.1	  355.6
    21	      1	   2002	   12.9	   20.0
    22	      1	   2002	   13.4	  359.5
    23	      1	   2002	   11.3	   31.8
    24	      1	   2002	    2.2	   19.3
    25	      1	   2002	    3.2	   13.7
    26	      1	   2002	    1.7	  358.5
    27	      1	   2002	    5.5	   13.9
    28	      1	   2002	    2.8	    3.4
    29	      1	   2002	   11.6	    5.4
    30	      1	   2002	   -0.7	  358.9
    31	      1	   2002	    1.1	   40.8
     1	      2	   2002	    5.3	   13.8
     2	      2	   2002	    2.6	    4.2
     3	      2	   2002	    7.3	   12.3
     4	      2	   2002	    6.7	   28.1
     5	      2	   2002	    6.7	   14.0
     6	      2	   2002	    6.3	    7.1
     7	      2	   2002	    2.6	   12.2
     8	      2	   2002	   -0.6	    7.1
     9	      2	   2002	   10.4	   11.0
    10	      2	   2002	    4.9	    3.8
    11	      2	   2002	   12.9	   21.1
    12	      2	   2002	    4.7	  342.9
    13	      2	   2002	    8.9	   12.1
    14	      2	   2002	   11.6	    7.5
    15	      2	   2002	   20.4	  357.8
    16	      2	   2002	   11.2	   17.8
    17	      2	   2002	   10.3	   10.4
    18	      2	   2002	   20.3	   17.2
    19	      2	   2002	   -0.8	  356.4
    20	      2	   2002	    9.5	    6.8
    21	      2	   2002	   17.1	   21.2
    22	      2	   2002	    5.3	   20.0
    23	      2	   2002	    1.9	   21.8
    24	      2	   2002	    5.6	  356.6
    25	      2	   2002	   11.6	  347.1
    26	      2	   2002	   12.8	    7.3
    27	      2	   2002	   13.6	   12.4
    28	      2	   2002	    7.5	   12.2
     1	      3	   2002	   10.8	   35.2
     2	      3	   2002	    8.7	    4.6
     3	      3	   2002	   11.2	    3.1
     4	      3	   2002	   11.0	    3.7
     5	      3	   2002	    3.5	   12.4
     6	      3	   2002	    4.8	   20.0
     7	      3	   2002	    3.2	  348.8
     8	      3	   2002	    8.7	    7.1
     9	      3	   2002	    1.5	   17.9
    10	      3	   2002	   10.0	   14.1
    11	      3	   2002	   23.8	   10.3
    12	      3	   2002	   21.6	   19.2
    13	      3	   2002	    1.7	   14.6
    14	      3	   2002	    8.3	   11.3
    15	      3	   2002	   19.4	    8.9
    16	      3	   2002	    9.3	  346.0
    17	      3	   2002	    7.0	   18.2
    18	      3	   2002	   15.2	   25.7
    19	      3	   2002	   16.5	  356.6
    20	      3	   2002	    1.9	    7.8
    21	      3	   2002	   10.3	   18.8
    22	      3	   2002	    6.6	  339.4
    23	      3	   2002	   14.0	    7.6
    24	      3	   2002	    8.0	  348.1
    25	      3	   2002	    9.4	    6.3
    26	      3	   2002	   18.4	  356.4
    27	      3	   2002	   10.2	   26.2
    28	      3	   2002	    8.3	    5.5
    29	      3	   2002	    4.1	   27.9
    30	      3	   2002	    2.9	    1.7
    31	      3	   2002	   12.4	  355.9
     1	      4	   2002	   10.7	  358.2
     2	      4	   2002	    5.8	   12.0
     3	      4	   2002	    5.0	  355.9
     4	      4	   2002	   16.1	  355.1
     5	      4	   2002	    5.3	   18.0
     6	      4	   2002	   -1.7	   22.5
     7	      4	   2002	    0.7	   11.8
     8	      4	   2002	    3.1	   14.1
     9	      4	   2002	   11.1	   21.8
    10	      4	   2002	    7.6	   13.1
    11	      4	   2002	    8.3	   23.0
    12	      4	   2002	   13.6	   16.7
    13	      4	   2002	   20.1	  355.3
    14	      4	   2002	   11.5	  358.1
    15	      4	   2002	    2.5	   16.0
    16	      4	   2002	   10.2	    3.1
    17	      4	   2002	    5.8	   19.5
    18	      4	   2002	   -1.3	    0.1
    19	      4	   2002	    2.4	    4.9
    20	      4	   2002	    2.8	    1.1
    21	      4	   2002	    9.0	    6.9
    22	      4	   2002	    5.4	    1.4
    23	      4	   2002	   15.6	   10.8
    24	      4	   2002	    4.2	   18.4
    25	      4	   2002	   15.1	    1.5
    26	      4	   2002	    0.6	    3.5
    27	      4	   2002	    8.7	  357.8
    28	      4	   2002	   10.7	   17.4
    29	      4	   2002	   12.2	   22.2
    30	      4	   2002	    7.1	   18.4
     1	      5	   2002	    9.7	  359.0
     2	      5	   2002	    8.3	    6.3
     3	      5	   2002	    5.8	    3.0
     4	      5	   2002	    7.4	  358.1
     5	      5	   2002	   10.7	   15.2
     6	      5	   2002	    7.2	    8.6
     7	      5	   2002	   16.8	   17.2
     8	      5	   2002	    9.1	    9.1
     9	      5	   2002	   13.7	   21.5
    10	      5	   2002	    8.6	   11.9
    11	      5	   2002	    9.3	    9.2
    12	      5	   2002	    0.5	   24.9
    13	      5	   2002	    9.8	    4.5
    14	      5	   2002	    9.9	    1.0
    15	      5	   2002	   15.2	   19.2
    16	      5	   2002	    4.7	    5.2
    17	      5	   2002	    4.2	   14.1
    18	      5	   2002	    8.7	    2.8
    19	      5	   2002	   14.8	   22.4
    20	      5	   2002	   13.4	    6.5
    21	      5	   2002	    5.2	   17.6
    22	      5	   2002	    6.4	    5.5
    23	      5	   2002	    7.6	   11.3
    24	      5	   2002	    9.0	    5.6
    25	      5	   2002	   19.4	   16.4
    26	      5	   2002	   14.7	  357.2
    27	      5	   2002	    9.3	   10.7
    28	      5	   2002	    7.5	   16.7
    29	      5	   2002	    4.5	   14.0
    30	      5	   2002	   14.2	    3.9
    31	      5	   2002	    6.6	   23.4
     1	      6	   2002	   12.8	   14.8
     2	      6	   2002	    7.3	    6.6
     3	      6	   2002	    8.2	  358.9
     4	      6	   2002	    4.2	  357.5
     5	      6	   2002	   23.4	   16.6
     6	      6	   2002	    4.8	  341.8
     7	      6	   2002	   12.6	   19.2
     8	      6	   2002	   14.3	  359.8
     9	      6	   2002	   10.2	    8.3
    10	      6	   2002	    2.8	   14.7
    11	      6	   2002	    2.2	    6.2
    12	      6	   2002	   12.7	    6.0
    13	      6	   2002	    8.4	  358.7
    14	      6	   2002	   15.6	   30.4
    15	      6	   2002	   -1.1	   10.7
    16	      6	   2002	    6.2	    6.8
    17	      6	   2002	    9.3	    0.6
    18	      6	   2002	    9.6	    8.3
    19	      6	   2002	    9.6	  346.8
    20	      6	   2002	   -1.0	   16.7
    21	      6	   2002	    1.9	   17.0
    22	      6	   2002	   -0.6	    3.0
    23	      6	   2002	    4.2	  355.9
    24	      6	   2002	   10.6	  357.3
    25	      6	   2002	   18.1	   25.0
    26	      6	   2002	   12.0	  339.9
    27	      6	   2002	    2.9	   12.7
    28	      6	   2002	    9.4	   19.8
    29	      6	   2002	    6.2	   25.6
    30	      6	   2002	   12.6	   21.9
     1	      7	   2002	   12.1	    5.3
     2	      7	   2002	    2.7	   14.1
     3	      7	   2002	    2.6	   24.5
     4	      7	   2002	    1.6	    8.6
     5	      7	   2002	    5.9	    0.7
     6	      7	   2002	   10.1	    3.1
     7	      7	   2002	    8.5	   38.9
     8	      7	   2002	    8.7	    0.1
     9	      7	   2002	    9.3	    8.5
    10	      7	   2002	   10.6	  356.9
    11	      7	   2002	    9.8	   18.5
    12	      7	   2002	    9.9	  358.7
    13	      7	   2002	    7.2	  358.7
    14	      7	   2002	   15.1	  356.1
    15	      7	   2002	    8.2	   18.0
    16	      7	   2002	    3.9	   16.4
    17	      7	   2002	    5.0	   30.6
    18	      7	   2002	    2.9	    6.4
    19	      7	   2002	    5.2	   19.0
    20	      7	   2002	   10.5	   17.3
    21	      7	   2002	   12.7	    3.9
    22	      7	   2002	    8.5	    4.0
    23	      7	   2002	   13.1	   25.5
    24	      7	   2002	   -1.0	   24.1
    25	      7	   2002	   13.5	    6.2
    26	      7	   2002	    7.4	   12.5
    27	      7	   2002	    7.6	   23.1
    28	      7	   2002	    2.3	  359.7
    29	      7	   2002	   16.3	   27.0
    30	      7	   2002	    6.8	    4.7
    31	      7	   2002	    6.3	   17.4
     1	      8	   2002	    9.2	   26.9
     2	      8	   2002	    2.8	   12.0
     3	      8	   2002	    2.8	   10.4
     4	      8	   2002	    3.1	    1.0
     5	      8	   2002	    6.6	  358.7
