Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   2002	    8.9	   14.3
     2	      1	   2002	    8.2	   11.8
     3	      1	   2002	   10.1	    2.2
     4	      1	   2002	    5.6	    8.0
     5	      1	   2002	   -1.1	    0.9
     6	      1	   2002	   14.0	  350.3
     7	      1	   2002	   14.1	   16.9
     8	      1	   2002	    5.8	   31.7
     9	      1	   2002	    9.5	  353.9
    10	      1	   2002	    2.4	   10.6
    11	      1	   2002	    3.1	    6.5
    12	      1	   2002	    5.7	  355.5
    13	      1	   2002	   10.2	   18.2
    14	      1	   2002	    2.6	    8.0
    15	      1	   2002	    6.2	  352.0
    16	      1	   2002	    4.6	  352.5
    17	      1	   2002	    9.1	   10.5
    18	      1	   2002	    6.0	    1.9
    19	      1	   2002	    8.0	   11.3
    20	      1	   2002	    9.1	  350.1
    21	      1	   2002	    3.4	    9.9
    22	      1	   2002	   11.8	   10.1
    23	      1	   2002	    7.6	    3.8
    24	      1	   2002	    4.8	    1.1
    25	      1	   2002	    3.8	  354.9
    26	      1	   2002	   11.3	    7.3
    27	      1	   2002	    9.0	  354.9
    28	      1	   2002	   10.5	  359.7
    29	      1	   2002	   11.9	    9.1
    30	      1	   2002	   10.2	    2.8
    31	      1	   2002	    2.3	    4.0
     1	      2	   2002	    6.8	    1.8
     2	      2	   2002	   10.8	   31.3
     3	      2	   2002	    3.9	    2.9
     4	      2	   2002	   16.6	  339.9
     5	      2	   2002	    1.9	  354.4
     6	      2	   2002	   12.3	   17.9
     7	      2	   2002	    3.2	   11.6
     8	      2	   2002	   11.6	   12.2
     9	      2	   2002	   10.3	    4.3
    10	      2	   2002	    2.1	  353.9
    11	      2	   2002	    4.5	  354.7
    12	      2	   2002	   11.4	    2.8
    13	      2	   2002	    5.4	   15.7
    14	      2	   2002	   -0.3	    2.3
    15	      2	   2002	   11.7	   10.7
    16	      2	   2002	    2.5	    8.1
    17	      2	   2002	   10.0	    1.1
    18	      2	   2002	   10.0	  360.0
    19	      2	   2002	    7.8	   22.4
    20	      2	   2002	    5.5	   14.3
    21	      2	   2002	   10.2	  353.7
    22	      2	   2002	   -0.9	  359.1
    23	      2	   2002	   13.0	    8.4
    24	      2	   2002	    1.2	    4.2
    25	      2	   2002	   16.6	   11.8
    26	      2	   2002	    8.5	  358.0
    27	      2	   2002	    2.1	  337.7
    28	      2	   2002	   16.9	    9.7
     1	      3	   2002	    5.5	   38.7
     2	      3	   2002	    9.8	   20.6
     3	      3	   2002	    9.0	  360.0
     4	      3	   2002	   19.8	    6.7
     5	      3	   2002	    2.7	    5.6
     6	      3	   2002	    6.7	   13.6
     7	      3	   2002	   14.8	  340.7
     8	      3	   2002	    5.1	    8.3
     9	      3	   2002	    8.5	    5.4
    10	      3	   2002	   11.0	  353.9
    11	      3	   2002	    9.0	    7.0
    12	      3	   2002	    6.0	  345.7
    13	      3	   2002	   12.0	  356.2
    14	      3	   2002	    5.7	    9.0
    15	      3	   2002	    3.2	  339.1
    16	      3	   2002	    3.3	  346.1
    17	      3	   2002	    7.5	   15.3
    18	      3	   2002	   18.3	   10.5
    19	      3	   2002	    9.7	   22.5
    20	      3	   2002	    4.8	    4.7
    21	      3	   2002	    3.9	  354.7
    22	      3	   2002	    3.2	  351.4
    23	      3	   2002	    5.6	   13.8
    24	      3	   2002	    6.5	    4.0
    25	      3	   2002	   11.7	    4.6
    26	      3	   2002	    8.1	  354.1
    27	      3	   2002	    5.5	  351.0
    28	      3	   2002	    9.9	    2.5
    29	      3	   2002	    9.1	    6.6
    30	      3	   2002	    8.5	   17.3
    31	      3	   2002	    8.7	   14.8
     1	      4	   2002	   13.3	    7.8
     2	      4	   2002	    6.6	    3.8
     3	      4	   2002	    2.9	    9.3
     4	      4	   2002	    0.0	  352.6
     5	      4	   2002	    3.6	   14.2
     6	      4	   2002	    3.5	    7.9
     7	      4	   2002	    6.9	   11.4
     8	      4	   2002	   16.4	    3.8
     9	      4	   2002	    4.2	  354.2
    10	      4	   2002	    5.5	  356.6
    11	      4	   2002	    7.4	   17.2
    12	      4	   2002	    9.1	   15.7
    13	      4	   2002	   -0.8	   21.4
    14	      4	   2002	   12.3	  351.9
    15	      4	   2002	    5.7	    1.1
    16	      4	   2002	    9.4	    5.8
    17	      4	   2002	   15.7	    4.2
    18	      4	   2002	    7.0	  356.8
    19	      4	   2002	    6.1	  339.4
    20	      4	   2002	    3.2	   31.4
    21	      4	   2002	   11.5	   20.0
    22	      4	   2002	    7.2	    8.5
    23	      4	   2002	    7.4	  358.9
    24	      4	   2002	   10.6	    8.3
    25	      4	   2002	    7.8	  343.2
    26	      4	   2002	    8.0	    2.8
    27	      4	   2002	    3.0	   34.2
    28	      4	   2002	    7.4	  349.9
    29	      4	   2002	    4.9	  355.3
    30	      4	   2002	   10.9	    5.4
     1	      5	   2002	   13.4	    8.3
     2	      5	   2002	   11.3	  340.8
     3	      5	   2002	    6.2	  354.0
     4	      5	   2002	   15.3	  349.3
     5	      5	   2002	    6.4	   16.2
     6	      5	   2002	    9.9	   18.9
     7	      5	   2002	   13.9	  356.0
     8	      5	   2002	    4.4	    6.4
     9	      5	   2002	    6.4	  346.7
    10	      5	   2002	   13.0	  357.1
    11	      5	   2002	    9.0	    0.9
    12	      5	   2002	    8.8	  353.8
    13	      5	   2002	    6.2	    6.7
    14	      5	   2002	   10.2	  353.2
    15	      5	   2002	   13.6	    8.7
    16	      5	   2002	    5.0	    5.0
    17	      5	   2002	    3.2	  351.6
    18	      5	   2002	   10.5	   17.0
    19	      5	   2002	    3.9	  347.8
    20	      5	   2002	   13.0	    2.9
    21	      5	   2002	    5.2	  358.0
    22	      5	   2002	    3.9	   14.4
    23	      5	   2002	   11.0	  355.1
    24	      5	   2002	    6.9	    8.0
    25	      5	   2002	   12.7	    8.3
    26	      5	   2002	    7.7	    7.7
    27	      5	   2002	    2.6	    5.5
    28	      5	   2002	    2.4	  355.4
    29	      5	   2002	   15.8	   19.9
    30	      5	   2002	    6.0	  354.6
    31	      5	   2002	   14.0	  355.4
     1	      6	   2002	   17.0	  350.3
     2	      6	   2002	   -1.1	   14.6
     3	      6	   2002	   11.8	   12.3
     4	      6	   2002	   13.2	    6.2
     5	      6	   2002	    2.4	    0.9
     6	      6	   2002	    8.7	   13.5
     7	      6	   2002	    7.9	    8.3
     8	      6	   2002	    5.6	    5.6
     9	      6	   2002	    6.7	    0.5
    10	      6	   2002	    9.3	    7.1
    11	      6	   2002	   18.3	  350.9
    12	      6	   2002	    3.5	  359.1
    13	      6	   2002	    6.5	  350.1
    14	      6	   2002	   14.9	  351.2
    15	      6	   2002	    5.3	   19.6
    16	      6	   2002	   21.5	   12.5
    17	      6	   2002	   17.7	    6.4
    18	      6	   2002	    1.4	    7.8
    19	      6	   2002	    6.4	  356.7
    20	      6	   2002	    6.6	    6.6
    21	      6	   2002	   13.3	  359.2
    22	      6	   2002	   -0.6	    0.9
    23	      6	   2002	    8.2	    6.9
    24	      6	   2002	    8.1	    4.5
    25	      6	   2002	    3.2	    9.5
    26	      6	   2002	   -0.5	  341.5
    27	      6	   2002	    4.2	  359.5
    28	      6	   2002	    5.8	   14.8
    29	      6	   2002	    2.8	    2.6
    30	      6	   2002	   10.0	    7.1
     1	      7	   2002	   10.4	  353.1
     2	      7	   2002	    6.2	  353.0
     3	      7	   2002	    9.2	   13.2
     4	      7	   2002	    4.0	  351.5
     5	      7	   2002	    2.0	   18.0
     6	      7	   2002	   11.7	    4.8
     7	      7	   2002	    5.4	    6.6
     8	      7	   2002	   14.8	    7.8
     9	      7	   2002	    7.2	    0.1
    10	      7	   2002	    9.0	  355.6
    11	      7	   2002	    3.2	   15.2
    12	      7	   2002	    4.1	   18.1
    13	      7	   2002	    1.7	  355.7
    14	      7	   2002	    6.2	  355.6
    15	      7	   2002	    7.3	    3.1
    16	      7	   2002	   14.5	    1.2
    17	      7	   2002	    7.0	  334.6
    18	      7	   2002	    7.4	  356.7
    19	      7	   2002	   12.5	    3.3
    20	      7	   2002	   12.1	  353.2
    21	      7	   2002	    2.9	    0.5
    22	      7	   2002	   -0.7	   32.2
    23	      7	   2002	   20.9	   20.4
    24	      7	   2002	    9.3	  350.4
    25	      7	   2002	    6.2	    6.3
    26	      7	   2002	   15.7	  359.5
    27	      7	   2002	    3.5	    4.9
    28	      7	   2002	    4.8	  359.7
    29	      7	   2002	   14.9	   17.9
    30	      7	   2002	   19.5	  355.9
    31	      7	   2002	    9.3	  350.8
     1	      8	   2002	   15.5	    1.8
     2	      8	   2002	    5.3	  353.2
     3	      8	   2002	   14.1	   22.2
     4	      8	   2002	   10.5	    2.4
     5	      8	   2002	   11.3	   16.7
     6	      8	   2002	   10.8	  354.0
     7	      8	   2002	   12.7	  342.7
     8	      8	   2002	   19.6	   11.2
     9	      8	   2002	   15.7	   14.1
    10	      8	   2002	   12.9	  359.0
    11	      8	   2002	    4.5	    7.6
    12	      8	   2002	    7.4	  349.5
    13	      8	   2002	   11.4	   23.3
    14	      8	   2002	    7.6	   10.4
    15	      8	   2002	   21.0	  344.1
    16	      8	   2002	    8.4	   20.8
    17	      8	   2002	   11.7	    5.8
    18	      8	   2002	    6.7	    8.2
    19	      8	   2002	    6.2	   17.9
    20	      8	   2002	   10.2	    5.9
    21	      8	   2002	    6.4	    5.5
    22	      8	   2002	   -1.1	    0.4
    23	      8	   2002	   -1.5	  359.8
    24	      8	   2002	   16.2	    2.1
    25	      8	   2002	    1.9	  353.0
    26	      8	   2002	    6.8	   18.3
    27	      8	   2002	    5.5	  350.5
    28	      8	   2002	    8.5	    3.0
    29	      8	   2002	   -0.3	   32.5
    30	      8	   2002	   13.6	  359.8
    31	      8	   2002	    5.1	   21.2
     1	      9	   2002	    5.0	  355.2
     2	      9	   2002	    7.3	  358.7
     3	      9	   2002	   12.3	    5.3
     4	      9	   2002	   14.6	    7.8
     5	      9	   2002	   10.0	    5.5
     6	      9	   2002	    4.3	    7.9
     7	      9	   2002	    3.3	  359.6
     8	      9	   2002	    2.0	  356.8
     9	      9	   2002	   -0.7	    1.0
    10	      9	   2002	   17.8	    3.1
    11	      9	   2002	    8.7	  358.7
    12	      9	   2002	   15.4	  349.8
    13	      9	   2002	    1.0	  355.3
    14	      9	   2002	    9.5	   10.7
    15	      9	   2002	    5.7	  358.2
    16	      9	   2002	    9.4	   10.1
    17	      9	   2002	   10.2	  349.2
    18	      9	   2002	    7.1	  354.2
    19	      9	   2002	    6.4	  345.1
    20	      9	   2002	    3.2	  352.3
    21	      9	   2002	   11.9	  352.5
    22	      9	   2002	    8.9	  353.6
    23	      9	   2002	    9.3	  339.8
    24	      9	   2002	    5.6	    0.9
    25	      9	   2002	    5.1	  348.6
    26	      9	   2002	    1.5	    9.2
    27	      9	   2002	    4.9	    4.5
    28	      9	   2002	    6.6	    4.5
    29	      9	   2002	    1.7	  357.5
    30	      9	   2002	    8.2	   12.7
     1	     10	   2002	    7.0	   12.9
     2	     10	   2002	    0.7	   10.7
     3	     10	   2002	    5.4	  344.9
     4	     10	   2002	    8.6	    2.0
     5	     10	   2002	    8.6	    3.2
     6	     10	   2002	   12.3	  353.4
     7	     10	   2002	    1.9	  347.3
     8	     10	   2002	    5.0	    6.5
     9	     10	   2002	    4.4	   12.2
    10	     10	   2002	    6.5	  351.7
    11	     10	   2002	    4.7	    4.0
    12	     10	   2002	    3.6	   16.5
    13	     10	   2002	    4.9	    1.4
    14	     10	   2002	   13.0	  353.1
    15	     10	   2002	   -1.5	    5.2
    16	     10	   2002	    3.8	    8.2
    17	     10	   2002	    2.1	   13.6
    18	     10	   2002	    9.8	  355.5
    19	     10	   2002	    2.6	    1.0
    20	     10	   2002	   13.5	    0.8
    21	     10	   2002	   10.1	  359.0
    22	     10	   2002	   12.4	  355.8
    23	     10	   2002	    5.8	    6.3
    24	     10	   2002	    8.4	    1.0
    25	     10	   2002	    4.7	  351.9
    26	     10	   2002	   19.5	    6.9
    27	     10	   2002	   12.3	    4.5
    28	     10	   2002	   11.1	   15.7
    29	     10	   2002	    0.6	   21.6
    30	     10	   2002	    1.5	    0.5
    31	     10	   2002	   12.2	    2.8
     1	     11	   2002	   13.1	  359.2
     2	     11	   2002	   12.0	   18.6
     3	     11	   2002	    3.5	    1.5
     4	     11	   2002	    6.9	  348.2
     5	     11	   2002	    4.9	   12.1
     6	     11	   2002	    6.2	    0.9
     7	     11	   2002	   13.9	    2.2
     8	     11	   2002	    9.6	   13.2
     9	     11	   2002	    7.5	   12.2
    10	     11	   2002	    3.8	    3.8
    11	     11	   2002	   11.1	    3.7
    12	     11	   2002	   18.4	  347.7
    13	     11	   2002	    7.6	  346.5
    14	     11	   2002	   13.7	   12.6
    15	     11	   2002	    6.3	   10.7
    16	     11	   2002	   12.2	   14.1
    17	     11	   2002	    3.8	    5.0
    18	     11	   2002	    8.0	   25.5
    19	     11	   2002	    5.8	   27.7
    20	     11	   2002	   10.7	    2.0
    21	     11	   2002	    5.6	   16.0
    22	     11	   2002	   14.6	  356.2
    23	     11	   2002	    2.2	   13.7
    24	     11	   2002	    8.9	  358.7
    25	     11	   2002	    2.2	   16.3
    26	     11	   2002	   10.0	  342.8
    27	     11	   2002	    2.5	  351.6
    28	     11	   2002	    5.0	  353.1
    29	     11	   2002	    5.6	  351.0
    30	     11	   2002	    8.1	  351.3
     1	     12	   2002	    7.9	  353.5
     2	     12	   2002	   10.6	  357.6
     3	     12	   2002	   10.0	  357.0
     4	     12	   2002	   11.1	  358.3
     5	     12	   2002	   15.8	   10.6
     6	     12	   2002	    5.0	  354.4
     7	     12	   2002	   15.6	   12.6
     8	     12	   2002	   17.7	   10.2
     9	     12	   2002	   13.3	   18.9
    10	     12	   2002	    7.9	  346.6
    11	     12	   2002	    7.7	    6.9
    12	     12	   2002	    4.9	    8.3
    13	     12	   2002	    3.5	  352.4
    14	     12	   2002	   17.3	  357.6
    15	     12	   2002	    6.9	    0.5
    16	     12	   2002	   -1.0	   11.1
    17	     12	   2002	    6.7	    6.8
    18	     12	   2002	   -0.5	  356.7
    19	     12	   2002	   -0.9	    8.8
    20	     12	   2002	    9.8	  357.3
    21	     12	   2002	   17.0	  346.5
    22	     12	   2002	    6.1	  353.8
    23	     12	   2002	   -0.7	  353.9
    24	     12	   2002	    4.5	    3.7
    25	     12	   2002	    5.8	    8.0
    26	     12	   2002	   11.6	   12.4
    27	     12	   2002	    2.6	    8.6
    28	     12	   2002	    3.2	  338.9
    29	     12	   2002	    4.0	   12.4
    30	     12	   2002	    5.1	  358.4
    31	     12	   2002	   14.9	   18.8
