Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   2002	   10.4	    3.7
     2	      1	   2002	   11.0	   20.0
     3	      1	   2002	   13.5	  357.4
     4	      1	   2002	    3.2	   19.0
     5	      1	   2002	    6.9	    5.7
     6	      1	   2002	   16.2	    0.9
     7	      1	   2002	    9.1	   10.7
     8	      1	   2002	   10.0	   15.8
     9	      1	   2002	   16.0	   28.2
    10	      1	   2002	    4.3	   11.9
    11	      1	   2002	   11.8	   37.0
    12	      1	   2002	   10.2	  356.0
    13	      1	   2002	    8.0	   10.5
    14	      1	   2002	   19.9	   12.5
    15	      1	   2002	    0.3	    4.5
    16	      1	   2002	   16.8	    0.9
    17	      1	   2002	    5.1	  356.6
    18	      1	   2002	   19.0	   30.1
    19	      1	   2002	   17.5	    9.4
    20	      1	   2002	   12.3	   13.5
    21	      1	   2002	    9.1	    8.1
    22	      1	   2002	    7.2	   13.3
    23	      1	   2002	    7.9	    7.7
    24	      1	   2002	    1.0	  354.5
    25	      1	   2002	    2.2	  355.1
    26	      1	   2002	    5.2	    5.4
    27	      1	   2002	   15.6	  341.7
    28	      1	   2002	   12.8	    4.7
    29	      1	   2002	   13.9	   27.1
    30	      1	   2002	    6.0	  350.8
    31	      1	   2002	   14.3	  354.1
     1	      2	   2002	   14.7	    4.7
     2	      2	   2002	    7.4	   20.0
     3	      2	   2002	   27.0	  356.5
     4	      2	   2002	    4.7	   19.8
     5	      2	   2002	   24.8	    5.9
     6	      2	   2002	    3.8	  356.7
     7	      2	   2002	    1.9	  357.4
     8	      2	   2002	    5.2	   12.2
     9	      2	   2002	    2.5	   15.1
    10	      2	   2002	    8.3	  342.6
    11	      2	   2002	   11.9	   24.3
    12	      2	   2002	   17.1	   23.3
    13	      2	   2002	    9.2	   16.0
    14	      2	   2002	    2.1	   20.0
    15	      2	   2002	    5.3	    1.8
    16	      2	   2002	    8.5	  355.8
    17	      2	   2002	   22.9	  352.4
    18	      2	   2002	   17.4	  343.9
    19	      2	   2002	    4.4	    8.6
    20	      2	   2002	   13.3	   11.8
    21	      2	   2002	   16.4	   21.9
    22	      2	   2002	   22.0	    2.7
    23	      2	   2002	   12.9	  349.0
    24	      2	   2002	   15.0	  351.5
    25	      2	   2002	   10.9	   10.8
    26	      2	   2002	   26.0	    4.9
    27	      2	   2002	    4.8	   10.1
    28	      2	   2002	    4.8	   12.1
     1	      3	   2002	    8.8	   11.2
     2	      3	   2002	   11.1	  359.1
     3	      3	   2002	    6.8	  359.8
     4	      3	   2002	    7.9	    3.2
     5	      3	   2002	   22.1	    9.2
     6	      3	   2002	    7.3	    8.6
     7	      3	   2002	    7.8	   26.7
     8	      3	   2002	   11.4	    9.3
     9	      3	   2002	   17.1	    5.4
    10	      3	   2002	    3.0	  354.4
    11	      3	   2002	   10.6	    8.1
    12	      3	   2002	    9.8	    5.7
    13	      3	   2002	    7.3	    0.4
    14	      3	   2002	   10.9	   10.9
    15	      3	   2002	   11.3	   13.9
    16	      3	   2002	   13.9	    6.4
    17	      3	   2002	    3.4	    2.7
    18	      3	   2002	    4.8	  345.0
    19	      3	   2002	   12.0	    5.5
    20	      3	   2002	   20.5	  349.4
    21	      3	   2002	    5.0	    0.3
    22	      3	   2002	    1.0	   15.6
    23	      3	   2002	    3.6	  355.8
    24	      3	   2002	    5.0	    4.9
    25	      3	   2002	   -0.5	    5.1
    26	      3	   2002	   13.2	  355.9
    27	      3	   2002	    8.9	  356.2
    28	      3	   2002	    7.6	  359.9
    29	      3	   2002	    7.9	  354.4
    30	      3	   2002	   13.7	  346.0
    31	      3	   2002	   -1.3	  348.8
     1	      4	   2002	    8.3	    7.5
     2	      4	   2002	   11.7	    8.5
     3	      4	   2002	    9.9	  349.1
     4	      4	   2002	    3.6	  340.3
     5	      4	   2002	    6.1	   12.1
     6	      4	   2002	   10.7	    4.2
     7	      4	   2002	    9.2	   12.0
     8	      4	   2002	   19.9	   16.2
     9	      4	   2002	   22.8	   12.3
    10	      4	   2002	   12.7	    5.2
    11	      4	   2002	    8.5	   15.4
    12	      4	   2002	   17.5	    2.1
    13	      4	   2002	    6.1	  354.9
    14	      4	   2002	   10.9	   26.4
    15	      4	   2002	    7.0	    3.2
    16	      4	   2002	   17.5	   12.5
    17	      4	   2002	   16.3	    7.5
    18	      4	   2002	   10.6	   17.4
    19	      4	   2002	   -1.2	   19.7
    20	      4	   2002	    3.4	    3.0
    21	      4	   2002	    7.6	    8.6
    22	      4	   2002	    7.6	   11.3
    23	      4	   2002	   17.2	    7.7
    24	      4	   2002	    4.8	    8.3
    25	      4	   2002	   15.6	  358.1
    26	      4	   2002	   27.7	    7.5
    27	      4	   2002	   14.9	   11.6
    28	      4	   2002	   11.0	   14.0
    29	      4	   2002	    8.0	    2.9
    30	      4	   2002	    9.1	  357.5
     1	      5	   2002	    5.3	  358.2
     2	      5	   2002	   12.9	  353.2
     3	      5	   2002	   13.9	   27.6
     4	      5	   2002	   12.2	    0.4
     5	      5	   2002	    8.3	    3.2
     6	      5	   2002	    8.0	   18.2
     7	      5	   2002	   11.2	   13.0
     8	      5	   2002	   11.6	    4.1
     9	      5	   2002	    8.8	  360.0
    10	      5	   2002	    2.4	  357.6
    11	      5	   2002	    7.3	  344.0
    12	      5	   2002	    6.0	   17.4
    13	      5	   2002	   12.7	  357.5
    14	      5	   2002	    6.6	   13.7
    15	      5	   2002	   11.2	    0.1
    16	      5	   2002	    5.1	   17.7
    17	      5	   2002	    4.6	   18.7
    18	      5	   2002	   13.0	    6.5
    19	      5	   2002	   12.7	   34.2
    20	      5	   2002	    4.6	    5.9
    21	      5	   2002	   12.1	   10.7
    22	      5	   2002	   11.7	    9.4
    23	      5	   2002	    7.4	    2.3
    24	      5	   2002	   22.3	   17.7
    25	      5	   2002	   15.1	    0.4
    26	      5	   2002	   12.7	  350.7
    27	      5	   2002	   24.6	    5.1
    28	      5	   2002	   14.5	   15.3
    29	      5	   2002	    4.7	    7.8
    30	      5	   2002	   17.3	   18.8
    31	      5	   2002	   12.8	    8.0
     1	      6	   2002	   12.6	  354.1
     2	      6	   2002	    8.3	   11.1
     3	      6	   2002	    7.7	    8.5
     4	      6	   2002	   14.6	    3.8
     5	      6	   2002	   13.4	   26.2
     6	      6	   2002	   15.7	  356.9
     7	      6	   2002	    0.4	    7.3
     8	      6	   2002	    6.8	  352.9
     9	      6	   2002	    3.4	   17.0
    10	      6	   2002	    4.9	    9.8
    11	      6	   2002	    1.4	   35.7
    12	      6	   2002	    7.2	   16.9
    13	      6	   2002	   18.1	   27.4
    14	      6	   2002	    9.5	   16.8
    15	      6	   2002	    7.2	   11.5
    16	      6	   2002	   11.3	    9.0
    17	      6	   2002	    3.6	   20.9
    18	      6	   2002	   17.2	   10.6
    19	      6	   2002	    2.7	  354.0
    20	      6	   2002	    9.0	   22.9
    21	      6	   2002	   12.8	   13.5
    22	      6	   2002	    7.8	   11.6
    23	      6	   2002	   20.1	    9.2
    24	      6	   2002	    5.2	  352.4
    25	      6	   2002	    9.7	    8.6
    26	      6	   2002	   26.5	  357.0
    27	      6	   2002	    3.1	   22.6
    28	      6	   2002	   16.4	  354.3
    29	      6	   2002	    1.4	    2.6
    30	      6	   2002	   11.6	  348.6
     1	      7	   2002	    7.3	  357.5
     2	      7	   2002	    3.3	    0.5
     3	      7	   2002	    6.0	   16.5
     4	      7	   2002	   20.0	    3.1
     5	      7	   2002	    5.3	   12.5
     6	      7	   2002	    0.6	   11.8
     7	      7	   2002	    8.5	  353.4
     8	      7	   2002	    9.5	  357.0
     9	      7	   2002	   12.6	   10.1
    10	      7	   2002	   20.3	    0.3
    11	      7	   2002	   10.4	   16.8
    12	      7	   2002	    2.5	   18.4
    13	      7	   2002	   21.9	  348.5
    14	      7	   2002	   11.3	    7.7
    15	      7	   2002	    7.2	    8.2
    16	      7	   2002	    9.6	  352.3
    17	      7	   2002	   24.0	  353.6
    18	      7	   2002	    6.8	    7.2
    19	      7	   2002	    3.8	  354.6
    20	      7	   2002	   16.5	  359.8
    21	      7	   2002	   15.8	  357.0
    22	      7	   2002	   24.9	    0.4
    23	      7	   2002	    9.8	    3.0
    24	      7	   2002	   10.9	  354.2
    25	      7	   2002	    2.8	    6.1
    26	      7	   2002	    2.2	   16.5
    27	      7	   2002	   10.9	   22.4
    28	      7	   2002	   15.7	    1.9
    29	      7	   2002	    6.4	    6.5
    30	      7	   2002	   13.9	  356.7
    31	      7	   2002	   12.5	  355.2
     1	      8	   2002	   16.3	    9.2
     2	      8	   2002	   18.6	    6.1
     3	      8	   2002	   27.1	   12.8
     4	      8	   2002	   15.2	   13.3
     5	      8	   2002	   12.8	   12.4
     6	      8	   2002	    7.6	   22.6
     7	      8	   2002	    1.0	    8.7
     8	      8	   2002	    8.2	    0.8
     9	      8	   2002	   19.0	  349.5
    10	      8	   2002	    4.1	    3.0
    11	      8	   2002	    1.4	  353.9
    12	      8	   2002	    7.4	   13.8
    13	      8	   2002	   20.3	  345.1
    14	      8	   2002	   16.9	   33.9
    15	      8	   2002	   13.1	  339.7
    16	      8	   2002	    3.6	   29.7
    17	      8	   2002	   18.0	    6.6
    18	      8	   2002	    7.7	   10.1
    19	      8	   2002	    2.8	    8.2
    20	      8	   2002	   12.2	   12.7
    21	      8	   2002	   15.5	  350.2
    22	      8	   2002	   15.7	  354.1
    23	      8	   2002	    6.1	    3.5
    24	      8	   2002	   11.6	   13.1
    25	      8	   2002	    3.9	   11.2
    26	      8	   2002	    8.9	  352.5
    27	      8	   2002	   16.2	   24.9
    28	      8	   2002	   14.6	   17.7
    29	      8	   2002	    8.6	   15.8
    30	      8	   2002	   14.5	    8.6
    31	      8	   2002	    7.8	    8.5
     1	      9	   2002	   13.0	   23.3
     2	      9	   2002	   10.7	  343.7
     3	      9	   2002	   14.7	    6.9
     4	      9	   2002	    4.9	   12.7
     5	      9	   2002	   15.6	  358.8
     6	      9	   2002	    6.8	   20.0
     7	      9	   2002	    2.8	   18.4
     8	      9	   2002	   18.7	    2.6
