Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   2002	   20.7	   36.0
     2	      1	   2002	    3.2	   33.8
     3	      1	   2002	   12.4	   29.4
     4	      1	   2002	    7.2	   31.1
     5	      1	   2002	   12.5	   42.9
     6	      1	   2002	   14.6	   57.1
     7	      1	   2002	   11.3	   33.2
     8	      1	   2002	   11.7	   40.0
     9	      1	   2002	   20.3	   41.3
    10	      1	   2002	   18.2	   50.2
    11	      1	   2002	   12.0	   54.3
    12	      1	   2002	   21.7	   41.2
    13	      1	   2002	    6.0	   55.8
    14	      1	   2002	    6.6	   34.9
    15	      1	   2002	    7.8	   33.5
    16	      1	   2002	    7.3	   38.2
    17	      1	   2002	   16.7	   39.5
    18	      1	   2002	    8.2	   45.9
    19	      1	   2002	   13.6	   25.3
    20	      1	   2002	    8.2	   29.6
    21	      1	   2002	   19.9	   54.7
    22	      1	   2002	   10.7	   38.9
    23	      1	   2002	   24.1	   24.6
    24	      1	   2002	   10.2	   20.5
    25	      1	   2002	    3.9	   28.0
    26	      1	   2002	   14.5	   30.1
    27	      1	   2002	   18.6	   39.7
    28	      1	   2002	    8.0	   57.2
    29	      1	   2002	    1.9	   48.1
    30	      1	   2002	   12.9	   27.9
    31	      1	   2002	   17.5	   60.0
     1	      2	   2002	    4.9	   27.2
     2	      2	   2002	    6.3	   40.3
     3	      2	   2002	   16.5	   53.8
     4	      2	   2002	   10.4	   33.4
     5	      2	   2002	   11.8	   27.2
     6	      2	   2002	   10.4	   38.0
     7	      2	   2002	    8.8	   39.5
     8	      2	   2002	    9.8	   45.9
     9	      2	   2002	   17.4	   27.1
    10	      2	   2002	   15.1	   42.4
    11	      2	   2002	   15.7	   52.0
    12	      2	   2002	    8.7	   42.6
    13	      2	   2002	   13.8	   34.6
    14	      2	   2002	    6.7	   51.9
    15	      2	   2002	   14.8	   52.2
    16	      2	   2002	   11.7	   30.7
    17	      2	   2002	   13.0	   51.2
    18	      2	   2002	    0.8	   33.8
    19	      2	   2002	   10.7	   53.9
    20	      2	   2002	   14.9	   46.2
    21	      2	   2002	   17.2	   51.2
    22	      2	   2002	    2.9	   43.5
    23	      2	   2002	   12.7	   48.7
    24	      2	   2002	   12.5	   29.8
    25	      2	   2002	    7.1	   33.4
    26	      2	   2002	    9.3	   40.3
    27	      2	   2002	   18.3	   45.2
    28	      2	   2002	   16.5	   48.6
     1	      3	   2002	    7.2	   40.5
     2	      3	   2002	    4.7	   34.3
     3	      3	   2002	    2.6	   53.6
     4	      3	   2002	    6.7	   55.8
     5	      3	   2002	   13.0	   33.8
     6	      3	   2002	    3.0	   53.9
     7	      3	   2002	    6.4	   62.1
     8	      3	   2002	    7.8	   40.3
     9	      3	   2002	   22.8	   40.9
    10	      3	   2002	   14.7	   44.6
    11	      3	   2002	   10.6	   35.3
    12	      3	   2002	    9.8	   45.0
    13	      3	   2002	    4.1	   19.4
    14	      3	   2002	   15.2	   55.9
    15	      3	   2002	    8.1	   55.3
