Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   2002	   20.4	  358.0
     2	      1	   2002	   17.0	   22.0
     3	      1	   2002	   12.3	    5.6
     4	      1	   2002	   11.3	    9.6
     5	      1	   2002	   11.9	    5.3
     6	      1	   2002	   18.9	   18.8
     7	      1	   2002	   12.8	    8.2
     8	      1	   2002	   10.9	   11.4
     9	      1	   2002	   17.8	  359.8
    10	      1	   2002	   13.3	  354.2
    11	      1	   2002	    9.0	    2.4
    12	      1	   2002	   23.0	   19.0
    13	      1	   2002	   15.2	    1.4
    14	      1	   2002	   18.9	    9.7
    15	      1	   2002	   13.8	   15.6
    16	      1	   2002	   15.8	   13.9
    17	      1	   2002	    8.7	   19.4
    18	      1	   2002	   12.5	   10.8
    19	      1	   2002	   17.0	    9.8
    20	      1	   2002	   13.7	   18.0
    21	      1	   2002	   17.6	   23.3
    22	      1	   2002	   16.9	  357.7
    23	      1	   2002	   17.0	    2.2
    24	      1	   2002	    9.0	   15.5
    25	      1	   2002	   10.5	  359.7
    26	      1	   2002	   22.4	    9.9
    27	      1	   2002	   17.3	   21.6
    28	      1	   2002	   12.9	   19.5
    29	      1	   2002	   16.6	   12.9
    30	      1	   2002	   14.4	    3.4
    31	      1	   2002	   28.3	    3.3
     1	      2	   2002	    2.1	  353.0
     2	      2	   2002	   27.6	   13.4
     3	      2	   2002	   12.0	    3.6
     4	      2	   2002	   13.8	    8.2
     5	      2	   2002	   20.8	   14.5
     6	      2	   2002	   12.1	   29.4
     7	      2	   2002	    8.2	    9.4
     8	      2	   2002	   11.1	    9.2
     9	      2	   2002	   14.5	    9.5
    10	      2	   2002	   17.4	   19.5
    11	      2	   2002	    8.5	   19.4
    12	      2	   2002	   10.6	   11.4
    13	      2	   2002	    7.8	    3.5
    14	      2	   2002	   11.1	    4.9
    15	      2	   2002	    9.8	    9.5
    16	      2	   2002	    9.9	   11.4
    17	      2	   2002	   21.7	    7.2
    18	      2	   2002	   22.6	   14.2
    19	      2	   2002	    7.7	    2.4
    20	      2	   2002	   22.7	    3.4
    21	      2	   2002	   17.2	   14.9
    22	      2	   2002	   15.1	    6.6
    23	      2	   2002	    7.3	    4.7
    24	      2	   2002	   13.2	   23.6
    25	      2	   2002	   12.9	    6.2
    26	      2	   2002	   23.3	  359.7
    27	      2	   2002	   17.9	    7.2
    28	      2	   2002	   24.3	  359.5
     1	      3	   2002	   10.2	   14.9
     2	      3	   2002	    3.4	   12.0
     3	      3	   2002	   11.2	    6.6
     4	      3	   2002	    9.8	   14.2
     5	      3	   2002	   15.4	   10.5
     6	      3	   2002	    3.1	  358.9
     7	      3	   2002	   20.4	   14.0
     8	      3	   2002	    8.7	    6.3
     9	      3	   2002	   15.5	   14.6
    10	      3	   2002	   12.3	   16.3
    11	      3	   2002	   17.6	   12.6
    12	      3	   2002	   15.2	    8.7
    13	      3	   2002	    8.9	   10.3
    14	      3	   2002	    8.2	   20.1
    15	      3	   2002	   16.7	   12.1
    16	      3	   2002	   11.5	    9.6
    17	      3	   2002	   15.6	   19.2
    18	      3	   2002	   18.5	   13.8
    19	      3	   2002	    7.3	    1.5
    20	      3	   2002	   11.4	   13.4
    21	      3	   2002	   18.8	    6.9
    22	      3	   2002	   14.0	   13.4
    23	      3	   2002	    8.7	   12.1
    24	      3	   2002	   11.7	    8.0
    25	      3	   2002	   13.9	   16.6
    26	      3	   2002	   10.4	   18.5
    27	      3	   2002	   17.2	   14.1
    28	      3	   2002	    7.7	   19.2
    29	      3	   2002	   17.0	    4.8
    30	      3	   2002	   11.1	   17.4
    31	      3	   2002	    6.6	    9.9
     1	      4	   2002	   14.7	   19.2
     2	      4	   2002	   11.8	    4.2
     3	      4	   2002	    8.2	    5.6
     4	      4	   2002	   24.5	   13.4
     5	      4	   2002	   16.1	   12.2
     6	      4	   2002	   19.4	   10.2
     7	      4	   2002	    6.8	   17.5
     8	      4	   2002	    9.8	   19.9
     9	      4	   2002	   16.2	   17.1
    10	      4	   2002	   11.9	    1.3
    11	      4	   2002	   19.4	    4.9
    12	      4	   2002	   25.2	    6.0
    13	      4	   2002	   10.8	    9.5
    14	      4	   2002	   23.8	   20.1
    15	      4	   2002	   16.2	  357.0
    16	      4	   2002	   25.8	    9.3
    17	      4	   2002	   22.2	   20.7
    18	      4	   2002	   22.7	  351.2
    19	      4	   2002	   19.6	   20.2
    20	      4	   2002	    1.2	    7.4
    21	      4	   2002	   19.7	    8.3
    22	      4	   2002	   14.9	   23.8
    23	      4	   2002	   14.0	   14.9
    24	      4	   2002	   20.0	   10.9
    25	      4	   2002	   20.0	   21.9
    26	      4	   2002	   25.4	   15.2
    27	      4	   2002	   14.6	   20.7
    28	      4	   2002	   11.7	   20.0
    29	      4	   2002	   19.3	    3.5
    30	      4	   2002	   13.1	   19.4
     1	      5	   2002	   13.0	   20.7
