Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   2002	    8.6	   10.3
     2	      1	   2002	    7.2	   15.5
     3	      1	   2002	    4.4	  355.0
     4	      1	   2002	   10.2	  351.2
     5	      1	   2002	    5.3	   16.3
     6	      1	   2002	   11.5	   27.1
     7	      1	   2002	    6.0	    9.8
     8	      1	   2002	    5.4	   32.1
     9	      1	   2002	    8.3	  352.3
    10	      1	   2002	   17.9	   15.5
    11	      1	   2002	    3.5	    5.3
    12	      1	   2002	   14.3	   10.4
    13	      1	   2002	   10.7	    4.5
    14	      1	   2002	    8.8	   24.0
    15	      1	   2002	    2.3	  357.7
    16	      1	   2002	    7.6	   12.8
    17	      1	   2002	   12.4	    7.3
    18	      1	   2002	   13.0	  357.8
    19	      1	   2002	   14.3	   17.9
    20	      1	   2002	   11.4	  351.3
    21	      1	   2002	    7.9	    0.4
    22	      1	   2002	   12.0	    5.2
    23	      1	   2002	    9.7	    9.8
    24	      1	   2002	    3.5	   25.9
    25	      1	   2002	   12.4	    3.8
    26	      1	   2002	    7.5	    7.2
    27	      1	   2002	    5.5	   12.8
    28	      1	   2002	   12.2	    4.2
    29	      1	   2002	    5.7	   12.5
    30	      1	   2002	    0.4	    1.0
    31	      1	   2002	   10.5	   23.2
     1	      2	   2002	    2.4	   21.5
     2	      2	   2002	   -0.6	    8.0
     3	      2	   2002	   18.3	   17.3
     4	      2	   2002	   11.8	   36.9
     5	      2	   2002	   10.1	    6.0
     6	      2	   2002	    6.6	    9.5
     7	      2	   2002	    2.9	    8.3
     8	      2	   2002	   -1.5	   13.8
     9	      2	   2002	   10.9	  354.8
    10	      2	   2002	    3.9	   20.6
    11	      2	   2002	    3.2	   25.7
    12	      2	   2002	   13.4	    4.2
    13	      2	   2002	    6.6	    1.5
    14	      2	   2002	    3.0	   10.8
    15	      2	   2002	   10.8	  342.2
    16	      2	   2002	    1.0	   22.4
    17	      2	   2002	    6.4	    1.4
    18	      2	   2002	    4.6	   34.8
    19	      2	   2002	   11.0	    3.2
    20	      2	   2002	   -0.9	   17.8
    21	      2	   2002	    1.9	   15.1
    22	      2	   2002	   14.7	   15.8
    23	      2	   2002	   13.2	   27.6
    24	      2	   2002	    6.8	    8.1
    25	      2	   2002	    7.5	   25.9
    26	      2	   2002	    9.3	   17.2
    27	      2	   2002	   15.3	    1.7
    28	      2	   2002	    4.2	    7.8
     1	      3	   2002	    6.7	  350.9
     2	      3	   2002	    8.3	    5.6
     3	      3	   2002	   11.8	   13.4
     4	      3	   2002	    0.8	    1.5
     5	      3	   2002	    8.8	  359.8
     6	      3	   2002	   11.4	  358.1
     7	      3	   2002	   -1.0	   16.1
     8	      3	   2002	    5.9	   12.8
     9	      3	   2002	   24.0	   14.6
    10	      3	   2002	    9.2	   25.3
    11	      3	   2002	    2.0	    6.9
    12	      3	   2002	    5.1	   12.3
    13	      3	   2002	   12.1	   22.8
    14	      3	   2002	    4.9	  358.5
    15	      3	   2002	    3.1	  353.7
    16	      3	   2002	    3.0	   18.8
    17	      3	   2002	   11.7	   16.8
    18	      3	   2002	    9.1	   10.3
    19	      3	   2002	   24.2	    2.3
    20	      3	   2002	    6.7	   16.0
    21	      3	   2002	   13.2	   15.2
    22	      3	   2002	    1.8	    3.9
    23	      3	   2002	   14.7	   23.2
    24	      3	   2002	    7.6	   20.9
    25	      3	   2002	    6.7	   17.0
    26	      3	   2002	   13.2	    6.0
    27	      3	   2002	    8.9	   14.7
    28	      3	   2002	    7.8	    5.9
    29	      3	   2002	    6.8	  359.4
    30	      3	   2002	   10.0	    2.0
    31	      3	   2002	   20.5	    6.5
     1	      4	   2002	    6.6	   15.6
     2	      4	   2002	   14.0	   26.5
     3	      4	   2002	    4.1	    4.3
     4	      4	   2002	    7.4	   12.3
     5	      4	   2002	   19.5	   28.8
     6	      4	   2002	    7.1	    5.6
     7	      4	   2002	   16.0	    6.9
     8	      4	   2002	   10.6	   15.6
     9	      4	   2002	   -0.7	   22.0
    10	      4	   2002	    9.3	   25.6
    11	      4	   2002	   10.6	   24.6
