Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   2002	   -1.1	    5.5
     2	      1	   2002	    6.5	   16.4
     3	      1	   2002	   16.5	   26.5
     4	      1	   2002	    0.3	   12.9
     5	      1	   2002	   19.6	   35.2
     6	      1	   2002	    7.0	   33.0
     7	      1	   2002	    7.5	   27.9
     8	      1	   2002	   23.2	   18.8
     9	      1	   2002	   -1.1	   10.2
    10	      1	   2002	    6.9	   20.2
    11	      1	   2002	    5.7	    7.0
    12	      1	   2002	   10.3	   32.8
    13	      1	   2002	    0.4	   25.1
    14	      1	   2002	   17.0	   23.6
    15	      1	   2002	   16.7	    2.9
    16	      1	   2002	   10.2	    8.5
    17	      1	   2002	   13.0	    4.5
    18	      1	   2002	   16.2	    3.3
    19	      1	   2002	   14.9	   11.4
    20	      1	   2002	   15.0	    7.3
    21	      1	   2002	   15.7	   25.8
    22	      1	   2002	   14.3	   17.6
    23	      1	   2002	    9.6	   23.2
    24	      1	   2002	   23.1	    2.6
    25	      1	   2002	   10.0	   17.1
    26	      1	   2002	    3.4	   17.4
    27	      1	   2002	   21.0	   13.7
    28	      1	   2002	   16.7	   25.5
    29	      1	   2002	   15.3	    2.5
    30	      1	   2002	    5.3	    5.9
    31	      1	   2002	    1.2	   16.5
     1	      2	   2002	   25.5	   16.4
     2	      2	   2002	    6.3	   41.6
     3	      2	   2002	   11.5	   18.5
     4	      2	   2002	   -1.8	    2.9
     5	      2	   2002	    5.4	   34.8
     6	      2	   2002	   15.6	   20.2
     7	      2	   2002	   20.7	    0.3
     8	      2	   2002	   10.6	   21.9
     9	      2	   2002	    6.2	   12.5
    10	      2	   2002	    8.2	  359.5
    11	      2	   2002	   17.5	    0.9
    12	      2	   2002	   27.6	    9.5
    13	      2	   2002	   12.2	   35.2
    14	      2	   2002	    8.8	   20.3
    15	      2	   2002	    4.3	   21.6
    16	      2	   2002	   19.6	   24.5
    17	      2	   2002	   18.5	    8.7
    18	      2	   2002	    0.7	   26.9
    19	      2	   2002	   17.8	   19.8
    20	      2	   2002	   14.3	   18.5
    21	      2	   2002	   13.2	   29.8
    22	      2	   2002	   19.6	   25.1
    23	      2	   2002	    7.1	   19.4
    24	      2	   2002	    4.3	   20.7
    25	      2	   2002	   18.7	   23.9
    26	      2	   2002	   12.0	  359.7
    27	      2	   2002	    9.7	   18.1
    28	      2	   2002	   24.7	   18.2
     1	      3	   2002	   28.0	   15.1
     2	      3	   2002	   16.0	  351.3
     3	      3	   2002	   15.7	   17.9
     4	      3	   2002	   16.5	   16.9
     5	      3	   2002	   23.5	  347.4
     6	      3	   2002	   17.5	   26.9
     7	      3	   2002	    4.1	   35.1
     8	      3	   2002	    2.6	   40.1
     9	      3	   2002	   20.8	   15.0
    10	      3	   2002	   24.3	   31.6
    11	      3	   2002	   19.0	   13.3
    12	      3	   2002	   10.0	   17.9
    13	      3	   2002	   19.8	   29.5
    14	      3	   2002	   14.0	   28.5
    15	      3	   2002	   13.9	   11.9
    16	      3	   2002	   17.6	   15.4
    17	      3	   2002	   12.1	   24.4
    18	      3	   2002	   25.1	   23.8
    19	      3	   2002	    7.8	   18.8
    20	      3	   2002	    5.3	   43.3
    21	      3	   2002	    0.0	    3.0
    22	      3	   2002	    3.7	   29.9
    23	      3	   2002	    7.8	   27.5
    24	      3	   2002	   16.1	   38.3
    25	      3	   2002	    0.7	   16.0
    26	      3	   2002	    5.1	    6.3
    27	      3	   2002	   30.3	   27.4
    28	      3	   2002	   19.9	   20.4
    29	      3	   2002	    6.8	   24.1
    30	      3	   2002	   10.1	   28.1
    31	      3	   2002	    7.4	   45.7
     1	      4	   2002	   16.8	   16.0
     2	      4	   2002	    6.1	   12.1
     3	      4	   2002	   13.6	   13.2
     4	      4	   2002	   12.8	    9.0
     5	      4	   2002	   10.4	    8.7
     6	      4	   2002	   28.0	   16.8
     7	      4	   2002	   -1.6	   12.0
     8	      4	   2002	   18.9	   26.1
     9	      4	   2002	   11.3	   15.4
    10	      4	   2002	    8.1	   30.9
    11	      4	   2002	   17.9	    7.1
    12	      4	   2002	   18.7	   14.3
    13	      4	   2002	   31.5	   21.4
