Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   2002	    2.1	   10.9
     2	      1	   2002	   -0.9	   31.7
     3	      1	   2002	    9.6	    2.8
     4	      1	   2002	    2.5	   50.8
     5	      1	   2002	   13.4	   17.6
     6	      1	   2002	    0.2	  338.2
     7	      1	   2002	   -1.0	   16.6
     8	      1	   2002	   18.3	    7.2
     9	      1	   2002	    3.9	   32.4
    10	      1	   2002	    4.8	   47.3
    11	      1	   2002	    7.6	   10.1
    12	      1	   2002	    1.1	    7.4
    13	      1	   2002	   16.7	   33.3
    14	      1	   2002	    9.3	   13.2
    15	      1	   2002	    1.8	   12.5
    16	      1	   2002	    8.0	   13.6
    17	      1	   2002	    1.1	   15.9
    18	      1	   2002	    4.8	   31.3
    19	      1	   2002	    2.7	   16.5
    20	      1	   2002	    0.8	    5.1
    21	      1	   2002	    0.4	  354.8
    22	      1	   2002	    4.9	   27.6
    23	      1	   2002	    8.7	   32.1
    24	      1	   2002	    4.8	   16.6
    25	      1	   2002	   17.7	   14.9
    26	      1	   2002	   13.7	   39.4
    27	      1	   2002	    5.6	   27.6
    28	      1	   2002	    2.4	   25.9
    29	      1	   2002	   24.1	   24.1
    30	      1	   2002	   19.0	    8.2
    31	      1	   2002	    7.4	    5.4
     1	      2	   2002	    1.2	    6.6
     2	      2	   2002	   15.8	   18.3
     3	      2	   2002	    2.7	  358.9
     4	      2	   2002	   23.9	   11.9
     5	      2	   2002	    2.4	   18.0
     6	      2	   2002	    0.7	   19.1
     7	      2	   2002	   13.1	    1.9
     8	      2	   2002	    4.1	  355.0
     9	      2	   2002	    3.4	    6.3
    10	      2	   2002	    0.0	   20.5
    11	      2	   2002	    6.6	   20.0
    12	      2	   2002	    3.3	    3.7
    13	      2	   2002	    1.9	   51.1
    14	      2	   2002	    0.1	   35.5
    15	      2	   2002	    8.8	   11.1
    16	      2	   2002	    4.1	   25.8
    17	      2	   2002	   25.9	   11.2
    18	      2	   2002	    2.6	   54.3
    19	      2	   2002	   12.2	  350.5
    20	      2	   2002	    9.8	   17.8
    21	      2	   2002	   10.6	   33.3
    22	      2	   2002	    7.3	   51.2
    23	      2	   2002	    7.6	  348.2
    24	      2	   2002	   15.4	   19.6
    25	      2	   2002	   -0.2	  339.8
    26	      2	   2002	    4.1	  359.7
    27	      2	   2002	   27.3	   40.2
    28	      2	   2002	    4.0	   54.4
     1	      3	   2002	    2.0	   22.4
     2	      3	   2002	   11.3	    2.8
     3	      3	   2002	    0.7	  339.1
     4	      3	   2002	    2.5	  345.8
     5	      3	   2002	    0.4	   27.8
     6	      3	   2002	    2.3	   25.5
     7	      3	   2002	   22.7	    2.3
     8	      3	   2002	    0.3	  353.6
     9	      3	   2002	    0.1	    8.4
    10	      3	   2002	   25.8	   26.4
    11	      3	   2002	   12.1	  350.0
    12	      3	   2002	    8.8	  357.2
    13	      3	   2002	   -0.6	   29.4
    14	      3	   2002	    5.1	   68.2
    15	      3	   2002	    0.3	   64.9
    16	      3	   2002	    8.4	   28.4
    17	      3	   2002	    0.3	   11.4
    18	      3	   2002	   12.7	   25.6
    19	      3	   2002	   13.4	   29.4
