Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   2002	   10.7	  327.1
     2	      1	   2002	    9.6	  340.5
     3	      1	   2002	   18.0	  327.5
     4	      1	   2002	   21.5	  349.2
     5	      1	   2002	   13.5	  327.5
     6	      1	   2002	    8.6	  333.8
     7	      1	   2002	   11.0	  330.5
     8	      1	   2002	    2.3	  323.6
     9	      1	   2002	    8.7	  340.5
    10	      1	   2002	   18.7	  337.7
    11	      1	   2002	    7.4	  332.2
    12	      1	   2002	   13.1	  324.5
    13	      1	   2002	   10.7	  340.1
    14	      1	   2002	   11.2	  338.6
    15	      1	   2002	   12.8	  324.1
    16	      1	   2002	    4.8	  322.3
    17	      1	   2002	   13.1	  334.9
    18	      1	   2002	   22.8	  338.8
    19	      1	   2002	   18.0	  324.6
    20	      1	   2002	    7.6	  329.1
    21	      1	   2002	   16.8	  348.1
    22	      1	   2002	   14.0	  322.3
    23	      1	   2002	   12.2	  324.1
    24	      1	   2002	   11.1	  329.7
    25	      1	   2002	   16.6	  334.3
    26	      1	   2002	   11.4	  347.0
    27	      1	   2002	   23.9	  329.7
    28	      1	   2002	   18.1	  334.6
    29	      1	   2002	    6.9	  337.1
    30	      1	   2002	   18.5	  334.4
    31	      1	   2002	    9.7	  345.7
     1	      2	   2002	    7.7	  336.0
     2	      2	   2002	    4.4	  333.5
     3	      2	   2002	    7.7	  349.9
     4	      2	   2002	    2.6	  326.9
     5	      2	   2002	   17.0	  318.0
     6	      2	   2002	    5.5	  338.9
     7	      2	   2002	    4.2	  326.4
     8	      2	   2002	    6.8	  331.0
     9	      2	   2002	    7.4	  321.9
    10	      2	   2002	   19.3	  326.6
    11	      2	   2002	    8.8	  331.6
    12	      2	   2002	    5.9	  352.8
    13	      2	   2002	   19.5	  338.8
    14	      2	   2002	    6.2	  336.2
    15	      2	   2002	   19.3	  326.9
    16	      2	   2002	    7.8	  322.3
    17	      2	   2002	   11.7	  334.4
    18	      2	   2002	    7.0	  330.4
    19	      2	   2002	    6.4	  335.2
    20	      2	   2002	    9.7	  330.6
    21	      2	   2002	   14.9	  351.9
    22	      2	   2002	    8.7	  337.6
    23	      2	   2002	   14.7	  325.3
    24	      2	   2002	   11.5	  330.9
    25	      2	   2002	    6.2	  343.1
    26	      2	   2002	    2.4	  326.9
    27	      2	   2002	   17.0	  321.2
    28	      2	   2002	   10.4	  330.6
     1	      3	   2002	    3.2	  340.7
     2	      3	   2002	   15.3	  327.9
     3	      3	   2002	   10.0	  339.1
     4	      3	   2002	   14.3	  317.3
     5	      3	   2002	    3.0	  343.6
     6	      3	   2002	   15.1	  307.1
     7	      3	   2002	   16.7	  343.7
     8	      3	   2002	    3.3	  325.9
     9	      3	   2002	   27.7	  335.6
    10	      3	   2002	   24.2	  322.9
    11	      3	   2002	    8.6	  325.3
    12	      3	   2002	    1.7	  331.4
    13	      3	   2002	   13.0	  325.5
    14	      3	   2002	    1.6	  340.6
    15	      3	   2002	    6.8	  337.7
    16	      3	   2002	   18.1	  328.2
    17	      3	   2002	    7.5	  331.6
    18	      3	   2002	    8.8	  339.0
    19	      3	   2002	   14.8	  325.2
    20	      3	   2002	    2.9	  332.5
    21	      3	   2002	    2.4	  310.4
    22	      3	   2002	    5.2	  319.5
    23	      3	   2002	   18.6	  332.6
    24	      3	   2002	    9.1	  334.6
    25	      3	   2002	    4.8	  334.3
    26	      3	   2002	   21.6	  325.5
    27	      3	   2002	   15.0	  345.2
    28	      3	   2002	    7.9	  345.6
    29	      3	   2002	    6.7	  329.6
    30	      3	   2002	   12.1	  336.3
    31	      3	   2002	   11.9	  337.4
     1	      4	   2002	   11.9	  342.2
     2	      4	   2002	   13.2	  346.0
     3	      4	   2002	    8.5	  335.3
     4	      4	   2002	    1.6	  329.5
     5	      4	   2002	   21.2	  333.8
     6	      4	   2002	   17.2	  328.0
     7	      4	   2002	    5.4	  340.7
     8	      4	   2002	   21.4	  323.2
     9	      4	   2002	    2.3	  327.2
    10	      4	   2002	    4.6	  326.4
    11	      4	   2002	    5.9	  341.1
    12	      4	   2002	    7.1	  326.5
    13	      4	   2002	    1.5	  309.8
    14	      4	   2002	    5.9	  313.2
    15	      4	   2002	   12.1	  339.5
    16	      4	   2002	   12.2	  342.6
    17	      4	   2002	    6.1	  312.9
    18	      4	   2002	   18.0	  328.9
    19	      4	   2002	   14.1	  317.5
    20	      4	   2002	    4.0	  318.0
    21	      4	   2002	    3.7	  333.9
    22	      4	   2002	   12.8	  337.2
    23	      4	   2002	   21.0	  327.2
    24	      4	   2002	   11.7	  335.8
    25	      4	   2002	   12.7	  333.0
    26	      4	   2002	    3.8	  327.6
    27	      4	   2002	   14.6	  327.1
    28	      4	   2002	    3.8	  332.6
    29	      4	   2002	    7.1	  322.4
    30	      4	   2002	   11.0	  320.2
     1	      5	   2002	    9.4	  331.9
     2	      5	   2002	    6.8	  333.2
     3	      5	   2002	    9.2	  333.1
     4	      5	   2002	   19.0	  317.1
     5	      5	   2002	    6.5	  342.7
     6	      5	   2002	    5.3	  333.6
     7	      5	   2002	    4.9	  336.7
     8	      5	   2002	   23.5	  333.0
     9	      5	   2002	   13.6	  332.5
    10	      5	   2002	    1.1	  332.8
    11	      5	   2002	   12.8	  327.6
    12	      5	   2002	    7.8	    5.8
    13	      5	   2002	   13.7	  336.5
    14	      5	   2002	   13.3	  348.7
    15	      5	   2002	    4.7	  330.0
    16	      5	   2002	   13.5	  322.2
