Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   2002	    9.9	    5.3
     2	      1	   2002	   11.3	   18.7
     3	      1	   2002	   15.7	   16.5
     4	      1	   2002	    3.2	   15.0
     5	      1	   2002	    4.3	  354.3
     6	      1	   2002	    8.0	   34.8
     7	      1	   2002	   13.4	   21.5
     8	      1	   2002	    3.6	  357.4
     9	      1	   2002	    6.4	   20.5
    10	      1	   2002	   11.9	   26.3
    11	      1	   2002	   10.6	   15.3
    12	      1	   2002	    3.7	    5.0
    13	      1	   2002	    5.8	  355.9
    14	      1	   2002	   -1.0	  356.4
    15	      1	   2002	    9.6	   10.0
    16	      1	   2002	    6.1	  355.9
    17	      1	   2002	    4.8	    4.7
    18	      1	   2002	    6.3	    1.3
    19	      1	   2002	    4.8	    7.3
    20	      1	   2002	    6.5	   19.7
    21	      1	   2002	   10.0	    4.8
    22	      1	   2002	   11.7	  358.9
    23	      1	   2002	   12.8	   36.1
    24	      1	   2002	   13.5	   21.1
    25	      1	   2002	    5.8	  356.0
    26	      1	   2002	    7.3	   18.0
    27	      1	   2002	   12.8	    2.6
    28	      1	   2002	   10.0	    2.1
    29	      1	   2002	    3.8	    0.2
    30	      1	   2002	   19.6	    7.6
    31	      1	   2002	    5.1	    9.0
     1	      2	   2002	    1.4	   19.8
     2	      2	   2002	    2.4	    2.9
     3	      2	   2002	    4.6	   27.3
     4	      2	   2002	   12.3	   26.6
     5	      2	   2002	    2.9	   25.2
     6	      2	   2002	   18.3	    8.2
     7	      2	   2002	    6.8	   13.5
     8	      2	   2002	    7.9	   46.7
     9	      2	   2002	    9.8	   10.0
    10	      2	   2002	    4.2	   16.7
    11	      2	   2002	   11.7	    9.9
    12	      2	   2002	   13.2	   17.2
    13	      2	   2002	    3.2	   14.8
    14	      2	   2002	    7.7	   19.2
    15	      2	   2002	    2.4	   10.9
    16	      2	   2002	   12.9	   21.4
    17	      2	   2002	    7.8	   26.9
    18	      2	   2002	    2.8	    3.2
    19	      2	   2002	    9.3	   13.8
    20	      2	   2002	   16.8	   21.1
    21	      2	   2002	    8.0	   12.6
