Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   1995	    3.3	  357.9
     2	      1	   1995	    9.0	   15.8
     3	      1	   1995	   13.1	    1.0
     4	      1	   1995	   20.9	  359.2
     5	      1	   1995	    4.9	  357.7
     6	      1	   1995	   14.7	    7.3
     7	      1	   1995	    1.5	  358.5
     8	      1	   1995	    2.3	   26.7
     9	      1	   1995	    5.5	    6.5
    10	      1	   1995	    6.2	   22.3
    11	      1	   1995	    6.6	    8.7
    12	      1	   1995	    7.2	    2.5
    13	      1	   1995	   19.5	    1.8
    14	      1	   1995	   17.5	    1.6
    15	      1	   1995	   -2.2	  357.7
    16	      1	   1995	    3.2	   15.0
    17	      1	   1995	    6.7	  355.6
    18	      1	   1995	   13.3	   12.7
    19	      1	   1995	   19.9	   10.7
    20	      1	   1995	   11.5	   27.8
    21	      1	   1995	   10.8	   15.7
    22	      1	   1995	   15.2	    7.2
    23	      1	   1995	    8.3	  353.5
    24	      1	   1995	    9.2	   19.9
    25	      1	   1995	    6.1	    7.6
    26	      1	   1995	    8.3	  359.9
    27	      1	   1995	    5.0	  356.7
    28	      1	   1995	    0.2	    3.8
    29	      1	   1995	   13.8	   10.2
    30	      1	   1995	    6.4	   24.1
    31	      1	   1995	   19.9	   15.3
     1	      2	   1995	    6.8	    6.9
     2	      2	   1995	    5.0	  345.9
     3	      2	   1995	    8.2	   10.7
     4	      2	   1995	   14.6	    2.1
     5	      2	   1995	   11.4	   30.6
     6	      2	   1995	   11.1	    1.7
     7	      2	   1995	    5.8	    9.5
     8	      2	   1995	    3.4	  349.7
     9	      2	   1995	    4.3	  355.6
    10	      2	   1995	   11.4	  350.8
    11	      2	   1995	    2.1	   21.0
    12	      2	   1995	   10.6	    2.2
    13	      2	   1995	    5.6	    7.0
    14	      2	   1995	    9.2	   20.4
    15	      2	   1995	    3.9	   10.0
    16	      2	   1995	   12.2	   17.9
    17	      2	   1995	    2.6	    1.8
    18	      2	   1995	   13.5	    3.4
    19	      2	   1995	   18.7	   15.2
    20	      2	   1995	   -0.5	  357.9
    21	      2	   1995	   -0.8	  359.2
    22	      2	   1995	   12.6	   12.6
    23	      2	   1995	   10.1	   14.5
    24	      2	   1995	    1.5	  351.2
    25	      2	   1995	    2.9	    5.5
    26	      2	   1995	   19.0	   22.7
    27	      2	   1995	    6.7	  350.7
    28	      2	   1995	    4.2	  350.4
     1	      3	   1995	    2.4	    2.1
     2	      3	   1995	   -2.3	  355.8
     3	      3	   1995	    8.1	   19.7
     4	      3	   1995	    8.4	    9.7
     5	      3	   1995	   22.4	    3.2
     6	      3	   1995	   13.7	    4.1
     7	      3	   1995	    8.2	  353.4
     8	      3	   1995	   11.3	  351.8
     9	      3	   1995	   11.7	   15.4
    10	      3	   1995	   18.1	   21.0
    11	      3	   1995	   19.7	   10.7
    12	      3	   1995	   12.3	   19.7
    13	      3	   1995	    3.0	    1.5
    14	      3	   1995	    3.7	  358.2
    15	      3	   1995	    4.1	  353.1
    16	      3	   1995	    6.0	   23.7
    17	      3	   1995	   10.1	    3.1
    18	      3	   1995	    3.2	    4.4
    19	      3	   1995	   20.1	    4.6
    20	      3	   1995	   11.6	  354.4
    21	      3	   1995	   12.7	   10.0
    22	      3	   1995	   15.8	   20.6
    23	      3	   1995	   17.8	   20.4
    24	      3	   1995	    8.3	  358.3
    25	      3	   1995	    5.0	    3.3
