Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   1995	    8.1	  319.5
     2	      1	   1995	   22.2	  308.1
     3	      1	   1995	   10.5	  308.5
     4	      1	   1995	   11.8	  327.8
     5	      1	   1995	    0.1	  331.9
     6	      1	   1995	    5.4	  324.5
     7	      1	   1995	   22.0	  333.4
     8	      1	   1995	   25.0	  323.8
     9	      1	   1995	   12.7	  314.2
    10	      1	   1995	   13.5	  325.0
    11	      1	   1995	   15.1	  331.3
    12	      1	   1995	   -0.5	  335.2
    13	      1	   1995	    6.2	  331.4
    14	      1	   1995	    9.8	  324.0
    15	      1	   1995	   15.0	  324.0
    16	      1	   1995	   18.1	  333.6
    17	      1	   1995	   15.7	  320.5
    18	      1	   1995	    3.3	  321.8
    19	      1	   1995	   18.1	  311.5
    20	      1	   1995	   11.0	  331.3
    21	      1	   1995	   13.5	  327.8
    22	      1	   1995	   13.1	  324.7
    23	      1	   1995	    6.6	  333.6
    24	      1	   1995	    7.4	  320.6
    25	      1	   1995	    9.0	  308.1
    26	      1	   1995	   13.8	  323.4
    27	      1	   1995	    2.8	  344.7
    28	      1	   1995	    0.8	  332.6
    29	      1	   1995	    2.9	  346.1
    30	      1	   1995	   10.1	  319.4
    31	      1	   1995	   10.0	  327.9
     1	      2	   1995	    2.8	  300.4
     2	      2	   1995	    9.9	  323.8
     3	      2	   1995	   14.6	  298.9
     4	      2	   1995	    4.3	  327.6
     5	      2	   1995	    7.6	  314.7
     6	      2	   1995	   19.1	  327.8
     7	      2	   1995	    5.7	  307.5
     8	      2	   1995	   10.7	  309.7
     9	      2	   1995	   13.9	  335.1
    10	      2	   1995	   17.1	  329.3
    11	      2	   1995	   19.0	  319.5
    12	      2	   1995	   14.2	  316.7
    13	      2	   1995	    9.4	  336.5
    14	      2	   1995	   11.4	  335.6
    15	      2	   1995	   14.6	  325.0
    16	      2	   1995	   15.9	  312.5
    17	      2	   1995	    9.4	  311.2
    18	      2	   1995	   15.6	  316.1
    19	      2	   1995	   26.3	  317.1
    20	      2	   1995	    9.8	  319.5
    21	      2	   1995	    9.4	  332.3
    22	      2	   1995	   18.5	  336.0
    23	      2	   1995	    2.4	  316.8
    24	      2	   1995	    1.5	  312.4
    25	      2	   1995	    3.3	  304.2
    26	      2	   1995	    0.9	  320.8
    27	      2	   1995	   16.6	  324.7
    28	      2	   1995	    2.3	  320.7
     1	      3	   1995	    6.7	  329.0
     2	      3	   1995	   17.1	  324.0
     3	      3	   1995	    8.6	  301.0
     4	      3	   1995	    4.5	  301.5
     5	      3	   1995	   14.7	  319.8
     6	      3	   1995	   -0.6	  318.3
     7	      3	   1995	   11.9	  324.9
     8	      3	   1995	   18.3	  304.4
     9	      3	   1995	    8.5	  329.1
    10	      3	   1995	   25.3	  321.1
    11	      3	   1995	    3.9	  342.0
    12	      3	   1995	   18.5	  332.3
    13	      3	   1995	   18.0	  312.0
    14	      3	   1995	    8.8	  317.2
    15	      3	   1995	    8.0	  306.3
    16	      3	   1995	   12.4	  300.4
    17	      3	   1995	   24.2	  311.9
    18	      3	   1995	   11.3	  341.9
    19	      3	   1995	   10.2	  319.8
    20	      3	   1995	    1.2	  321.6
    21	      3	   1995	   13.1	  324.9
    22	      3	   1995	    8.9	  326.9
    23	      3	   1995	    8.2	  331.6
    24	      3	   1995	    6.8	  333.6
    25	      3	   1995	   15.2	  318.7
    26	      3	   1995	   10.3	  302.1
    27	      3	   1995	    4.1	  330.8
    28	      3	   1995	   14.5	  328.8
    29	      3	   1995	   21.2	  336.2
    30	      3	   1995	    9.0	  332.4
    31	      3	   1995	    9.9	  325.0
     1	      4	   1995	   12.9	  326.7
     2	      4	   1995	    5.1	  316.4
     3	      4	   1995	   17.5	  332.0
     4	      4	   1995	    9.0	  305.4
     5	      4	   1995	    8.0	  316.2
     6	      4	   1995	   15.4	  313.4
     7	      4	   1995	   22.0	  340.7
     8	      4	   1995	   11.4	  317.6
     9	      4	   1995	    6.7	  347.0
    10	      4	   1995	   12.1	  315.7
    11	      4	   1995	   19.6	  325.0
    12	      4	   1995	   19.7	  316.5
    13	      4	   1995	   11.8	  327.2
    14	      4	   1995	    4.7	  323.8
    15	      4	   1995	   11.4	  300.2
    16	      4	   1995	   12.2	  314.6
    17	      4	   1995	   22.6	  317.6
    18	      4	   1995	    3.6	  318.8
    19	      4	   1995	   10.8	  323.4
    20	      4	   1995	   19.6	  315.6
    21	      4	   1995	    1.9	  322.0
    22	      4	   1995	    5.9	  317.2
    23	      4	   1995	   13.8	  311.2
    24	      4	   1995	    8.3	  328.2
    25	      4	   1995	    0.6	  342.6
    26	      4	   1995	    3.5	  332.9
    27	      4	   1995	   10.2	  324.7
    28	      4	   1995	   19.3	  335.3
    29	      4	   1995	   14.7	  334.6
    30	      4	   1995	   14.6	  315.8
     1	      5	   1995	   18.1	  312.3
     2	      5	   1995	    9.3	  339.5
     3	      5	   1995	   -0.1	  323.1
     4	      5	   1995	   22.6	  318.4
     5	      5	   1995	    2.0	  313.8
     6	      5	   1995	   13.3	  339.8
     7	      5	   1995	    7.8	  319.0
     8	      5	   1995	   12.9	  319.8
     9	      5	   1995	   10.7	  322.4
    10	      5	   1995	   24.5	  326.2
    11	      5	   1995	   15.9	  324.0
    12	      5	   1995	    3.0	  328.0
    13	      5	   1995	   28.1	  338.8
    14	      5	   1995	   11.8	  326.2
    15	      5	   1995	   22.2	  330.3
    16	      5	   1995	   21.8	  320.8
    17	      5	   1995	   13.2	  323.9
    18	      5	   1995	    8.1	  321.3
    19	      5	   1995	   10.0	  311.2
    20	      5	   1995	    2.8	  314.2
    21	      5	   1995	   13.0	  306.6
    22	      5	   1995	   15.9	  337.8
    23	      5	   1995	    2.4	  331.0
    24	      5	   1995	   10.0	  311.3
    25	      5	   1995	   14.9	  333.9
    26	      5	   1995	   22.3	  305.6
    27	      5	   1995	    7.1	  310.6
    28	      5	   1995	    0.8	  320.3
    29	      5	   1995	   18.0	  331.2
    30	      5	   1995	    9.5	  320.9
    31	      5	   1995	    0.4	  328.7
     1	      6	   1995	    5.9	  341.0
     2	      6	   1995	   19.8	  324.6
     3	      6	   1995	   11.6	  335.3
     4	      6	   1995	    8.5	  321.3
     5	      6	   1995	    9.3	  336.1
     6	      6	   1995	   10.0	  330.4
     7	      6	   1995	    9.5	  325.6
     8	      6	   1995	   11.4	  325.1
     9	      6	   1995	   16.2	  306.7
    10	      6	   1995	    4.5	  338.6
    11	      6	   1995	    6.6	  331.1
    12	      6	   1995	   14.3	  318.5
    13	      6	   1995	    8.4	  337.9
    14	      6	   1995	   24.8	  313.8
    15	      6	   1995	   18.0	  335.4
    16	      6	   1995	    9.4	  320.7
    17	      6	   1995	   12.6	  314.3
    18	      6	   1995	   19.3	  314.8
    19	      6	   1995	    6.9	  306.7
    20	      6	   1995	    4.8	  311.9
    21	      6	   1995	   11.2	  329.3
    22	      6	   1995	   14.4	  320.5
    23	      6	   1995	    2.1	  343.7
    24	      6	   1995	    4.8	  330.8
    25	      6	   1995	   22.8	  307.2
    26	      6	   1995	   10.3	  329.2
    27	      6	   1995	   12.7	  324.1
    28	      6	   1995	    2.4	  328.4
    29	      6	   1995	   18.5	  310.0
    30	      6	   1995	    3.9	  329.6
     1	      7	   1995	   12.3	  322.1
     2	      7	   1995	    4.4	  325.3
     3	      7	   1995	   11.7	  327.5
     4	      7	   1995	   12.5	  314.3
     5	      7	   1995	    5.0	  334.3
     6	      7	   1995	    5.5	  341.8
     7	      7	   1995	   11.6	  309.9
     8	      7	   1995	    4.9	  335.4
     9	      7	   1995	    6.6	  311.3
    10	      7	   1995	    2.8	  317.3
    11	      7	   1995	   14.7	  320.5
    12	      7	   1995	    8.6	  309.4
    13	      7	   1995	    4.5	  330.4
    14	      7	   1995	   15.3	  295.7
    15	      7	   1995	    8.4	  321.3
    16	      7	   1995	   24.1	  323.1
    17	      7	   1995	    1.3	  325.7
    18	      7	   1995	   11.9	  321.5
    19	      7	   1995	    7.5	  326.7
    20	      7	   1995	    7.6	  335.2
    21	      7	   1995	   10.5	  343.0
    22	      7	   1995	    6.4	  321.2
    23	      7	   1995	    4.1	  335.2
    24	      7	   1995	   10.8	  321.1
    25	      7	   1995	    3.6	  330.9
    26	      7	   1995	   15.4	  314.6
    27	      7	   1995	    8.2	  322.7
    28	      7	   1995	    0.2	  330.2
    29	      7	   1995	   18.8	  323.7
    30	      7	   1995	    3.1	  330.1
    31	      7	   1995	   10.8	  330.3
     1	      8	   1995	   27.7	  327.2
     2	      8	   1995	   17.1	  303.2
     3	      8	   1995	    4.0	  319.9
     4	      8	   1995	   10.9	  331.9
     5	      8	   1995	    7.7	  332.7
     6	      8	   1995	   10.4	  319.9
     7	      8	   1995	   14.1	  329.7
     8	      8	   1995	    5.0	  337.2
     9	      8	   1995	    3.5	  314.9
    10	      8	   1995	   11.2	  332.3
    11	      8	   1995	   24.8	  321.8
    12	      8	   1995	    6.4	  320.1
    13	      8	   1995	   17.3	  309.8
    14	      8	   1995	   10.2	  319.6
    15	      8	   1995	   21.0	  315.6
    16	      8	   1995	   14.9	  336.8
    17	      8	   1995	    0.9	  311.2
    18	      8	   1995	   10.2	  306.8
    19	      8	   1995	   10.1	  314.0
    20	      8	   1995	   18.4	  333.9
    21	      8	   1995	   17.0	  321.1
    22	      8	   1995	    6.0	  307.4
    23	      8	   1995	   10.6	  332.1
    24	      8	   1995	   14.3	  329.6
    25	      8	   1995	   22.0	  311.1
    26	      8	   1995	    6.6	  323.2
    27	      8	   1995	    6.0	  341.2
    28	      8	   1995	   12.6	  306.1
    29	      8	   1995	    5.8	  311.3
    30	      8	   1995	    8.9	  332.1
    31	      8	   1995	    4.5	  328.9
     1	      9	   1995	   21.8	  316.9
     2	      9	   1995	    4.5	  336.6
     3	      9	   1995	   13.0	  323.9
     4	      9	   1995	    2.2	  322.3
     5	      9	   1995	   22.2	  319.4
     6	      9	   1995	    2.9	  320.8
     7	      9	   1995	   13.9	  302.9
     8	      9	   1995	    6.0	  323.8
     9	      9	   1995	   20.6	  317.0
    10	      9	   1995	    6.7	  326.6
    11	      9	   1995	   12.0	  339.3
    12	      9	   1995	   23.0	  310.6
    13	      9	   1995	   18.8	  317.7
    14	      9	   1995	    6.4	  328.3
    15	      9	   1995	   15.9	  332.6
    16	      9	   1995	    3.3	  339.6
    17	      9	   1995	    7.8	  314.9
