Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   1995	   12.5	    4.3
     2	      1	   1995	    7.7	    3.0
     3	      1	   1995	   11.6	    1.3
     4	      1	   1995	    4.6	  347.9
     5	      1	   1995	   11.2	  348.4
     6	      1	   1995	    5.2	    9.7
     7	      1	   1995	    1.5	   22.2
     8	      1	   1995	   -1.9	   15.9
     9	      1	   1995	   14.3	   10.7
    10	      1	   1995	    7.1	  352.7
    11	      1	   1995	    4.8	    8.0
    12	      1	   1995	    4.3	    7.1
    13	      1	   1995	   14.7	    0.4
    14	      1	   1995	    3.0	    7.8
    15	      1	   1995	   11.4	   17.4
    16	      1	   1995	    2.0	    1.4
    17	      1	   1995	   11.3	    4.2
    18	      1	   1995	    3.5	    5.7
    19	      1	   1995	    7.1	   10.3
    20	      1	   1995	    7.9	    5.0
    21	      1	   1995	    5.8	   14.8
    22	      1	   1995	   15.9	    4.0
    23	      1	   1995	   11.9	   13.6
    24	      1	   1995	    6.6	  349.7
    25	      1	   1995	   10.7	    0.9
    26	      1	   1995	   10.2	  345.7
    27	      1	   1995	    4.1	    5.5
    28	      1	   1995	    2.2	  350.7
    29	      1	   1995	    6.8	   14.7
    30	      1	   1995	   11.6	    5.4
    31	      1	   1995	   10.4	   10.1
     1	      2	   1995	    7.9	  345.6
     2	      2	   1995	    1.0	    6.4
     3	      2	   1995	    2.2	  353.3
     4	      2	   1995	    0.4	   10.7
     5	      2	   1995	    9.6	  333.9
     6	      2	   1995	    2.1	    5.6
     7	      2	   1995	    3.6	   12.7
     8	      2	   1995	    8.2	  355.2
     9	      2	   1995	   13.5	   18.9
    10	      2	   1995	    8.3	    5.4
    11	      2	   1995	    7.4	  354.6
    12	      2	   1995	    7.9	    9.9
    13	      2	   1995	    5.5	    7.6
    14	      2	   1995	    9.4	  358.9
    15	      2	   1995	    5.4	  355.6
    16	      2	   1995	    5.8	   14.9
    17	      2	   1995	    8.4	    5.9
    18	      2	   1995	    1.9	    4.5
    19	      2	   1995	   12.0	  347.5
    20	      2	   1995	   12.5	  356.0
    21	      2	   1995	   16.8	   19.5
    22	      2	   1995	    6.2	    6.7
    23	      2	   1995	    9.6	    2.8
    24	      2	   1995	   11.4	   12.8
    25	      2	   1995	    7.5	  356.5
    26	      2	   1995	   12.4	    2.9
    27	      2	   1995	   -0.7	  350.2
    28	      2	   1995	   12.3	   12.3
     1	      3	   1995	    4.5	    7.8
     2	      3	   1995	   16.8	  351.4
     3	      3	   1995	    9.8	    6.6
     4	      3	   1995	   13.6	   21.1
     5	      3	   1995	    5.5	    9.4
     6	      3	   1995	    3.5	  353.5
     7	      3	   1995	    7.7	   19.2
     8	      3	   1995	   10.7	   11.1
     9	      3	   1995	    5.4	  354.4
    10	      3	   1995	    6.9	   14.8
    11	      3	   1995	    3.7	  356.3
    12	      3	   1995	    5.7	    1.4
    13	      3	   1995	   18.8	   16.7
    14	      3	   1995	   -2.3	  341.5
    15	      3	   1995	    3.9	   22.3
    16	      3	   1995	   10.9	    1.1
    17	      3	   1995	    7.9	   18.0
    18	      3	   1995	   10.3	   12.6
    19	      3	   1995	    4.9	    3.5
    20	      3	   1995	    8.9	  357.7
    21	      3	   1995	   13.5	  343.8
    22	      3	   1995	   10.9	  357.7
    23	      3	   1995	   11.5	  358.6
