Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   1995	   10.3	   11.0
     2	      1	   1995	   10.7	    2.2
     3	      1	   1995	   14.7	  353.4
     4	      1	   1995	    8.7	    1.9
     5	      1	   1995	    2.7	   12.8
     6	      1	   1995	    8.5	    4.0
     7	      1	   1995	    2.7	  339.5
     8	      1	   1995	    8.5	   18.0
     9	      1	   1995	    4.6	    9.4
    10	      1	   1995	    9.6	  356.5
    11	      1	   1995	    5.0	    3.0
    12	      1	   1995	   13.4	   11.7
    13	      1	   1995	    2.4	   10.0
    14	      1	   1995	    7.8	    5.4
    15	      1	   1995	   15.7	  356.9
    16	      1	   1995	   13.5	  356.2
    17	      1	   1995	   19.4	  348.5
    18	      1	   1995	    7.6	  348.2
    19	      1	   1995	    1.3	    2.9
    20	      1	   1995	   18.4	    5.6
    21	      1	   1995	    8.0	  352.3
    22	      1	   1995	    8.1	  355.4
    23	      1	   1995	   13.3	    1.1
    24	      1	   1995	    6.5	   15.7
    25	      1	   1995	   11.2	  352.5
    26	      1	   1995	    2.9	   15.6
    27	      1	   1995	    7.2	   11.2
    28	      1	   1995	   10.8	   17.2
    29	      1	   1995	    7.6	    6.3
    30	      1	   1995	    3.3	    8.7
    31	      1	   1995	    4.1	  359.3
     1	      2	   1995	   10.8	  343.7
     2	      2	   1995	   10.2	    4.9
     3	      2	   1995	   14.1	    6.4
     4	      2	   1995	    3.6	    7.3
     5	      2	   1995	   14.6	   10.0
     6	      2	   1995	    9.9	   21.8
     7	      2	   1995	    8.3	    7.1
     8	      2	   1995	   14.5	    8.8
     9	      2	   1995	   -2.1	  359.2
    10	      2	   1995	   -1.3	    6.1
    11	      2	   1995	   15.1	    8.7
    12	      2	   1995	    2.1	    5.2
    13	      2	   1995	   12.5	    3.6
    14	      2	   1995	    1.6	  348.5
    15	      2	   1995	    1.7	  354.6
    16	      2	   1995	    3.0	    8.2
    17	      2	   1995	    5.6	   12.0
    18	      2	   1995	   10.7	   10.8
    19	      2	   1995	   10.8	  354.5
    20	      2	   1995	    8.0	    9.8
    21	      2	   1995	    2.6	    6.1
    22	      2	   1995	   12.4	   24.6
    23	      2	   1995	    4.5	    9.3
    24	      2	   1995	    5.2	  356.2
    25	      2	   1995	    9.0	    6.1
    26	      2	   1995	   13.2	    6.3
    27	      2	   1995	   15.2	    6.7
    28	      2	   1995	   13.4	   11.1
     1	      3	   1995	   13.0	  357.1
     2	      3	   1995	   16.1	   10.2
     3	      3	   1995	   14.3	   15.2
     4	      3	   1995	    5.2	    3.6
     5	      3	   1995	    3.4	  351.3
     6	      3	   1995	   11.8	   17.3
     7	      3	   1995	    1.9	    3.9
