Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   1995	    8.7	    6.9
     2	      1	   1995	    1.9	    6.5
     3	      1	   1995	    4.1	  352.8
     4	      1	   1995	   11.7	  348.8
     5	      1	   1995	    3.0	    7.7
     6	      1	   1995	    8.4	    4.2
     7	      1	   1995	    7.3	    1.8
     8	      1	   1995	    5.2	  356.4
     9	      1	   1995	   15.6	  351.6
    10	      1	   1995	   17.2	  351.9
    11	      1	   1995	    8.4	  342.9
    12	      1	   1995	   11.5	    8.4
    13	      1	   1995	    8.1	    3.9
    14	      1	   1995	   -0.5	    2.0
    15	      1	   1995	   -1.4	  350.8
    16	      1	   1995	   11.3	  344.6
    17	      1	   1995	    2.1	  354.6
    18	      1	   1995	    5.7	    4.4
    19	      1	   1995	    4.6	    5.3
    20	      1	   1995	   13.6	  346.9
    21	      1	   1995	   -1.7	    1.0
    22	      1	   1995	    5.3	   12.8
    23	      1	   1995	    9.9	  353.1
    24	      1	   1995	   22.5	  342.7
    25	      1	   1995	    1.5	    5.3
    26	      1	   1995	   15.7	    4.8
    27	      1	   1995	    3.7	  330.8
    28	      1	   1995	   10.9	   17.7
    29	      1	   1995	    2.8	  355.8
    30	      1	   1995	    8.7	   19.8
    31	      1	   1995	   11.8	  356.5
     1	      2	   1995	    6.8	  355.6
     2	      2	   1995	   12.6	  339.9
     3	      2	   1995	    4.2	    4.7
     4	      2	   1995	    9.3	  350.9
     5	      2	   1995	    4.6	    0.3
     6	      2	   1995	   -1.1	  337.7
     7	      2	   1995	    4.0	   15.7
     8	      2	   1995	    6.6	   25.5
     9	      2	   1995	    8.7	  349.9
    10	      2	   1995	    7.2	  350.2
    11	      2	   1995	   13.4	  350.2
    12	      2	   1995	    9.2	    4.3
    13	      2	   1995	   10.6	    3.4
    14	      2	   1995	   10.4	    3.1
    15	      2	   1995	    8.5	    5.6
    16	      2	   1995	   14.2	    4.3
    17	      2	   1995	   22.8	  353.4
    18	      2	   1995	   10.5	  354.9
    19	      2	   1995	    4.5	    9.4
    20	      2	   1995	   18.1	  356.1
    21	      2	   1995	    5.2	   10.8
    22	      2	   1995	    3.3	  351.9
    23	      2	   1995	   10.6	    8.4
    24	      2	   1995	   15.1	  356.8
    25	      2	   1995	   12.2	    3.7
    26	      2	   1995	   13.7	    9.9
    27	      2	   1995	    1.2	  332.9
    28	      2	   1995	   10.9	  356.0
     1	      3	   1995	   15.8	    1.5
     2	      3	   1995	    7.6	  351.5
     3	      3	   1995	    5.6	  355.9
     4	      3	   1995	   14.7	    6.4
     5	      3	   1995	   -2.3	    0.6
     6	      3	   1995	   13.8	  331.3
     7	      3	   1995	   12.3	  348.0
     8	      3	   1995	    5.8	  355.9
     9	      3	   1995	    8.4	  355.5
    10	      3	   1995	    1.4	    6.5
    11	      3	   1995	    4.6	  355.0
    12	      3	   1995	    1.4	  342.4
    13	      3	   1995	    4.8	    2.6
    14	      3	   1995	   13.7	  347.0
    15	      3	   1995	    2.8	   11.8
    16	      3	   1995	    5.0	    7.5
    17	      3	   1995	    6.4	   26.5
    18	      3	   1995	    7.7	  346.0
    19	      3	   1995	    2.8	    8.8
    20	      3	   1995	   11.6	    1.9
    21	      3	   1995	   12.2	  353.0
    22	      3	   1995	    1.4	  351.1
    23	      3	   1995	    9.5	  339.8
    24	      3	   1995	    4.5	    0.3
    25	      3	   1995	    9.0	  356.4
    26	      3	   1995	   12.3	  344.6
    27	      3	   1995	   15.7	    1.6
    28	      3	   1995	    8.3	  346.8
    29	      3	   1995	   17.3	  354.1
    30	      3	   1995	    8.4	  356.2
    31	      3	   1995	    3.1	  342.3
     1	      4	   1995	    3.4	   18.7
     2	      4	   1995	    6.9	  343.8
     3	      4	   1995	   14.5	  355.9
     4	      4	   1995	    9.1	    8.9
     5	      4	   1995	   11.5	  339.9
     6	      4	   1995	    4.1	  356.9
     7	      4	   1995	   13.3	    5.5
     8	      4	   1995	    8.4	  340.3
     9	      4	   1995	    2.8	    1.1
    10	      4	   1995	    7.9	  352.8
    11	      4	   1995	    6.0	  349.7
    12	      4	   1995	    3.6	    9.9
    13	      4	   1995	    6.9	  345.1
    14	      4	   1995	    9.9	  354.0
    15	      4	   1995	   15.5	    4.7
    16	      4	   1995	    1.7	  353.6
    17	      4	   1995	    2.7	  358.0
    18	      4	   1995	    5.2	  352.8
    19	      4	   1995	    5.5	    1.4
    20	      4	   1995	    6.7	  344.6
    21	      4	   1995	    5.9	   12.9
    22	      4	   1995	   14.7	    8.4
    23	      4	   1995	   20.1	  355.5
    24	      4	   1995	    9.7	  350.4
    25	      4	   1995	   11.8	  338.5
    26	      4	   1995	    6.8	    2.2
    27	      4	   1995	    7.5	  351.6
    28	      4	   1995	   17.0	    0.8
    29	      4	   1995	    0.7	  343.6
    30	      4	   1995	    4.4	  350.0
     1	      5	   1995	   14.3	  357.8
     2	      5	   1995	    7.4	    5.9
     3	      5	   1995	    4.1	  352.1
     4	      5	   1995	   -1.3	   11.1
     5	      5	   1995	   -1.4	    5.9
