Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   1995	    4.2	  264.3
     2	      1	   1995	   -0.5	  261.8
     3	      1	   1995	    2.5	  261.9
     4	      1	   1995	   -0.4	  260.4
     5	      1	   1995	   -0.2	  272.4
     6	      1	   1995	    3.8	  253.7
     7	      1	   1995	    2.8	  264.2
     8	      1	   1995	    2.9	  265.8
     9	      1	   1995	    6.2	  276.7
    10	      1	   1995	    4.9	  251.8
    11	      1	   1995	   -0.6	  262.0
    12	      1	   1995	    1.2	  268.0
    13	      1	   1995	   -0.8	  259.2
    14	      1	   1995	    5.9	  269.6
    15	      1	   1995	    1.3	  269.7
    16	      1	   1995	    1.1	  266.1
    17	      1	   1995	    4.0	  262.6
    18	      1	   1995	    3.4	  272.0
    19	      1	   1995	    6.4	  267.8
    20	      1	   1995	    2.0	  264.8
    21	      1	   1995	    1.5	  253.7
    22	      1	   1995	    6.5	  267.5
    23	      1	   1995	    7.0	  274.2
    24	      1	   1995	    2.6	  257.0
    25	      1	   1995	    1.8	  266.7
    26	      1	   1995	    8.6	  259.6
    27	      1	   1995	   -0.3	  254.5
    28	      1	   1995	    6.9	  270.7
    29	      1	   1995	    1.6	  264.4
    30	      1	   1995	    7.3	  274.8
    31	      1	   1995	    4.2	  264.8
     1	      2	   1995	    2.6	  281.7
     2	      2	   1995	    1.5	  266.7
     3	      2	   1995	    1.6	  264.1
     4	      2	   1995	    5.3	  263.7
     5	      2	   1995	   -0.4	  275.8
     6	      2	   1995	    2.7	  252.1
     7	      2	   1995	   -0.2	  274.8
     8	      2	   1995	    1.2	  287.8
     9	      2	   1995	    5.4	  274.6
    10	      2	   1995	    2.2	  275.3
    11	      2	   1995	    5.7	  257.3
    12	      2	   1995	    4.5	  259.2
    13	      2	   1995	    5.7	  261.2
    14	      2	   1995	    2.7	  252.6
    15	      2	   1995	    0.3	  279.9
    16	      2	   1995	    1.9	  265.6
    17	      2	   1995	    3.7	  270.2
    18	      2	   1995	    4.2	  250.4
    19	      2	   1995	    5.3	  275.0
    20	      2	   1995	    2.4	  262.4
    21	      2	   1995	    1.3	  281.3
    22	      2	   1995	    1.8	  276.2
    23	      2	   1995	   -1.0	  261.4
    24	      2	   1995	    0.5	  257.2
    25	      2	   1995	    1.0	  262.1
    26	      2	   1995	    4.8	  283.9
    27	      2	   1995	   -0.9	  267.7
    28	      2	   1995	    3.2	  261.3
     1	      3	   1995	   -0.4	  260.9
     2	      3	   1995	    7.0	  262.2
     3	      3	   1995	    4.7	  252.2
     4	      3	   1995	    1.8	  255.1
     5	      3	   1995	    6.1	  259.2
     6	      3	   1995	    1.7	  277.4
     7	      3	   1995	    1.5	  249.2
     8	      3	   1995	    3.6	  266.6
     9	      3	   1995	    2.0	  254.4
    10	      3	   1995	    3.4	  259.7
    11	      3	   1995	    1.8	  255.8
    12	      3	   1995	   -0.9	  278.1
    13	      3	   1995	    3.8	  267.8
    14	      3	   1995	    2.9	  248.2
    15	      3	   1995	    4.0	  269.7
    16	      3	   1995	    2.7	  258.0
    17	      3	   1995	    3.5	  260.3
    18	      3	   1995	    4.3	  250.3
    19	      3	   1995	    5.2	  264.3
    20	      3	   1995	    3.0	  273.4
    21	      3	   1995	    0.8	  274.6
    22	      3	   1995	    1.9	  266.4
    23	      3	   1995	    0.5	  260.5
    24	      3	   1995	    5.2	  277.0
    25	      3	   1995	    2.3	  256.2
    26	      3	   1995	    6.0	  270.7
    27	      3	   1995	    2.8	  272.0
    28	      3	   1995	    1.7	  258.3
    29	      3	   1995	    1.9	  256.3
    30	      3	   1995	   -0.2	  261.0
    31	      3	   1995	    3.7	  256.9
     1	      4	   1995	    4.5	  260.5
     2	      4	   1995	    2.8	  257.8
     3	      4	   1995	    4.3	  263.5
     4	      4	   1995	    1.9	  266.8
     5	      4	   1995	    5.1	  255.0
     6	      4	   1995	    2.4	  272.2
     7	      4	   1995	    2.1	  253.4
     8	      4	   1995	    2.3	  268.4
     9	      4	   1995	    2.8	  253.6
    10	      4	   1995	    3.9	  257.3
    11	      4	   1995	    1.1	  261.8
    12	      4	   1995	    4.2	  253.1
    13	      4	   1995	   -0.5	  264.1
    14	      4	   1995	    4.9	  270.6
    15	      4	   1995	    3.5	  253.2
    16	      4	   1995	    2.7	  251.8
    17	      4	   1995	    0.0	  273.4
    18	      4	   1995	    3.2	  286.6
    19	      4	   1995	    1.4	  265.5
    20	      4	   1995	    2.2	  278.1
    21	      4	   1995	    1.5	  254.0
    22	      4	   1995	    3.6	  281.7
    23	      4	   1995	    3.0	  273.2
    24	      4	   1995	   -0.8	  274.1
    25	      4	   1995	    2.6	  276.3
    26	      4	   1995	    4.7	  270.9
