Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   1995	    7.4	    8.9
     2	      1	   1995	    3.2	    5.3
     3	      1	   1995	   12.0	  355.0
     4	      1	   1995	   12.5	   14.5
     5	      1	   1995	    5.7	   13.6
     6	      1	   1995	    7.1	  359.6
     7	      1	   1995	    7.7	    7.6
     8	      1	   1995	   15.1	  358.7
     9	      1	   1995	    6.1	    4.3
    10	      1	   1995	    6.6	    6.4
    11	      1	   1995	   10.3	    8.6
    12	      1	   1995	    9.5	  358.9
    13	      1	   1995	    6.5	  359.5
    14	      1	   1995	   17.7	   31.6
    15	      1	   1995	    5.3	   29.7
    16	      1	   1995	    4.0	    5.6
    17	      1	   1995	    8.5	    8.1
    18	      1	   1995	   10.5	  345.7
    19	      1	   1995	    7.0	   21.4
    20	      1	   1995	   15.1	   22.4
    21	      1	   1995	    8.5	    6.1
    22	      1	   1995	    7.4	  359.3
    23	      1	   1995	    3.5	    5.2
    24	      1	   1995	    4.1	  359.0
    25	      1	   1995	    4.6	   18.8
    26	      1	   1995	    7.3	    4.1
    27	      1	   1995	    7.3	   14.9
    28	      1	   1995	    2.8	   11.4
    29	      1	   1995	    6.9	  360.0
    30	      1	   1995	    2.9	   15.8
    31	      1	   1995	    9.9	    5.5
     1	      2	   1995	    6.3	   14.9
     2	      2	   1995	   10.6	    1.7
     3	      2	   1995	   13.1	    6.3
     4	      2	   1995	   19.1	    5.8
     5	      2	   1995	    7.0	  354.3
     6	      2	   1995	   19.4	    3.5
     7	      2	   1995	   15.8	    9.5
     8	      2	   1995	    3.3	   13.4
     9	      2	   1995	   15.4	   11.8
    10	      2	   1995	    3.8	    9.5
    11	      2	   1995	    7.0	   11.1
    12	      2	   1995	    2.8	   20.2
    13	      2	   1995	    7.9	  342.7
    14	      2	   1995	    2.5	  350.7
    15	      2	   1995	   14.9	    5.8
    16	      2	   1995	    3.0	   16.5
    17	      2	   1995	   16.1	    1.8
    18	      2	   1995	    9.6	  359.1
    19	      2	   1995	   -1.1	  353.9
    20	      2	   1995	    5.8	  355.4
    21	      2	   1995	    3.6	    4.4
    22	      2	   1995	    2.3	   11.7
    23	      2	   1995	   -1.2	  358.3
    24	      2	   1995	   14.7	  352.1
    25	      2	   1995	    4.2	  347.7
    26	      2	   1995	    9.3	    0.7
    27	      2	   1995	   10.7	  348.9
    28	      2	   1995	    2.2	    0.3
     1	      3	   1995	    3.2	   17.4
     2	      3	   1995	    1.0	  354.7
     3	      3	   1995	    2.5	   14.0
     4	      3	   1995	    6.5	   15.3
     5	      3	   1995	    6.9	    6.2
     6	      3	   1995	   -1.7	   21.8
     7	      3	   1995	    7.8	    5.1
     8	      3	   1995	   10.5	  358.2
     9	      3	   1995	    4.9	   15.4
    10	      3	   1995	    6.4	  352.1
    11	      3	   1995	    5.1	    3.2
    12	      3	   1995	    5.6	    1.4
    13	      3	   1995	    6.4	   19.5
    14	      3	   1995	   -1.2	   15.1
    15	      3	   1995	    2.5	  355.6
    16	      3	   1995	   11.8	  359.8
    17	      3	   1995	    5.6	    3.9
    18	      3	   1995	    7.1	  331.9
    19	      3	   1995	    7.1	  352.8
    20	      3	   1995	    5.6	  351.4
    21	      3	   1995	   12.0	  351.2
    22	      3	   1995	   16.5	  358.3
    23	      3	   1995	   10.9	   12.8
    24	      3	   1995	   14.4	   24.7
    25	      3	   1995	    5.4	    9.8
    26	      3	   1995	   12.8	   13.3
    27	      3	   1995	   12.9	   17.2
    28	      3	   1995	    2.6	    4.3
    29	      3	   1995	    5.9	   13.6
    30	      3	   1995	    9.0	  359.5
    31	      3	   1995	   12.5	    8.9
     1	      4	   1995	    5.9	    6.6
     2	      4	   1995	    7.5	   19.3
     3	      4	   1995	   16.3	   16.0
     4	      4	   1995	   15.3	    0.7
     5	      4	   1995	    2.0	  358.3
     6	      4	   1995	    2.7	  354.1
     7	      4	   1995	    1.6	   13.7
     8	      4	   1995	   11.0	    0.7
     9	      4	   1995	   13.2	    1.1
    10	      4	   1995	    3.3	    4.4
    11	      4	   1995	   15.4	    5.4
    12	      4	   1995	   13.2	   11.0
    13	      4	   1995	    9.6	   15.6
    14	      4	   1995	    8.1	   18.9
    15	      4	   1995	   12.3	  348.6
    16	      4	   1995	    7.9	    4.4
    17	      4	   1995	   10.2	  347.3
    18	      4	   1995	    3.4	   11.6
    19	      4	   1995	    9.5	   18.0
    20	      4	   1995	   11.9	   25.2
    21	      4	   1995	   -0.7	    6.7
    22	      4	   1995	    3.1	   15.4
    23	      4	   1995	    4.1	    9.4
    24	      4	   1995	   12.2	   15.1
    25	      4	   1995	    9.4	  356.7
    26	      4	   1995	   16.5	    0.1
    27	      4	   1995	    4.4	    5.7
    28	      4	   1995	   13.7	    9.2
    29	      4	   1995	   21.3	  359.3
    30	      4	   1995	   13.3	   26.1
     1	      5	   1995	    9.7	    8.2
     2	      5	   1995	   10.4	  352.9
     3	      5	   1995	   13.6	  356.8
     4	      5	   1995	   11.3	   14.0
     5	      5	   1995	    5.6	   11.0
     6	      5	   1995	   12.2	    9.8
     7	      5	   1995	    7.2	  356.8
     8	      5	   1995	    4.9	   18.1
     9	      5	   1995	   10.3	  358.5
    10	      5	   1995	    9.9	    8.9
    11	      5	   1995	   10.3	    3.5
    12	      5	   1995	   10.6	    8.2
    13	      5	   1995	    8.8	    5.1
    14	      5	   1995	    3.8	  358.6
    15	      5	   1995	    9.7	   19.1
    16	      5	   1995	    5.4	    6.7
    17	      5	   1995	    5.8	    9.5
    18	      5	   1995	    7.7	    9.7
    19	      5	   1995	    9.0	  357.5
    20	      5	   1995	    1.8	  357.9
    21	      5	   1995	    6.3	   12.2
    22	      5	   1995	   12.3	    8.6
    23	      5	   1995	    6.6	  355.1
    24	      5	   1995	    4.7	    8.0
    25	      5	   1995	    8.0	    6.0
    26	      5	   1995	   -1.9	   13.4
    27	      5	   1995	    2.0	   10.8
    28	      5	   1995	    3.1	   12.8
    29	      5	   1995	    9.5	    8.2
    30	      5	   1995	    4.9	    6.7
    31	      5	   1995	    7.0	   24.0
     1	      6	   1995	   10.4	  358.9
     2	      6	   1995	    9.4	   16.2
     3	      6	   1995	    2.4	    6.4
     4	      6	   1995	   12.1	   10.2
     5	      6	   1995	    4.9	   12.8
     6	      6	   1995	    4.7	    5.0
     7	      6	   1995	    6.1	    2.8
     8	      6	   1995	    3.7	  358.0
     9	      6	   1995	    9.6	   20.8
    10	      6	   1995	    6.1	    2.9
    11	      6	   1995	    9.4	   19.3
    12	      6	   1995	    8.9	  358.0
    13	      6	   1995	    7.5	   10.4
    14	      6	   1995	    8.3	  356.8
    15	      6	   1995	    1.8	  357.7
    16	      6	   1995	    1.6	   15.6
    17	      6	   1995	   -1.3	  359.5
    18	      6	   1995	    6.6	   26.6
    19	      6	   1995	    7.3	   21.2
    20	      6	   1995	   11.0	  352.5
    21	      6	   1995	    3.1	  351.7
    22	      6	   1995	   18.8	   17.5
    23	      6	   1995	   11.0	   12.5
    24	      6	   1995	   11.5	   18.1
    25	      6	   1995	    5.7	  357.2
    26	      6	   1995	   14.8	    0.2
    27	      6	   1995	    8.4	   10.8
    28	      6	   1995	   13.4	    1.0
    29	      6	   1995	    6.7	    3.5
    30	      6	   1995	    2.5	   22.4
     1	      7	   1995	    1.7	   16.4
     2	      7	   1995	   11.6	  358.5
     3	      7	   1995	    2.6	   15.7
     4	      7	   1995	   10.2	    4.2
     5	      7	   1995	    8.5	    8.3
     6	      7	   1995	    9.2	   20.6
     7	      7	   1995	    0.9	    4.3
     8	      7	   1995	   10.5	   14.5
     9	      7	   1995	    6.1	  349.6
    10	      7	   1995	    8.4	    7.5
    11	      7	   1995	    7.8	  357.9
    12	      7	   1995	    5.8	   29.1
    13	      7	   1995	    5.3	   11.9
    14	      7	   1995	   14.3	   25.1
    15	      7	   1995	   13.9	    0.1
    16	      7	   1995	    9.2	    1.1
    17	      7	   1995	   10.7	   14.1
    18	      7	   1995	    9.5	    4.9
    19	      7	   1995	    8.8	  356.4
    20	      7	   1995	    5.0	    7.0
    21	      7	   1995	   12.1	   15.8
    22	      7	   1995	    4.5	   26.3
    23	      7	   1995	   14.6	   15.7
    24	      7	   1995	    3.2	    8.5
    25	      7	   1995	    8.2	  356.1
    26	      7	   1995	    6.0	   11.0
    27	      7	   1995	    1.5	   19.8
    28	      7	   1995	    3.4	    0.0
    29	      7	   1995	    4.4	  350.9
    30	      7	   1995	    9.1	    5.4
    31	      7	   1995	    9.2	   15.5
     1	      8	   1995	    6.7	   21.7
     2	      8	   1995	   14.3	   22.9
     3	      8	   1995	    2.1	    4.1
     4	      8	   1995	    7.7	    2.2
     5	      8	   1995	    1.6	  352.1
     6	      8	   1995	    4.2	   12.7
     7	      8	   1995	    6.1	   22.7
     8	      8	   1995	    6.6	   23.7
     9	      8	   1995	   19.7	   23.6
    10	      8	   1995	   14.1	  358.8
    11	      8	   1995	    4.2	    3.7
    12	      8	   1995	   -1.8	    7.1
    13	      8	   1995	    6.0	  347.0
    14	      8	   1995	    8.4	    5.1
    15	      8	   1995	    2.5	  359.4
    16	      8	   1995	    7.9	  352.0
    17	      8	   1995	    8.7	   21.5
    18	      8	   1995	    1.9	  358.8
    19	      8	   1995	    9.2	   11.8
    20	      8	   1995	   11.4	    3.1
    21	      8	   1995	    7.5	    4.9
    22	      8	   1995	   11.5	  359.4
    23	      8	   1995	    0.8	    9.3
    24	      8	   1995	   14.3	  359.0
    25	      8	   1995	   16.0	   16.3
    26	      8	   1995	    7.6	    9.0
    27	      8	   1995	    3.0	   13.3
    28	      8	   1995	    2.8	  358.2
    29	      8	   1995	    5.4	  357.4
    30	      8	   1995	   18.4	    3.2
    31	      8	   1995	    2.4	   32.1
     1	      9	   1995	    4.8	   15.5
     2	      9	   1995	    8.5	   14.4
     3	      9	   1995	    6.0	    3.9
     4	      9	   1995	   -0.2	   13.2
     5	      9	   1995	   16.7	  354.3
     6	      9	   1995	    6.4	    1.1
     7	      9	   1995	    8.7	  351.5
     8	      9	   1995	    2.0	   10.4
     9	      9	   1995	   -1.2	    0.2
    10	      9	   1995	    6.3	   16.5
    11	      9	   1995	    6.1	   28.9
    12	      9	   1995	    7.1	    2.7
    13	      9	   1995	    4.1	   13.7
    14	      9	   1995	    1.2	    8.5
    15	      9	   1995	    4.6	  350.7
    16	      9	   1995	    4.2	    5.6
    17	      9	   1995	   -1.0	   12.9
    18	      9	   1995	   16.1	    0.2
    19	      9	   1995	    6.7	   13.5
    20	      9	   1995	    2.9	    7.4
    21	      9	   1995	    7.6	    8.9
    22	      9	   1995	    7.6	   15.6
    23	      9	   1995	   -1.0	  351.7
    24	      9	   1995	   16.1	  351.8
    25	      9	   1995	    3.3	  359.0
    26	      9	   1995	    4.6	  342.9
    27	      9	   1995	   -2.3	    1.3
    28	      9	   1995	   10.0	    0.5
    29	      9	   1995	    9.0	   23.1
    30	      9	   1995	   10.1	   13.7
     1	     10	   1995	   14.1	   13.5
     2	     10	   1995	    6.9	  359.0
     3	     10	   1995	    8.7	    3.5
     4	     10	   1995	    5.4	    4.8
     5	     10	   1995	    4.6	   15.4
     6	     10	   1995	    9.2	    7.3
     7	     10	   1995	   13.5	  350.7
     8	     10	   1995	   10.6	  344.7
     9	     10	   1995	    5.6	   13.9
    10	     10	   1995	    7.5	  351.8
    11	     10	   1995	    5.4	    0.5
    12	     10	   1995	   13.7	    4.9
    13	     10	   1995	    4.0	   19.8
    14	     10	   1995	   10.0	   18.1
    15	     10	   1995	   -1.1	   11.7
    16	     10	   1995	    5.0	    3.1
    17	     10	   1995	    6.2	  356.0
    18	     10	   1995	   11.5	    2.6
    19	     10	   1995	    5.3	   13.1
    20	     10	   1995	    3.0	    6.8
    21	     10	   1995	    4.5	   19.9
    22	     10	   1995	   -2.6	   12.1
    23	     10	   1995	    4.3	   19.8
    24	     10	   1995	    7.3	   13.9
    25	     10	   1995	   21.0	   15.4
    26	     10	   1995	    3.6	   12.7
