Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   1995	    3.1	  333.9
     2	      1	   1995	    4.3	  341.7
     3	      1	   1995	    1.1	  337.0
     4	      1	   1995	    4.3	  325.5
     5	      1	   1995	    3.1	  322.4
     6	      1	   1995	    2.9	  334.7
     7	      1	   1995	    3.8	  324.7
     8	      1	   1995	    2.5	  321.1
     9	      1	   1995	    6.9	  346.5
    10	      1	   1995	    4.4	  320.5
    11	      1	   1995	   -0.7	  337.1
    12	      1	   1995	    1.5	  333.3
    13	      1	   1995	    3.7	  332.7
    14	      1	   1995	    4.7	  324.6
    15	      1	   1995	    1.5	  341.9
    16	      1	   1995	    2.3	  345.6
    17	      1	   1995	    1.3	  310.4
    18	      1	   1995	    2.1	  331.2
    19	      1	   1995	    3.4	  339.1
    20	      1	   1995	    3.8	  317.1
    21	      1	   1995	    5.3	  325.6
    22	      1	   1995	    1.8	  336.2
    23	      1	   1995	    2.0	  334.9
    24	      1	   1995	    2.5	  336.4
    25	      1	   1995	    4.1	  309.3
    26	      1	   1995	    3.8	  340.2
    27	      1	   1995	    3.6	  337.0
    28	      1	   1995	    1.2	  327.5
    29	      1	   1995	    2.0	  334.9
    30	      1	   1995	    3.6	  325.7
    31	      1	   1995	    3.5	  338.0
     1	      2	   1995	    2.8	  323.4
     2	      2	   1995	    2.8	  333.4
     3	      2	   1995	    3.1	  355.8
     4	      2	   1995	    0.9	  342.6
     5	      2	   1995	    4.4	  342.7
     6	      2	   1995	    5.7	  338.6
     7	      2	   1995	    5.3	  342.7
     8	      2	   1995	    3.5	  317.9
     9	      2	   1995	    1.9	  343.6
    10	      2	   1995	    1.8	  323.7
    11	      2	   1995	    3.6	  334.6
    12	      2	   1995	    4.7	  348.2
    13	      2	   1995	    2.5	  333.2
    14	      2	   1995	    4.9	  325.3
    15	      2	   1995	    1.8	  324.8
    16	      2	   1995	    1.1	  328.5
    17	      2	   1995	    3.1	  321.7
    18	      2	   1995	    2.2	  325.8
    19	      2	   1995	    6.5	  353.7
    20	      2	   1995	    4.9	  340.0
    21	      2	   1995	    3.7	  340.5
    22	      2	   1995	    4.3	  352.7
    23	      2	   1995	    1.8	  332.2
    24	      2	   1995	    0.8	  318.1
    25	      2	   1995	   -0.4	  335.2
    26	      2	   1995	    1.7	  333.0
    27	      2	   1995	    3.0	  338.1
    28	      2	   1995	    1.8	  344.1
     1	      3	   1995	    2.7	  332.5
     2	      3	   1995	    2.5	  330.5
     3	      3	   1995	    3.5	  340.9
     4	      3	   1995	    3.1	  333.9
     5	      3	   1995	    2.0	  319.2
     6	      3	   1995	    1.0	  345.4
     7	      3	   1995	    1.0	  339.9
     8	      3	   1995	    0.6	  324.5
     9	      3	   1995	    4.2	  322.1
    10	      3	   1995	    2.9	  313.6
    11	      3	   1995	    2.0	  312.1
    12	      3	   1995	    3.9	  334.3
    13	      3	   1995	    4.0	  345.0
    14	      3	   1995	    1.2	  331.0
    15	      3	   1995	    4.3	  343.7
    16	      3	   1995	    3.0	  318.0
    17	      3	   1995	    3.2	  333.5
    18	      3	   1995	    4.4	  314.4
    19	      3	   1995	    3.3	  330.9
    20	      3	   1995	    3.0	  317.4
    21	      3	   1995	    2.3	  324.7
    22	      3	   1995	    3.0	  337.1
    23	      3	   1995	    0.9	  310.1
    24	      3	   1995	    3.5	  304.9
    25	      3	   1995	   -0.3	  329.4
    26	      3	   1995	    3.9	  333.5
    27	      3	   1995	    2.4	  329.9
    28	      3	   1995	   -0.4	  318.5
    29	      3	   1995	    1.6	  345.4
    30	      3	   1995	    5.6	  331.9
    31	      3	   1995	    2.7	  329.7
     1	      4	   1995	    5.0	  329.6
     2	      4	   1995	    3.6	  323.9
     3	      4	   1995	    3.9	  320.8
     4	      4	   1995	    4.5	  330.8
     5	      4	   1995	    2.1	  340.1
     6	      4	   1995	   -0.6	  339.2
     7	      4	   1995	    1.1	  338.3
     8	      4	   1995	    3.6	  325.2
     9	      4	   1995	    8.1	  316.5
    10	      4	   1995	    4.7	  345.3
    11	      4	   1995	    3.2	  353.5
    12	      4	   1995	    3.1	  324.2
    13	      4	   1995	    2.9	  341.8
    14	      4	   1995	   -0.7	  329.2
