Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   1995	   16.4	  358.2
     2	      1	   1995	    9.2	    2.3
     3	      1	   1995	    1.8	   18.9
     4	      1	   1995	   12.3	    3.2
     5	      1	   1995	   17.9	    5.8
     6	      1	   1995	   12.3	    3.0
     7	      1	   1995	    5.6	    6.6
     8	      1	   1995	    7.4	  357.1
     9	      1	   1995	    4.1	   24.4
    10	      1	   1995	    6.3	    2.9
    11	      1	   1995	    5.4	    2.1
    12	      1	   1995	    8.8	  350.6
    13	      1	   1995	    9.8	    7.0
    14	      1	   1995	   -1.5	    2.6
    15	      1	   1995	    6.8	  356.3
    16	      1	   1995	   13.6	  359.7
    17	      1	   1995	    7.2	  339.1
    18	      1	   1995	   19.6	  359.5
    19	      1	   1995	   10.4	  353.6
    20	      1	   1995	    9.2	   18.1
    21	      1	   1995	    3.1	  346.2
    22	      1	   1995	    9.3	  354.6
    23	      1	   1995	   11.4	    8.4
    24	      1	   1995	    6.2	  358.6
    25	      1	   1995	   13.6	   19.3
    26	      1	   1995	    8.1	    5.6
    27	      1	   1995	   17.9	   14.5
    28	      1	   1995	    2.1	   27.4
    29	      1	   1995	    6.7	    6.1
    30	      1	   1995	   10.0	  357.9
    31	      1	   1995	    6.8	   36.3
     1	      2	   1995	   -0.8	  352.3
     2	      2	   1995	   -1.3	    2.0
     3	      2	   1995	    7.7	    6.4
     4	      2	   1995	    6.1	   28.0
     5	      2	   1995	    9.2	    5.2
     6	      2	   1995	    9.0	   19.9
     7	      2	   1995	   -2.1	   10.1
     8	      2	   1995	    8.1	   15.6
     9	      2	   1995	   11.2	  359.6
    10	      2	   1995	   10.9	    0.9
    11	      2	   1995	    1.5	    5.1
    12	      2	   1995	   22.5	  353.8
    13	      2	   1995	   -1.3	  349.0
    14	      2	   1995	    4.4	  352.9
    15	      2	   1995	    8.5	    1.2
    16	      2	   1995	    3.8	    4.0
    17	      2	   1995	    6.8	  356.4
    18	      2	   1995	    2.1	  357.0
    19	      2	   1995	    3.4	    4.9
    20	      2	   1995	   17.5	    4.9
    21	      2	   1995	    4.1	  358.6
    22	      2	   1995	   10.1	    7.5
    23	      2	   1995	   13.9	    4.1
    24	      2	   1995	    3.2	   16.2
    25	      2	   1995	    2.4	  357.6
    26	      2	   1995	    5.6	   16.3
    27	      2	   1995	   15.6	  359.9
    28	      2	   1995	    3.5	    1.6
     1	      3	   1995	    5.5	    8.5
     2	      3	   1995	   16.7	   10.0
     3	      3	   1995	    3.4	  346.8
     4	      3	   1995	    6.2	    9.4
     5	      3	   1995	    2.5	    5.1
     6	      3	   1995	    8.9	   17.1
     7	      3	   1995	    7.8	  359.3
     8	      3	   1995	    4.8	   17.2
     9	      3	   1995	   12.0	   16.9
    10	      3	   1995	    7.4	    8.8
    11	      3	   1995	    7.2	    4.6
