Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   1995	    5.6	   32.1
     2	      1	   1995	    5.2	   29.1
     3	      1	   1995	    9.6	   13.7
     4	      1	   1995	    4.9	    6.1
     5	      1	   1995	   14.8	   10.9
     6	      1	   1995	   14.0	    6.8
     7	      1	   1995	    1.2	  356.7
     8	      1	   1995	    3.2	   28.2
     9	      1	   1995	    8.2	   21.0
    10	      1	   1995	    2.8	   13.3
    11	      1	   1995	   12.1	   12.0
    12	      1	   1995	   20.8	   21.8
    13	      1	   1995	    2.2	   25.1
    14	      1	   1995	   19.5	    5.2
    15	      1	   1995	   19.6	    6.1
    16	      1	   1995	    2.8	  349.7
    17	      1	   1995	   12.2	   23.4
    18	      1	   1995	   14.7	    4.7
    19	      1	   1995	    8.5	   15.0
    20	      1	   1995	    2.9	    9.9
    21	      1	   1995	   14.3	   21.9
    22	      1	   1995	    9.2	   18.0
    23	      1	   1995	    7.5	   19.5
    24	      1	   1995	    6.1	    6.6
    25	      1	   1995	    1.1	   14.6
    26	      1	   1995	   10.0	   25.0
    27	      1	   1995	    7.3	   10.6
    28	      1	   1995	    7.8	    2.4
    29	      1	   1995	   10.6	   11.0
    30	      1	   1995	    7.8	   23.7
    31	      1	   1995	   15.1	    5.0
     1	      2	   1995	    6.6	   12.2
     2	      2	   1995	    1.9	    0.0
     3	      2	   1995	    7.4	    9.5
     4	      2	   1995	    2.5	   18.8
     5	      2	   1995	    4.1	  359.5
     6	      2	   1995	    3.0	   24.2
     7	      2	   1995	   17.4	  352.4
     8	      2	   1995	   13.2	    1.0
     9	      2	   1995	    3.3	    4.0
    10	      2	   1995	   12.4	   15.8
    11	      2	   1995	    2.4	   14.8
    12	      2	   1995	    9.6	  359.9
    13	      2	   1995	    9.0	   24.7
    14	      2	   1995	   12.3	    2.7
    15	      2	   1995	   -2.1	   17.9
    16	      2	   1995	   10.9	    3.5
    17	      2	   1995	   10.1	   15.1
    18	      2	   1995	    3.8	    8.0
    19	      2	   1995	    5.8	   23.1
    20	      2	   1995	    9.8	   20.9
    21	      2	   1995	   11.7	  357.0
    22	      2	   1995	   12.1	    8.6
    23	      2	   1995	    9.3	   15.5
    24	      2	   1995	    9.5	    3.7
    25	      2	   1995	    3.1	    7.2
    26	      2	   1995	   18.6	   19.8
    27	      2	   1995	   -1.3	  359.9
    28	      2	   1995	    9.5	    5.7
     1	      3	   1995	    4.7	   20.2
     2	      3	   1995	   16.2	    8.8
     3	      3	   1995	   12.8	   24.8
     4	      3	   1995	    3.7	    6.4
     5	      3	   1995	    5.2	   13.0
     6	      3	   1995	    6.8	  358.3
     7	      3	   1995	   -2.8	    2.9
     8	      3	   1995	    4.0	   14.2
     9	      3	   1995	    4.0	   19.2
    10	      3	   1995	   19.4	    8.7
    11	      3	   1995	    6.2	   15.7
    12	      3	   1995	    2.7	    0.5
    13	      3	   1995	    7.4	   13.5
    14	      3	   1995	    2.3	   10.0
    15	      3	   1995	    3.0	   13.7
    16	      3	   1995	    3.4	   10.5
    17	      3	   1995	    8.7	   31.9
    18	      3	   1995	   10.8	    9.2
    19	      3	   1995	    7.3	    6.6
    20	      3	   1995	   17.4	    2.2
    21	      3	   1995	   10.0	    9.4
    22	      3	   1995	   10.5	    8.4
    23	      3	   1995	   14.0	   12.5
    24	      3	   1995	    9.8	   22.3
    25	      3	   1995	    6.2	   14.5
    26	      3	   1995	    9.0	   12.3
    27	      3	   1995	   13.4	    8.0
    28	      3	   1995	   -3.0	   20.2
    29	      3	   1995	    0.5	   11.6
    30	      3	   1995	    4.4	   20.5
    31	      3	   1995	   11.2	  357.8
     1	      4	   1995	   13.6	   32.2
     2	      4	   1995	    8.3	   18.5
     3	      4	   1995	   14.4	   21.0
     4	      4	   1995	    7.2	    4.8
     5	      4	   1995	   16.5	   10.9
     6	      4	   1995	    6.6	    9.0
     7	      4	   1995	    4.4	   21.4
     8	      4	   1995	   10.0	    5.3
     9	      4	   1995	   12.7	   34.6
    10	      4	   1995	    2.3	   15.4
    11	      4	   1995	    4.2	   19.8
    12	      4	   1995	   11.2	   17.3
    13	      4	   1995	   -0.6	   11.8
    14	      4	   1995	    9.5	   19.5
    15	      4	   1995	    1.7	   10.2
    16	      4	   1995	   11.8	    6.5
    17	      4	   1995	   -0.5	    7.6
