Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   1995	    3.4	  348.1
     2	      1	   1995	   -0.5	  338.0
     3	      1	   1995	    7.0	  346.0
     4	      1	   1995	    2.6	   18.6
     5	      1	   1995	   11.9	   17.5
     6	      1	   1995	    5.0	  356.6
     7	      1	   1995	    3.5	    9.3
     8	      1	   1995	    0.6	   24.6
     9	      1	   1995	   12.1	    8.3
    10	      1	   1995	    4.6	   15.9
    11	      1	   1995	   16.1	   21.3
    12	      1	   1995	    5.8	   10.6
    13	      1	   1995	    2.8	   22.9
    14	      1	   1995	   12.6	    6.2
    15	      1	   1995	    0.0	   10.9
    16	      1	   1995	    3.2	    3.5
    17	      1	   1995	    3.3	  358.5
    18	      1	   1995	    6.8	  345.3
    19	      1	   1995	   -1.9	    7.7
    20	      1	   1995	    9.7	   26.1
    21	      1	   1995	    7.1	    6.4
    22	      1	   1995	   14.9	   13.4
    23	      1	   1995	    1.5	  356.3
    24	      1	   1995	   18.9	    9.6
    25	      1	   1995	    4.7	  359.4
    26	      1	   1995	    0.9	    4.1
    27	      1	   1995	    4.1	   32.4
    28	      1	   1995	   13.1	   22.5
    29	      1	   1995	   11.5	    6.8
    30	      1	   1995	    0.5	    2.1
    31	      1	   1995	    7.6	   19.7
     1	      2	   1995	   -2.3	  358.3
     2	      2	   1995	   11.3	    4.1
     3	      2	   1995	   15.1	   18.9
     4	      2	   1995	    5.2	   22.9
     5	      2	   1995	   10.1	    5.3
     6	      2	   1995	    6.5	   18.5
     7	      2	   1995	   22.8	  357.0
     8	      2	   1995	    8.8	  355.3
     9	      2	   1995	    6.5	    0.3
    10	      2	   1995	   15.5	    0.9
    11	      2	   1995	    6.0	   11.5
    12	      2	   1995	   13.0	  349.6
    13	      2	   1995	    7.7	    7.6
    14	      2	   1995	    2.4	   10.1
    15	      2	   1995	    3.1	   18.9
    16	      2	   1995	   12.3	   18.3
    17	      2	   1995	   11.9	  351.3
    18	      2	   1995	    7.2	  350.1
    19	      2	   1995	    9.6	   10.3
    20	      2	   1995	    5.4	   11.3
    21	      2	   1995	   10.0	    3.2
    22	      2	   1995	   14.4	  354.4
    23	      2	   1995	   10.5	  354.1
    24	      2	   1995	    6.0	    6.5
    25	      2	   1995	   10.6	  358.4
    26	      2	   1995	    5.9	    5.1
    27	      2	   1995	   16.3	   11.7
    28	      2	   1995	   11.4	    0.6
     1	      3	   1995	   -0.7	   14.7
     2	      3	   1995	   11.6	  355.0
     3	      3	   1995	    1.3	  351.2
     4	      3	   1995	   10.1	   19.9
     5	      3	   1995	    8.7	   10.5
     6	      3	   1995	   12.4	    8.1
     7	      3	   1995	   12.8	    6.7
     8	      3	   1995	    4.2	   14.3
     9	      3	   1995	    9.1	    2.5
    10	      3	   1995	   13.4	   20.6
    11	      3	   1995	    1.0	  349.9
    12	      3	   1995	    5.4	  355.4
    13	      3	   1995	    8.1	   13.3
    14	      3	   1995	   22.0	    8.8
    15	      3	   1995	    4.0	  342.8
    16	      3	   1995	   13.7	    7.6
    17	      3	   1995	   12.9	   16.2
    18	      3	   1995	    8.8	    5.1
    19	      3	   1995	   14.4	   12.9
    20	      3	   1995	    8.0	   13.9
    21	      3	   1995	    4.7	    3.0
    22	      3	   1995	    7.3	  353.5
    23	      3	   1995	    7.1	  356.3
    24	      3	   1995	    5.4	   11.0
    25	      3	   1995	    2.8	    7.7
    26	      3	   1995	    8.9	  355.8
    27	      3	   1995	   13.2	    9.7
    28	      3	   1995	    2.6	    6.1
    29	      3	   1995	    8.6	   26.0
    30	      3	   1995	   18.6	  354.0
    31	      3	   1995	    1.2	    1.8
     1	      4	   1995	   19.2	    0.7
     2	      4	   1995	    6.0	   20.6
     3	      4	   1995	    3.4	   37.1
     4	      4	   1995	    8.3	   26.3
     5	      4	   1995	   11.4	    9.7
     6	      4	   1995	    5.0	   24.7
     7	      4	   1995	    7.8	   10.7
     8	      4	   1995	   14.5	  347.9
     9	      4	   1995	   15.8	   12.3
    10	      4	   1995	    7.3	   23.9
    11	      4	   1995	    0.0	   13.0
    12	      4	   1995	    6.4	  353.0
    13	      4	   1995	    9.0	    4.4
    14	      4	   1995	    4.5	    9.9
    15	      4	   1995	    5.3	   11.6
    16	      4	   1995	    1.5	    8.5
    17	      4	   1995	    7.7	  330.5
    18	      4	   1995	    3.3	   16.6
    19	      4	   1995	    8.3	   11.5
    20	      4	   1995	   11.7	    4.0
    21	      4	   1995	    8.5	  352.9
    22	      4	   1995	    4.1	    6.0
    23	      4	   1995	   12.6	    0.2
    24	      4	   1995	    4.1	   12.5
    25	      4	   1995	    6.4	   13.1
    26	      4	   1995	    2.3	    3.7
    27	      4	   1995	   13.0	    9.0
    28	      4	   1995	    6.0	   21.0
    29	      4	   1995	    9.8	  348.2
    30	      4	   1995	   15.3	  357.2
     1	      5	   1995	   10.6	    5.4
     2	      5	   1995	    5.9	    3.2
     3	      5	   1995	   17.4	    6.7
     4	      5	   1995	    5.6	   10.9
     5	      5	   1995	    9.2	  356.4
     6	      5	   1995	   14.0	    1.7
     7	      5	   1995	    9.0	  354.9
     8	      5	   1995	    5.7	   22.8
     9	      5	   1995	    8.6	    6.9
    10	      5	   1995	   15.9	   14.4
    11	      5	   1995	   12.7	  346.5
    12	      5	   1995	    1.4	   11.7
    13	      5	   1995	   16.4	  352.1
    14	      5	   1995	    9.7	    2.9
    15	      5	   1995	    4.1	  353.2
    16	      5	   1995	   13.1	  356.9
    17	      5	   1995	   20.5	   11.5
    18	      5	   1995	   11.9	   11.8
    19	      5	   1995	    9.5	   10.0
    20	      5	   1995	    5.5	    2.0
    21	      5	   1995	    9.2	   22.5
    22	      5	   1995	   10.2	  354.6
    23	      5	   1995	    6.9	   12.8
    24	      5	   1995	    4.5	    5.0
    25	      5	   1995	   14.9	   10.2
    26	      5	   1995	    5.2	    9.1
    27	      5	   1995	    4.6	  359.2
    28	      5	   1995	    0.8	   14.5
    29	      5	   1995	    2.6	    9.1
    30	      5	   1995	   13.3	    2.2
    31	      5	   1995	    4.1	    2.7
     1	      6	   1995	   11.6	   24.3
     2	      6	   1995	    6.2	  357.3
     3	      6	   1995	    8.1	    7.0
     4	      6	   1995	    5.0	    9.8
     5	      6	   1995	    4.1	    6.4
     6	      6	   1995	   16.5	  355.1
     7	      6	   1995	    1.6	   10.4
     8	      6	   1995	   13.4	   38.4
     9	      6	   1995	    7.9	   21.3
    10	      6	   1995	   13.7	  355.0
    11	      6	   1995	    4.9	   19.0
    12	      6	   1995	    7.4	    3.7
    13	      6	   1995	    5.9	  358.4
    14	      6	   1995	    7.8	   11.3
    15	      6	   1995	    8.6	   25.0
    16	      6	   1995	    3.1	   29.1
    17	      6	   1995	    9.7	   18.6
    18	      6	   1995	    3.4	  347.6
    19	      6	   1995	    8.2	   11.1
    20	      6	   1995	   14.2	  351.8
    21	      6	   1995	    7.5	    9.8
    22	      6	   1995	   16.4	   23.3
    23	      6	   1995	   11.4	    5.2
    24	      6	   1995	    3.0	    5.5
    25	      6	   1995	    3.7	    5.4
    26	      6	   1995	    6.3	   24.1
    27	      6	   1995	   -1.0	    6.5
    28	      6	   1995	   10.5	    7.4
    29	      6	   1995	   13.7	    5.5
    30	      6	   1995	   19.7	   15.8
     1	      7	   1995	    8.7	    8.6
     2	      7	   1995	    2.3	   13.2
     3	      7	   1995	    6.3	   12.3
     4	      7	   1995	    4.0	   11.5
     5	      7	   1995	    1.6	   11.4
     6	      7	   1995	    5.6	    5.2
     7	      7	   1995	    8.1	  358.2
     8	      7	   1995	    5.7	    0.9
     9	      7	   1995	    9.4	  342.8
    10	      7	   1995	   11.3	  356.3
    11	      7	   1995	   -0.5	  351.2
    12	      7	   1995	    3.8	   24.9
    13	      7	   1995	    2.2	  352.3
    14	      7	   1995	    3.5	  353.5
    15	      7	   1995	    8.2	    5.7
    16	      7	   1995	   13.1	  352.2
    17	      7	   1995	    8.4	   17.1
    18	      7	   1995	    6.1	  358.9
    19	      7	   1995	   14.5	   20.8
    20	      7	   1995	    3.1	   13.5
    21	      7	   1995	    2.7	    2.3
    22	      7	   1995	    5.4	   16.7
    23	      7	   1995	    4.0	    6.5
    24	      7	   1995	   -0.0	   21.9
    25	      7	   1995	    2.5	   26.3
    26	      7	   1995	    6.9	  355.3
    27	      7	   1995	    1.5	    5.2
    28	      7	   1995	    2.3	    8.9
    29	      7	   1995	   12.9	   12.8
    30	      7	   1995	    3.9	    7.2
    31	      7	   1995	   14.7	    5.4
     1	      8	   1995	   12.3	  341.6
     2	      8	   1995	    8.8	    0.3
     3	      8	   1995	   12.6	   10.8
     4	      8	   1995	   10.5	   17.9
     5	      8	   1995	    5.6	  356.6
     6	      8	   1995	    7.2	    2.1
     7	      8	   1995	    9.8	    2.2
     8	      8	   1995	   20.1	    9.0
     9	      8	   1995	   13.5	  322.3
    10	      8	   1995	    9.5	   16.7
    11	      8	   1995	   16.0	  357.0
    12	      8	   1995	    6.2	  351.6
    13	      8	   1995	    3.8	    9.2
    14	      8	   1995	    5.2	    9.7
    15	      8	   1995	    9.5	    3.5
    16	      8	   1995	    6.3	    2.4
    17	      8	   1995	    7.8	  359.5
    18	      8	   1995	   -0.8	  351.7
    19	      8	   1995	    8.2	   14.7
    20	      8	   1995	    7.3	    0.8
    21	      8	   1995	   12.8	   16.9
    22	      8	   1995	    6.5	  358.1
    23	      8	   1995	    9.4	   12.7
    24	      8	   1995	    2.2	    5.7
    25	      8	   1995	   12.1	   13.3
    26	      8	   1995	    7.1	   11.8
    27	      8	   1995	   10.9	    2.7
    28	      8	   1995	    7.9	   14.0
    29	      8	   1995	   10.9	    5.5
    30	      8	   1995	    6.2	   11.4
    31	      8	   1995	   22.3	  359.7
     1	      9	   1995	   -0.4	  359.9
     2	      9	   1995	    5.0	   11.8
     3	      9	   1995	   10.1	  350.0
     4	      9	   1995	   -0.6	    9.7
     5	      9	   1995	    8.6	  356.4
     6	      9	   1995	    9.5	    4.0
     7	      9	   1995	   10.2	    9.7
     8	      9	   1995	   16.9	  358.8
     9	      9	   1995	    7.2	   16.2
    10	      9	   1995	   11.7	    1.2
    11	      9	   1995	    4.3	   27.1
    12	      9	   1995	   10.1	   20.0
    13	      9	   1995	   11.8	    7.0
    14	      9	   1995	   10.6	    7.3
    15	      9	   1995	    6.8	   16.5
    16	      9	   1995	    4.1	   21.1
    17	      9	   1995	    6.8	  353.5
    18	      9	   1995	   11.7	    9.9
    19	      9	   1995	    4.9	    2.1
    20	      9	   1995	   -1.1	   11.0
    21	      9	   1995	    6.2	  350.4
    22	      9	   1995	    5.5	   18.7
    23	      9	   1995	    3.8	    8.9
    24	      9	   1995	    4.0	    1.9
