Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   2016	    9.0	   14.7
     2	      1	   2016	    6.7	   11.6
     3	      1	   2016	   17.4	  357.3
     4	      1	   2016	    6.5	    6.2
     5	      1	   2016	   18.7	    2.8
     6	      1	   2016	    8.5	  356.2
     7	      1	   2016	   19.9	  356.1
     8	      1	   2016	   14.5	  353.2
     9	      1	   2016	   14.0	    7.7
    10	      1	   2016	   11.3	   16.8
    11	      1	   2016	   13.7	    0.3
    12	      1	   2016	   12.3	   44.7
    13	      1	   2016	   13.0	    4.1
    14	      1	   2016	   13.7	   17.3
    15	      1	   2016	    8.6	    0.3
    16	      1	   2016	    3.3	   19.4
    17	      1	   2016	    6.8	    2.7
    18	      1	   2016	    9.5	   17.3
    19	      1	   2016	    9.3	   10.5
    20	      1	   2016	    5.1	    2.0
    21	      1	   2016	   15.3	    6.2
    22	      1	   2016	    4.6	   20.5
    23	      1	   2016	   14.7	   18.2
    24	      1	   2016	    8.9	   22.1
    25	      1	   2016	   25.6	   10.1
    26	      1	   2016	    5.5	    7.7
    27	      1	   2016	   18.3	   15.4
    28	      1	   2016	   12.4	   13.7
    29	      1	   2016	    5.7	   18.5
    30	      1	   2016	    3.9	    8.6
    31	      1	   2016	    3.1	   14.0
     1	      2	   2016	   15.4	    7.8
     2	      2	   2016	    6.5	   18.3
     3	      2	   2016	    4.1	   13.8
     4	      2	   2016	    8.5	  356.0
     5	      2	   2016	   11.0	    6.2
     6	      2	   2016	   -0.2	   15.9
     7	      2	   2016	    2.1	  347.7
     8	      2	   2016	   12.6	   11.7
     9	      2	   2016	   19.1	    2.1
    10	      2	   2016	   26.2	    3.5
    11	      2	   2016	   17.9	  358.6
    12	      2	   2016	    3.0	   25.1
    13	      2	   2016	   19.4	   25.5
    14	      2	   2016	   10.5	  355.7
    15	      2	   2016	    3.1	  349.4
    16	      2	   2016	   14.2	   16.5
    17	      2	   2016	   10.4	   25.9
    18	      2	   2016	    8.5	   29.4
    19	      2	   2016	   13.8	    9.7
    20	      2	   2016	   -0.1	  352.1
    21	      2	   2016	   10.6	   17.5
    22	      2	   2016	   16.1	  358.0
    23	      2	   2016	   10.9	    9.5
    24	      2	   2016	    9.2	   29.2
    25	      2	   2016	   23.6	   14.6
    26	      2	   2016	    6.4	  341.6
    27	      2	   2016	    9.0	   12.3
    28	      2	   2016	   16.4	   11.9
    29	      2	   2016	   -0.2	   13.1
     1	      3	   2016	    8.0	   10.9
     2	      3	   2016	    4.1	   17.8
     3	      3	   2016	   10.4	  355.5
     4	      3	   2016	   22.7	  357.8
     5	      3	   2016	   18.4	   10.4
     6	      3	   2016	   16.2	   12.0
     7	      3	   2016	    9.4	  357.5
     8	      3	   2016	    7.1	   20.4
     9	      3	   2016	    6.3	   18.2
    10	      3	   2016	    7.6	   23.4
    11	      3	   2016	   19.2	    2.3
    12	      3	   2016	   11.1	   12.5
    13	      3	   2016	   12.1	   11.4
    14	      3	   2016	    9.9	   19.7
    15	      3	   2016	   -0.1	    3.0
    16	      3	   2016	   11.0	  356.1
    17	      3	   2016	    9.3	   30.7
    18	      3	   2016	    7.5	   12.0
    19	      3	   2016	   10.6	   18.4
    20	      3	   2016	   27.1	  360.0
