Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   2016	   21.4	  334.4
     2	      1	   2016	    8.1	    7.0
     3	      1	   2016	   21.0	    3.1
     4	      1	   2016	   -0.2	    3.9
     5	      1	   2016	   10.8	    3.3
     6	      1	   2016	    5.1	  354.4
     7	      1	   2016	    5.0	   11.0
     8	      1	   2016	   17.6	  343.7
     9	      1	   2016	   15.9	    4.5
    10	      1	   2016	   18.7	   14.2
    11	      1	   2016	    4.2	   13.7
    12	      1	   2016	   12.1	  352.7
    13	      1	   2016	   19.7	  343.6
    14	      1	   2016	    7.2	   13.1
    15	      1	   2016	   13.6	    9.7
    16	      1	   2016	   17.0	   24.0
    17	      1	   2016	    6.7	    8.2
    18	      1	   2016	   15.2	    9.8
    19	      1	   2016	    6.2	  355.5
    20	      1	   2016	   20.0	    2.8
    21	      1	   2016	    8.9	  347.0
    22	      1	   2016	    5.4	  358.8
    23	      1	   2016	    7.6	  358.0
    24	      1	   2016	    9.5	    4.7
    25	      1	   2016	    1.6	   10.4
    26	      1	   2016	   -0.2	  356.9
    27	      1	   2016	   10.8	   16.3
    28	      1	   2016	    3.0	   12.2
    29	      1	   2016	    9.8	   12.6
    30	      1	   2016	    3.5	    1.6
    31	      1	   2016	   13.2	    5.1
     1	      2	   2016	   14.9	    6.1
     2	      2	   2016	   18.9	   11.7
     3	      2	   2016	    5.5	  351.0
     4	      2	   2016	   15.5	   18.9
     5	      2	   2016	    3.0	   22.9
     6	      2	   2016	    6.2	    2.6
     7	      2	   2016	   10.0	  357.7
     8	      2	   2016	    5.9	    0.1
     9	      2	   2016	    7.6	   33.3
    10	      2	   2016	   14.2	  357.1
    11	      2	   2016	   11.9	  346.5
    12	      2	   2016	   12.7	   12.9
    13	      2	   2016	   16.6	    8.5
    14	      2	   2016	    3.7	   10.8
    15	      2	   2016	   12.4	  359.9
    16	      2	   2016	   12.2	   24.6
    17	      2	   2016	    8.3	  357.6
    18	      2	   2016	   14.5	  354.0
    19	      2	   2016	    2.5	    6.4
    20	      2	   2016	    4.6	  353.1
    21	      2	   2016	   15.3	  355.1
    22	      2	   2016	   13.0	   20.4
    23	      2	   2016	    9.7	    8.4
    24	      2	   2016	   14.3	    7.2
    25	      2	   2016	   12.9	    3.0
    26	      2	   2016	    7.8	  348.6
    27	      2	   2016	   10.4	    0.3
    28	      2	   2016	   11.5	  355.7
    29	      2	   2016	   10.3	    2.1
     1	      3	   2016	    5.8	    5.9
     2	      3	   2016	    5.5	    7.9
     3	      3	   2016	    5.6	  353.5
     4	      3	   2016	   10.8	    0.0
     5	      3	   2016	   11.1	  353.5
     6	      3	   2016	    4.2	   12.5
     7	      3	   2016	    5.7	   15.2
     8	      3	   2016	    4.7	   14.9
     9	      3	   2016	    4.4	    8.8
    10	      3	   2016	    8.8	  351.5
    11	      3	   2016	   18.5	  357.7
    12	      3	   2016	    9.9	  356.5
    13	      3	   2016	   12.4	   18.3
    14	      3	   2016	   12.6	   35.0
    15	      3	   2016	   10.2	    8.6
    16	      3	   2016	    4.4	  357.8
    17	      3	   2016	   13.8	   10.2
    18	      3	   2016	    5.9	    5.6
    19	      3	   2016	   13.1	  359.5
    20	      3	   2016	    8.7	   11.8
    21	      3	   2016	   16.4	   17.6
    22	      3	   2016	   22.9	  352.1
    23	      3	   2016	    3.7	    7.6
    24	      3	   2016	    5.7	    0.7
