Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   2016	   12.1	  343.5
     2	      1	   2016	    7.1	   31.5
     3	      1	   2016	   11.1	  348.9
     4	      1	   2016	   -0.1	   21.1
     5	      1	   2016	   10.9	    1.3
     6	      1	   2016	    4.9	  350.8
     7	      1	   2016	    8.4	    4.8
     8	      1	   2016	   12.7	    4.8
     9	      1	   2016	   12.7	  358.7
    10	      1	   2016	    5.3	   17.6
    11	      1	   2016	    8.0	    9.4
    12	      1	   2016	   14.3	  354.5
    13	      1	   2016	   15.8	    4.9
    14	      1	   2016	    7.0	  358.7
    15	      1	   2016	    9.9	    8.7
    16	      1	   2016	    7.8	   18.7
    17	      1	   2016	    8.7	   31.9
    18	      1	   2016	    5.9	  357.4
    19	      1	   2016	    9.2	    3.5
    20	      1	   2016	    6.5	    4.5
    21	      1	   2016	   17.2	  358.0
    22	      1	   2016	   12.9	   27.2
    23	      1	   2016	    6.9	    0.4
    24	      1	   2016	    7.9	   27.7
    25	      1	   2016	    9.8	  359.6
    26	      1	   2016	    6.1	    1.7
    27	      1	   2016	   10.4	    6.5
    28	      1	   2016	    8.0	  356.5
    29	      1	   2016	    8.3	   16.0
    30	      1	   2016	   -0.1	    6.0
    31	      1	   2016	   21.5	    2.3
     1	      2	   2016	   15.2	   14.5
     2	      2	   2016	   10.8	   12.1
     3	      2	   2016	    9.0	   14.3
     4	      2	   2016	   16.9	    7.9
     5	      2	   2016	    6.3	    3.0
     6	      2	   2016	   14.7	   30.1
     7	      2	   2016	    5.2	  352.6
     8	      2	   2016	   13.4	  359.9
     9	      2	   2016	    6.0	    2.9
    10	      2	   2016	    3.0	   14.8
    11	      2	   2016	    2.8	  350.1
    12	      2	   2016	   -0.1	   14.5
    13	      2	   2016	   12.5	    7.0
    14	      2	   2016	    5.1	   15.8
    15	      2	   2016	   14.7	   12.5
    16	      2	   2016	    7.4	   14.1
    17	      2	   2016	   16.1	    1.3
    18	      2	   2016	    7.6	   10.6
    19	      2	   2016	   12.0	    7.1
    20	      2	   2016	    4.2	    0.7
    21	      2	   2016	    8.2	   10.2
    22	      2	   2016	   12.6	   15.1
    23	      2	   2016	    9.5	  354.6
