Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   2016	   10.4	  345.4
     2	      1	   2016	   13.9	  356.7
     3	      1	   2016	   10.5	    8.0
     4	      1	   2016	   13.1	   23.7
     5	      1	   2016	    2.9	    4.2
     6	      1	   2016	    4.1	  356.3
     7	      1	   2016	   16.8	  355.4
     8	      1	   2016	    5.7	   11.6
     9	      1	   2016	   12.0	    5.5
    10	      1	   2016	    1.8	   25.0
    11	      1	   2016	   10.0	  357.7
    12	      1	   2016	   14.3	  357.9
    13	      1	   2016	   10.8	  352.1
    14	      1	   2016	   21.7	  352.4
    15	      1	   2016	    5.5	    6.5
    16	      1	   2016	    4.9	    4.5
    17	      1	   2016	   10.4	    1.6
    18	      1	   2016	   18.4	    1.6
    19	      1	   2016	   10.9	    7.0
    20	      1	   2016	   12.3	    5.0
    21	      1	   2016	   10.1	  347.9
    22	      1	   2016	   10.8	    4.8
    23	      1	   2016	    8.1	   10.4
    24	      1	   2016	    6.7	  358.4
    25	      1	   2016	    5.9	  355.3
    26	      1	   2016	    6.2	    2.9
    27	      1	   2016	   15.8	  353.7
    28	      1	   2016	    4.0	    5.4
    29	      1	   2016	   13.5	    7.9
    30	      1	   2016	    6.0	    6.3
    31	      1	   2016	   11.6	  355.2
     1	      2	   2016	   11.1	    9.1
     2	      2	   2016	   12.0	    3.5
     3	      2	   2016	    1.3	  344.4
     4	      2	   2016	    7.5	  343.5
     5	      2	   2016	    9.0	  344.9
     6	      2	   2016	    7.2	    1.3
     7	      2	   2016	    2.7	    0.9
     8	      2	   2016	   11.3	    4.9
     9	      2	   2016	    3.7	    1.8
    10	      2	   2016	   10.5	    2.2
    11	      2	   2016	   15.1	   15.4
    12	      2	   2016	    6.9	    2.4
    13	      2	   2016	   -0.0	  354.5
    14	      2	   2016	    8.2	  345.1
    15	      2	   2016	   24.8	    3.2
    16	      2	   2016	   -0.1	  359.1
    17	      2	   2016	   19.4	  335.0
    18	      2	   2016	    6.3	    3.2
    19	      2	   2016	   13.2	  349.5
    20	      2	   2016	    9.9	   16.4
    21	      2	   2016	    4.0	   10.9
    22	      2	   2016	    9.9	    5.3
    23	      2	   2016	    4.3	  350.8
    24	      2	   2016	   15.6	   18.0
    25	      2	   2016	   11.4	  351.7
    26	      2	   2016	   22.8	  351.9
    27	      2	   2016	   21.3	  347.5
    28	      2	   2016	    2.9	  352.6
    29	      2	   2016	   18.6	  358.0
     1	      3	   2016	    6.8	    9.7
     2	      3	   2016	    5.4	  347.5
     3	      3	   2016	    3.7	   13.2
     4	      3	   2016	    8.0	  353.0
     5	      3	   2016	   12.0	  349.0
     6	      3	   2016	   21.8	  335.7
     7	      3	   2016	   18.8	  354.6
     8	      3	   2016	   12.9	  357.9
     9	      3	   2016	   16.3	   14.8
    10	      3	   2016	    1.6	    1.2
    11	      3	   2016	   17.5	  352.8
    12	      3	   2016	   -0.2	    5.0
    13	      3	   2016	    8.6	    9.4
    14	      3	   2016	    5.9	  355.7
    15	      3	   2016	   10.7	  335.4
    16	      3	   2016	   17.0	    5.6
    17	      3	   2016	    7.3	  359.5
    18	      3	   2016	    4.4	    5.6
    19	      3	   2016	   14.2	  356.9
    20	      3	   2016	    4.0	  354.3
    21	      3	   2016	    5.1	    7.4
    22	      3	   2016	    7.2	   16.2
    23	      3	   2016	   10.5	   16.2
    24	      3	   2016	   10.4	   10.3
    25	      3	   2016	   28.0	    5.3
    26	      3	   2016	   20.1	  358.5
    27	      3	   2016	   12.4	  353.5
    28	      3	   2016	    9.0	   11.8
    29	      3	   2016	    4.9	   12.9
    30	      3	   2016	    8.6	    6.1
    31	      3	   2016	    2.2	  357.8
     1	      4	   2016	   12.2	    9.8
     2	      4	   2016	   13.8	  348.9
     3	      4	   2016	    2.9	  353.6
     4	      4	   2016	   21.0	  358.0
     5	      4	   2016	   13.6	  342.5
     6	      4	   2016	    6.0	  350.7
     7	      4	   2016	   10.7	  357.7
     8	      4	   2016	    3.3	    9.5
     9	      4	   2016	   20.0	  349.8
    10	      4	   2016	    7.1	   10.2
    11	      4	   2016	    2.3	  339.9
