Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   2016	   16.0	  354.1
     2	      1	   2016	    4.6	   14.5
     3	      1	   2016	    8.6	    8.0
     4	      1	   2016	    3.9	   21.4
     5	      1	   2016	   14.0	  355.6
     6	      1	   2016	    9.0	    6.1
     7	      1	   2016	    3.6	   20.4
     8	      1	   2016	    5.2	   24.7
     9	      1	   2016	    9.5	  356.3
    10	      1	   2016	   11.7	   16.2
    11	      1	   2016	    7.3	   15.3
    12	      1	   2016	   10.9	    3.8
    13	      1	   2016	   11.6	   21.1
    14	      1	   2016	   19.4	  357.3
    15	      1	   2016	   11.2	   13.1
    16	      1	   2016	   10.4	   21.6
    17	      1	   2016	    5.0	   11.3
    18	      1	   2016	   13.5	   14.7
    19	      1	   2016	   14.1	    9.2
    20	      1	   2016	    8.9	  344.4
    21	      1	   2016	    9.9	    8.2
    22	      1	   2016	   18.0	   19.7
    23	      1	   2016	    7.3	   16.8
    24	      1	   2016	   11.0	   15.0
    25	      1	   2016	   10.9	    4.7
    26	      1	   2016	    9.2	   17.0
    27	      1	   2016	    3.7	    6.0
    28	      1	   2016	   13.7	  356.6
    29	      1	   2016	   13.5	  349.9
    30	      1	   2016	    2.6	  337.3
    31	      1	   2016	    3.5	  358.6
     1	      2	   2016	    8.3	   20.0
     2	      2	   2016	   12.5	   24.1
     3	      2	   2016	   -0.2	    9.1
     4	      2	   2016	    9.1	  350.0
     5	      2	   2016	    8.0	   16.4
     6	      2	   2016	   28.2	    5.8
     7	      2	   2016	    3.5	  355.3
     8	      2	   2016	    9.9	   13.6
     9	      2	   2016	   10.0	  357.7
    10	      2	   2016	   12.4	    2.7
    11	      2	   2016	    6.9	    4.4
    12	      2	   2016	    3.8	  358.0
    13	      2	   2016	   10.0	   10.2
    14	      2	   2016	   12.3	  358.5
    15	      2	   2016	   14.7	    8.3
    16	      2	   2016	   15.8	    8.5
    17	      2	   2016	   12.9	    9.8
    18	      2	   2016	    7.7	    8.0
    19	      2	   2016	   13.5	    0.4
    20	      2	   2016	   14.2	  359.1
    21	      2	   2016	    7.2	  359.5
    22	      2	   2016	   15.0	  343.8
    23	      2	   2016	   19.4	    8.6
    24	      2	   2016	   27.8	    3.2
    25	      2	   2016	    6.2	    0.6
    26	      2	   2016	   18.0	    6.9
    27	      2	   2016	   15.6	    1.2
    28	      2	   2016	    4.1	   25.5
    29	      2	   2016	   13.2	  358.2
     1	      3	   2016	   10.8	    2.1
     2	      3	   2016	    9.4	  348.1
     3	      3	   2016	   12.3	   17.0
     4	      3	   2016	    6.4	    0.8
     5	      3	   2016	   19.5	   17.8
     6	      3	   2016	    6.4	    0.5
     7	      3	   2016	   18.5	  350.9
     8	      3	   2016	    7.7	   29.5
     9	      3	   2016	   12.8	   11.2
    10	      3	   2016	   13.6	    7.7
    11	      3	   2016	    9.1	   19.8
    12	      3	   2016	    4.1	    3.2
    13	      3	   2016	    6.4	    6.9
    14	      3	   2016	   17.9	    5.8
    15	      3	   2016	   11.8	    1.4
    16	      3	   2016	   17.1	  352.0
    17	      3	   2016	   20.3	   20.4
    18	      3	   2016	    4.3	    4.8
    19	      3	   2016	   11.3	    2.5
    20	      3	   2016	    9.5	    3.8
    21	      3	   2016	   18.2	   13.1
    22	      3	   2016	   20.4	    8.1
    23	      3	   2016	   11.9	    3.5
    24	      3	   2016	   22.8	    4.0
    25	      3	   2016	   10.2	   21.8
    26	      3	   2016	    2.6	   18.4
    27	      3	   2016	   11.8	  340.0
    28	      3	   2016	   17.5	  337.5
    29	      3	   2016	   26.4	    4.8
    30	      3	   2016	   13.8	  358.1
    31	      3	   2016	    7.2	    4.2
     1	      4	   2016	   16.0	   20.6
     2	      4	   2016	    7.3	  353.5
     3	      4	   2016	   11.4	    4.5
     4	      4	   2016	    9.4	  356.6
     5	      4	   2016	    9.0	    5.6
     6	      4	   2016	    6.7	   18.2
