Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   2016	    6.3	  355.4
     2	      1	   2016	   12.7	    8.4
     3	      1	   2016	    8.3	  352.6
     4	      1	   2016	    7.2	  353.8
     5	      1	   2016	   11.6	    4.5
     6	      1	   2016	    3.6	    5.2
     7	      1	   2016	   16.7	  349.7
     8	      1	   2016	   10.2	  358.2
     9	      1	   2016	   10.8	  354.2
    10	      1	   2016	   17.0	  357.1
    11	      1	   2016	   14.0	  352.2
    12	      1	   2016	    6.8	  356.4
    13	      1	   2016	   11.4	  350.8
    14	      1	   2016	   -0.1	    9.0
    15	      1	   2016	    4.7	  348.5
    16	      1	   2016	   11.9	    4.1
    17	      1	   2016	    7.6	   21.8
    18	      1	   2016	   17.3	    1.1
    19	      1	   2016	    9.2	  358.0
    20	      1	   2016	    9.1	    5.6
    21	      1	   2016	   15.7	  355.7
    22	      1	   2016	   12.7	   16.6
    23	      1	   2016	   26.8	    4.2
    24	      1	   2016	   15.1	  359.9
    25	      1	   2016	    9.8	   13.9
    26	      1	   2016	    5.3	  359.9
    27	      1	   2016	    7.1	  344.4
    28	      1	   2016	    3.8	    6.0
    29	      1	   2016	   18.1	    3.7
    30	      1	   2016	   16.0	    0.4
    31	      1	   2016	   16.4	    9.7
     1	      2	   2016	    6.5	   15.7
     2	      2	   2016	    7.8	   10.4
     3	      2	   2016	    9.4	  349.7
     4	      2	   2016	   18.5	   11.4
     5	      2	   2016	    9.0	   13.3
     6	      2	   2016	    2.6	   12.6
     7	      2	   2016	   16.5	   14.1
     8	      2	   2016	    2.7	    8.5
     9	      2	   2016	   10.4	  357.6
    10	      2	   2016	    7.4	  355.3
    11	      2	   2016	    9.2	  356.8
    12	      2	   2016	    4.9	  357.9
    13	      2	   2016	   11.1	  359.0
    14	      2	   2016	    7.6	  350.5
    15	      2	   2016	   12.1	  349.8
    16	      2	   2016	   12.2	   15.9
    17	      2	   2016	    6.7	    3.4
    18	      2	   2016	   10.0	  347.1
    19	      2	   2016	   13.2	  346.9
    20	      2	   2016	   17.0	  348.3
    21	      2	   2016	   10.8	    0.3
    22	      2	   2016	    6.0	    3.5
    23	      2	   2016	   16.8	    3.5
    24	      2	   2016	    8.4	    8.3
    25	      2	   2016	    2.8	    5.6
    26	      2	   2016	   12.4	    0.2
    27	      2	   2016	    9.6	  350.1
    28	      2	   2016	   20.5	  355.5
    29	      2	   2016	    9.4	  350.2
     1	      3	   2016	   14.3	    5.5
     2	      3	   2016	    8.1	  352.7
     3	      3	   2016	   11.4	    8.0
     4	      3	   2016	    2.1	    8.8
     5	      3	   2016	   10.9	    0.8
     6	      3	   2016	    6.5	  351.2
     7	      3	   2016	   17.3	    3.2
     8	      3	   2016	    9.0	  353.9
     9	      3	   2016	   15.5	  344.3
    10	      3	   2016	    6.2	   15.6
    11	      3	   2016	   25.4	    2.0
    12	      3	   2016	   15.1	    0.8
    13	      3	   2016	    6.9	    8.2
    14	      3	   2016	   10.8	   14.8
    15	      3	   2016	    5.4	    1.5
