Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   2016	   16.9	   10.9
     2	      1	   2016	   12.6	  358.1
     3	      1	   2016	   25.3	    4.4
     4	      1	   2016	   16.1	    1.5
     5	      1	   2016	    6.4	   23.5
     6	      1	   2016	   11.7	    0.5
     7	      1	   2016	    8.3	  348.4
     8	      1	   2016	   25.8	  346.5
     9	      1	   2016	   22.0	  358.3
    10	      1	   2016	   12.6	   14.5
    11	      1	   2016	    9.3	   20.7
    12	      1	   2016	   11.1	   42.9
    13	      1	   2016	    5.1	   10.5
    14	      1	   2016	    3.1	  352.4
    15	      1	   2016	    5.9	   16.4
    16	      1	   2016	   10.8	    9.4
    17	      1	   2016	   12.4	   19.2
    18	      1	   2016	    9.7	   19.6
    19	      1	   2016	   11.4	   27.8
    20	      1	   2016	   23.8	    9.9
    21	      1	   2016	    9.6	   10.5
    22	      1	   2016	    7.6	  343.1
    23	      1	   2016	   14.0	  357.1
    24	      1	   2016	   23.6	  348.5
    25	      1	   2016	    6.4	   13.9
    26	      1	   2016	    2.9	  359.4
    27	      1	   2016	   15.4	    2.3
    28	      1	   2016	    8.5	    3.3
    29	      1	   2016	    4.3	   17.8
    30	      1	   2016	    7.3	    8.0
    31	      1	   2016	   11.4	   12.1
     1	      2	   2016	   10.3	    8.9
     2	      2	   2016	   16.5	   12.7
     3	      2	   2016	    2.0	    6.0
     4	      2	   2016	   10.9	  358.6
     5	      2	   2016	    2.2	   19.2
     6	      2	   2016	    5.3	  355.8
     7	      2	   2016	   18.4	  351.8
     8	      2	   2016	    8.5	  342.7
     9	      2	   2016	   15.8	  357.1
    10	      2	   2016	   14.8	    4.5
    11	      2	   2016	   12.3	  350.0
    12	      2	   2016	    4.0	    6.5
    13	      2	   2016	    7.6	   10.7
    14	      2	   2016	   15.3	  357.2
    15	      2	   2016	    8.3	   25.2
    16	      2	   2016	   14.5	    2.5
    17	      2	   2016	    5.3	    3.3
    18	      2	   2016	   19.1	    7.2
    19	      2	   2016	    8.9	   11.7
    20	      2	   2016	    6.1	    4.1
    21	      2	   2016	   21.7	   22.5
    22	      2	   2016	   20.8	  354.4
    23	      2	   2016	   10.7	    0.4
    24	      2	   2016	    7.4	    0.5
    25	      2	   2016	    9.2	    7.1
    26	      2	   2016	    4.6	   10.3
    27	      2	   2016	    8.1	  357.4
    28	      2	   2016	   16.9	   18.9
    29	      2	   2016	   13.3	   20.3
     1	      3	   2016	    2.8	    6.6
     2	      3	   2016	   18.0	  358.9
     3	      3	   2016	   13.3	   11.1
     4	      3	   2016	   17.2	   13.1
     5	      3	   2016	   12.6	   10.0
     6	      3	   2016	   19.5	    1.7
     7	      3	   2016	    8.6	    9.7
     8	      3	   2016	   18.7	   14.0
     9	      3	   2016	    5.3	    6.9
    10	      3	   2016	   18.3	   12.2
    11	      3	   2016	    4.7	   19.3
    12	      3	   2016	   10.0	   13.2
    13	      3	   2016	    8.6	    9.4
    14	      3	   2016	   15.7	    6.8
    15	      3	   2016	   22.5	   16.4
    16	      3	   2016	   16.6	  358.1
    17	      3	   2016	   16.3	    3.8
    18	      3	   2016	   16.7	    0.9
    19	      3	   2016	    5.1	  356.6
    20	      3	   2016	    3.3	   19.4
    21	      3	   2016	   16.1	  352.0
    22	      3	   2016	   10.6	    4.2
    23	      3	   2016	   19.3	   14.7
    24	      3	   2016	    6.6	    8.6
    25	      3	   2016	    3.5	  348.5
    26	      3	   2016	    9.2	    1.8
    27	      3	   2016	    4.4	    5.3
    28	      3	   2016	    1.8	   12.0
    29	      3	   2016	   12.6	  352.7
    30	      3	   2016	   14.1	    1.8
    31	      3	   2016	   20.8	    7.7
     1	      4	   2016	   11.6	    6.3
     2	      4	   2016	    4.1	  353.1
     3	      4	   2016	   22.3	  336.5
     4	      4	   2016	   20.3	   17.5
     5	      4	   2016	   18.9	    0.2
     6	      4	   2016	   24.8	    0.8
     7	      4	   2016	    2.7	   32.9
     8	      4	   2016	    5.5	    7.2
     9	      4	   2016	    4.2	  351.9
    10	      4	   2016	    7.1	   21.5
    11	      4	   2016	   -0.1	   11.1
