Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   2016	    8.2	  352.0
     2	      1	   2016	   18.0	  354.2
     3	      1	   2016	   22.9	    3.0
     4	      1	   2016	   16.8	    6.8
     5	      1	   2016	   13.1	  354.3
     6	      1	   2016	   11.8	   10.3
     7	      1	   2016	   15.8	    5.0
     8	      1	   2016	   15.5	    1.0
     9	      1	   2016	   11.5	    9.4
    10	      1	   2016	   27.2	   13.9
    11	      1	   2016	    7.1	    2.7
    12	      1	   2016	   18.8	    5.6
    13	      1	   2016	   21.0	    0.2
    14	      1	   2016	   18.3	    7.9
    15	      1	   2016	   16.9	  355.5
    16	      1	   2016	    7.3	  358.6
    17	      1	   2016	   15.7	  357.5
    18	      1	   2016	   18.3	    7.2
    19	      1	   2016	   20.8	    0.8
    20	      1	   2016	   18.3	   19.4
    21	      1	   2016	   11.5	  356.8
    22	      1	   2016	   10.4	    6.4
    23	      1	   2016	   13.3	  360.0
    24	      1	   2016	   15.1	  355.8
    25	      1	   2016	   20.1	  337.0
    26	      1	   2016	    7.6	    7.0
    27	      1	   2016	   11.2	  347.9
    28	      1	   2016	   11.0	   11.1
    29	      1	   2016	    7.0	   15.3
    30	      1	   2016	    4.0	    3.9
    31	      1	   2016	   19.3	  356.6
     1	      2	   2016	   13.4	    0.5
     2	      2	   2016	   14.7	  354.6
     3	      2	   2016	   20.1	  358.3
     4	      2	   2016	   10.9	  355.0
     5	      2	   2016	   18.8	    1.8
     6	      2	   2016	   17.7	  346.1
     7	      2	   2016	   28.2	   11.6
     8	      2	   2016	    0.1	  356.0
     9	      2	   2016	    8.0	  357.8
    10	      2	   2016	   10.8	    9.3
    11	      2	   2016	    5.6	   14.4
    12	      2	   2016	    2.3	   17.7
    13	      2	   2016	   14.1	   18.8
    14	      2	   2016	   26.2	  340.0
    15	      2	   2016	   19.9	   11.4
    16	      2	   2016	    3.5	    4.5
    17	      2	   2016	   15.0	  351.6
    18	      2	   2016	   -0.1	    7.4
    19	      2	   2016	   17.6	  359.2
    20	      2	   2016	   11.0	  353.4
    21	      2	   2016	   19.7	    2.4
    22	      2	   2016	   11.8	    4.0
    23	      2	   2016	   26.5	   10.7
    24	      2	   2016	   23.2	   12.3
    25	      2	   2016	    8.6	   22.9
    26	      2	   2016	   14.4	  348.1
    27	      2	   2016	   -0.0	    4.8
    28	      2	   2016	   21.5	    8.4
    29	      2	   2016	    5.5	    2.4
     1	      3	   2016	    4.2	  355.6
     2	      3	   2016	   19.9	   24.7
     3	      3	   2016	   -0.2	   14.0
     4	      3	   2016	   10.0	   21.3
     5	      3	   2016	   23.4	    1.9
     6	      3	   2016	   13.2	   11.9
     7	      3	   2016	   21.7	   16.2
     8	      3	   2016	    9.1	   24.9
     9	      3	   2016	   13.5	   18.3
    10	      3	   2016	   15.7	    5.7
    11	      3	   2016	   23.0	   11.1
