Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   2016	   30.6	   31.8
     2	      1	   2016	   16.8	   14.6
     3	      1	   2016	   14.0	    2.4
     4	      1	   2016	    6.1	   32.5
     5	      1	   2016	   11.6	   40.5
     6	      1	   2016	   22.2	   22.8
     7	      1	   2016	   27.8	   31.2
     8	      1	   2016	   18.1	    0.7
     9	      1	   2016	   17.4	   14.6
    10	      1	   2016	    6.9	    3.2
    11	      1	   2016	   19.7	   31.7
    12	      1	   2016	   19.8	   14.7
    13	      1	   2016	   17.3	    6.2
    14	      1	   2016	   21.4	   29.6
    15	      1	   2016	   -0.1	   22.1
    16	      1	   2016	   10.5	    5.0
    17	      1	   2016	    7.9	   36.2
    18	      1	   2016	   13.3	   14.0
    19	      1	   2016	   10.4	  354.1
    20	      1	   2016	    6.5	   29.8
    21	      1	   2016	   29.9	   16.1
    22	      1	   2016	   18.4	   21.1
    23	      1	   2016	   14.1	   20.6
    24	      1	   2016	    8.9	   37.9
    25	      1	   2016	   27.0	   21.7
    26	      1	   2016	   22.2	   10.7
    27	      1	   2016	   11.2	   10.6
    28	      1	   2016	   12.4	   30.3
    29	      1	   2016	   14.8	   22.1
    30	      1	   2016	    6.5	    7.5
    31	      1	   2016	   13.5	   14.8
     1	      2	   2016	   27.7	   15.2
     2	      2	   2016	   19.4	   20.7
     3	      2	   2016	   16.5	   22.0
     4	      2	   2016	    9.2	  348.5
     5	      2	   2016	    7.4	   25.5
     6	      2	   2016	   18.3	   16.9
     7	      2	   2016	    8.8	   24.6
     8	      2	   2016	    9.6	   12.4
     9	      2	   2016	   14.2	   23.4
    10	      2	   2016	   25.2	   27.6
    11	      2	   2016	    5.6	   27.3
    12	      2	   2016	    9.0	  347.9
    13	      2	   2016	   20.6	  350.0
    14	      2	   2016	   18.3	   12.4
    15	      2	   2016	   12.9	   27.3
    16	      2	   2016	   11.4	    4.9
    17	      2	   2016	   21.0	   12.2
    18	      2	   2016	    4.7	   12.3
    19	      2	   2016	   15.4	    7.6
    20	      2	   2016	    9.8	   28.0
    21	      2	   2016	   18.1	    8.9
    22	      2	   2016	   10.8	   27.0
    23	      2	   2016	   10.7	   14.1
    24	      2	   2016	   15.3	   46.9
    25	      2	   2016	   -0.0	    6.6
    26	      2	   2016	   19.3	    9.2
    27	      2	   2016	   22.6	   26.8
    28	      2	   2016	    7.8	   32.3
    29	      2	   2016	   18.7	   35.6
     1	      3	   2016	   28.8	   10.4
     2	      3	   2016	   24.2	   19.1
     3	      3	   2016	    6.1	   28.4
     4	      3	   2016	    6.9	   26.7
     5	      3	   2016	   24.8	    6.9
     6	      3	   2016	   10.0	   27.4
     7	      3	   2016	   12.8	   22.4
     8	      3	   2016	   11.8	   11.1
     9	      3	   2016	    4.4	   21.6
    10	      3	   2016	   26.3	   15.4
    11	      3	   2016	    6.1	    6.7
    12	      3	   2016	   14.1	   21.0
    13	      3	   2016	   26.2	    0.7
    14	      3	   2016	   15.2	   13.1
    15	      3	   2016	   15.8	    3.6
    16	      3	   2016	   15.8	   16.8
    17	      3	   2016	    6.0	   15.8
    18	      3	   2016	   25.2	    2.1
    19	      3	   2016	   11.9	   15.7
    20	      3	   2016	   12.9	   37.3
    21	      3	   2016	   21.8	   19.9
    22	      3	   2016	   18.8	   16.5
    23	      3	   2016	   10.8	   13.3
    24	      3	   2016	    7.7	   13.9
    25	      3	   2016	   22.3	   31.7
    26	      3	   2016	   14.2	   14.9
    27	      3	   2016	   18.4	   11.5
    28	      3	   2016	    6.6	   22.8
    29	      3	   2016	   11.9	   26.6
    30	      3	   2016	   20.1	   21.8
    31	      3	   2016	    7.0	    6.9
     1	      4	   2016	   20.3	   15.3
     2	      4	   2016	    8.5	   32.8
     3	      4	   2016	    9.1	    7.5
     4	      4	   2016	   -0.0	    3.1
     5	      4	   2016	    1.3	   19.6
     6	      4	   2016	   26.9	   19.9
     7	      4	   2016	   22.7	    1.3
     8	      4	   2016	   30.3	   31.2
     9	      4	   2016	   14.5	   31.5
    10	      4	   2016	    2.9	   25.9
    11	      4	   2016	    2.0	   17.3
    12	      4	   2016	   14.8	    2.7
    13	      4	   2016	    3.1	    2.5
    14	      4	   2016	   17.8	   23.1
    15	      4	   2016	   12.4	   15.6
    16	      4	   2016	    9.6	   13.9
    17	      4	   2016	    4.6	   10.0
    18	      4	   2016	   19.6	   26.5
    19	      4	   2016	   13.5	   13.5
    20	      4	   2016	    6.7	   14.5
    21	      4	   2016	   20.9	   31.2
    22	      4	   2016	    9.4	    6.0
    23	      4	   2016	   12.0	   13.7
    24	      4	   2016	   12.9	    8.1
    25	      4	   2016	   14.8	  355.8
    26	      4	   2016	   14.2	   18.2
    27	      4	   2016	    4.2	   30.1
    28	      4	   2016	   18.7	    8.2
    29	      4	   2016	   10.0	    7.1
    30	      4	   2016	   22.4	  359.9
     1	      5	   2016	   15.7	   16.3
     2	      5	   2016	   13.7	   24.8
