Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   2016	   10.1	   16.6
     2	      1	   2016	   10.9	   16.9
     3	      1	   2016	   13.7	   20.7
     4	      1	   2016	   14.0	    9.5
     5	      1	   2016	    8.1	   21.4
     6	      1	   2016	   11.9	   13.2
     7	      1	   2016	   12.8	   12.8
     8	      1	   2016	    9.4	   13.9
     9	      1	   2016	   19.4	   21.8
    10	      1	   2016	   11.4	   11.5
    11	      1	   2016	    9.0	    5.4
    12	      1	   2016	   12.0	    9.8
    13	      1	   2016	   10.7	    5.4
    14	      1	   2016	   15.9	   14.6
    15	      1	   2016	   11.6	   11.7
    16	      1	   2016	   13.2	    5.9
    17	      1	   2016	    6.6	   26.7
    18	      1	   2016	   17.4	   12.7
    19	      1	   2016	   11.3	   15.5
    20	      1	   2016	   16.0	   21.6
    21	      1	   2016	   13.2	   16.1
    22	      1	   2016	    6.4	   23.8
    23	      1	   2016	   10.2	   10.2
    24	      1	   2016	   15.0	   21.6
    25	      1	   2016	    9.4	   14.8
    26	      1	   2016	   10.7	   21.5
    27	      1	   2016	    9.0	   16.2
    28	      1	   2016	   12.2	    8.0
    29	      1	   2016	   17.2	    7.3
    30	      1	   2016	   14.6	   11.0
    31	      1	   2016	    8.6	    7.9
     1	      2	   2016	   -0.1	   14.1
     2	      2	   2016	   17.2	    9.7
     3	      2	   2016	   10.6	    8.6
     4	      2	   2016	   12.7	    8.9
     5	      2	   2016	    8.0	   23.0
     6	      2	   2016	   15.1	   17.1
     7	      2	   2016	   15.3	   15.7
     8	      2	   2016	   12.9	   23.8
     9	      2	   2016	    8.5	    8.0
    10	      2	   2016	    5.3	   19.3
    11	      2	   2016	   18.2	   16.3
    12	      2	   2016	   20.1	   19.1
    13	      2	   2016	    6.9	   17.4
    14	      2	   2016	   13.4	   30.1
    15	      2	   2016	   11.4	   12.1
    16	      2	   2016	   10.1	   21.4
    17	      2	   2016	   14.7	   11.8
    18	      2	   2016	   23.0	    0.1
    19	      2	   2016	   -0.1	    9.7
    20	      2	   2016	   16.0	    7.9
    21	      2	   2016	    7.0	   24.1
    22	      2	   2016	    9.1	   15.7
    23	      2	   2016	   13.0	   15.1
    24	      2	   2016	   -0.1	   13.3
    25	      2	   2016	    7.3	   23.3
    26	      2	   2016	   18.4	   13.3
    27	      2	   2016	    8.7	   21.7
    28	      2	   2016	   19.0	   22.0
    29	      2	   2016	   14.9	   20.5
     1	      3	   2016	   -0.1	   27.9
     2	      3	   2016	   22.0	   20.9
     3	      3	   2016	    5.7	   10.6
     4	      3	   2016	   15.1	    6.7
     5	      3	   2016	   14.2	    7.5
     6	      3	   2016	   16.9	    4.2
     7	      3	   2016	   20.8	   26.1
     8	      3	   2016	   11.1	   19.3
     9	      3	   2016	    7.2	   19.2
    10	      3	   2016	   11.1	   29.9
    11	      3	   2016	   16.6	  357.8
    12	      3	   2016	   13.4	    7.3
    13	      3	   2016	   11.1	   13.6
    14	      3	   2016	   12.7	   27.6
    15	      3	   2016	   10.8	   10.5
    16	      3	   2016	   16.4	   10.8
    17	      3	   2016	    9.1	   14.7
    18	      3	   2016	   14.5	   12.5
    19	      3	   2016	    7.8	  354.5
    20	      3	   2016	   16.4	    5.6
