Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   2016	    9.6	   12.0
     2	      1	   2016	    6.1	    1.2
     3	      1	   2016	    2.1	   15.5
     4	      1	   2016	    8.3	    3.9
     5	      1	   2016	   11.0	    4.3
     6	      1	   2016	   17.4	  349.6
     7	      1	   2016	    8.5	  356.5
     8	      1	   2016	   18.0	    0.5
     9	      1	   2016	    5.9	  346.3
    10	      1	   2016	    9.6	  349.5
    11	      1	   2016	    3.5	  357.5
    12	      1	   2016	    8.6	    8.5
    13	      1	   2016	   -0.1	  359.1
    14	      1	   2016	   13.7	  353.6
    15	      1	   2016	   15.8	   17.1
    16	      1	   2016	    3.4	    4.1
    17	      1	   2016	   16.4	    2.3
    18	      1	   2016	    4.6	   28.2
    19	      1	   2016	   14.6	   28.1
    20	      1	   2016	   12.1	   18.4
    21	      1	   2016	    8.9	    8.2
    22	      1	   2016	   10.8	    1.6
    23	      1	   2016	   18.0	  355.7
    24	      1	   2016	    6.0	   27.7
    25	      1	   2016	    4.5	  355.1
    26	      1	   2016	    9.0	   28.9
    27	      1	   2016	    5.5	  350.2
    28	      1	   2016	    3.5	  351.7
    29	      1	   2016	   10.1	  349.5
    30	      1	   2016	   13.0	   13.6
    31	      1	   2016	   20.3	  343.5
     1	      2	   2016	    7.9	  341.9
     2	      2	   2016	   11.7	    7.2
     3	      2	   2016	   10.3	   13.5
     4	      2	   2016	    3.7	    1.0
     5	      2	   2016	    6.4	    7.2
     6	      2	   2016	   14.1	    8.8
     7	      2	   2016	    8.3	   21.7
     8	      2	   2016	    6.3	   14.1
     9	      2	   2016	   11.1	  352.7
    10	      2	   2016	    8.9	  358.6
    11	      2	   2016	    4.3	  354.5
    12	      2	   2016	   18.7	    5.2
    13	      2	   2016	   24.6	  353.6
    14	      2	   2016	   15.2	   11.2
    15	      2	   2016	    7.6	  358.8
    16	      2	   2016	   11.2	    1.0
    17	      2	   2016	    4.8	    2.2
    18	      2	   2016	    7.6	  353.0
    19	      2	   2016	   12.3	  353.0
    20	      2	   2016	    9.0	   12.9
    21	      2	   2016	    6.1	    8.5
    22	      2	   2016	    7.3	  350.2
    23	      2	   2016	   15.6	    2.4
    24	      2	   2016	    6.3	  325.0
    25	      2	   2016	    8.5	    7.3
    26	      2	   2016	    2.9	   13.5
    27	      2	   2016	   16.5	  347.6
    28	      2	   2016	   11.0	    7.4
    29	      2	   2016	    9.2	   11.6
     1	      3	   2016	   13.2	    4.7
     2	      3	   2016	    7.3	    1.4
     3	      3	   2016	    2.4	    2.9
     4	      3	   2016	   16.1	    2.1
     5	      3	   2016	   10.8	  357.0
     6	      3	   2016	   14.9	  356.5
     7	      3	   2016	    5.7	  356.4
     8	      3	   2016	   12.0	    5.2
