Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   2009	    8.3	   20.0
     2	      1	   2009	    5.3	   26.9
     3	      1	   2009	    8.7	   20.1
     4	      1	   2009	   17.7	    4.1
     5	      1	   2009	    8.7	   21.3
     6	      1	   2009	   10.2	   15.6
     7	      1	   2009	    3.0	   31.1
     8	      1	   2009	    3.3	    7.8
     9	      1	   2009	    8.5	   20.7
    10	      1	   2009	   11.3	   24.3
    11	      1	   2009	    3.2	   17.4
    12	      1	   2009	    5.5	   17.9
    13	      1	   2009	    5.3	   26.0
    14	      1	   2009	   10.1	   11.5
    15	      1	   2009	   16.5	    3.9
    16	      1	   2009	   -0.6	   12.0
    17	      1	   2009	   17.7	   25.8
    18	      1	   2009	    4.1	   16.7
    19	      1	   2009	    6.1	  358.5
    20	      1	   2009	   10.1	   16.5
    21	      1	   2009	   -1.1	   21.9
    22	      1	   2009	   11.3	    3.0
    23	      1	   2009	    9.3	   29.4
    24	      1	   2009	   16.2	   11.9
    25	      1	   2009	   11.7	   27.6
    26	      1	   2009	    2.1	  359.1
    27	      1	   2009	    7.7	  354.6
    28	      1	   2009	    5.3	   34.3
    29	      1	   2009	    6.1	   12.5
    30	      1	   2009	   10.8	   24.6
    31	      1	   2009	    8.8	  354.4
     1	      2	   2009	    4.6	   12.9
     2	      2	   2009	    7.3	   21.6
     3	      2	   2009	   11.0	   19.9
     4	      2	   2009	    7.7	  355.9
     5	      2	   2009	    4.5	  353.7
     6	      2	   2009	   -0.2	   31.6
     7	      2	   2009	   11.7	   15.0
     8	      2	   2009	   13.5	   21.8
     9	      2	   2009	   10.2	   15.5
    10	      2	   2009	   13.9	    9.8
    11	      2	   2009	   10.9	    9.5
    12	      2	   2009	    7.2	    6.3
    13	      2	   2009	    2.0	   15.4
    14	      2	   2009	   18.4	   27.8
    15	      2	   2009	   14.9	  358.8
    16	      2	   2009	   -0.3	   25.9
    17	      2	   2009	   22.8	   22.7
    18	      2	   2009	   16.7	    0.8
    19	      2	   2009	    4.8	   16.0
    20	      2	   2009	    2.7	   12.6
    21	      2	   2009	    6.0	   20.3
    22	      2	   2009	   -0.7	    3.4
    23	      2	   2009	   15.9	   21.6
    24	      2	   2009	   12.0	   14.4
    25	      2	   2009	    5.5	    3.4
    26	      2	   2009	    6.2	   16.5
    27	      2	   2009	   13.5	  359.7
    28	      2	   2009	    9.4	   19.1
     1	      3	   2009	    7.1	    4.4
     2	      3	   2009	   12.0	   21.6
     3	      3	   2009	    2.3	    8.4
     4	      3	   2009	   10.6	   20.5
     5	      3	   2009	   10.3	    7.2
     6	      3	   2009	    5.5	   12.5
     7	      3	   2009	    9.4	  356.1
     8	      3	   2009	   13.3	  358.2
     9	      3	   2009	    9.8	   16.0
    10	      3	   2009	    5.6	   16.4
    11	      3	   2009	    4.8	   22.5
    12	      3	   2009	    5.2	   35.8
    13	      3	   2009	    7.7	   10.2
    14	      3	   2009	   12.4	    9.4
    15	      3	   2009	    2.6	   16.2
