Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   2009	    5.8	    9.6
     2	      1	   2009	    7.3	   14.3
     3	      1	   2009	   12.4	  355.4
     4	      1	   2009	    4.8	    0.2
     5	      1	   2009	    6.0	  359.6
     6	      1	   2009	   15.1	    9.3
     7	      1	   2009	    8.4	    6.9
     8	      1	   2009	   11.9	   14.1
     9	      1	   2009	   14.9	   25.7
    10	      1	   2009	   12.2	   14.3
    11	      1	   2009	   11.6	   19.8
    12	      1	   2009	    2.9	   11.2
    13	      1	   2009	    3.7	   45.5
    14	      1	   2009	   13.8	   41.5
    15	      1	   2009	    4.2	   28.3
    16	      1	   2009	    7.2	   22.3
    17	      1	   2009	    4.0	   16.4
    18	      1	   2009	    2.1	   16.7
    19	      1	   2009	    7.0	    6.4
    20	      1	   2009	   -1.0	    1.4
    21	      1	   2009	    5.4	   25.3
    22	      1	   2009	    8.1	   37.2
    23	      1	   2009	    3.1	   17.7
    24	      1	   2009	    0.9	    1.9
    25	      1	   2009	   13.6	   24.2
    26	      1	   2009	   11.3	   12.7
    27	      1	   2009	    4.3	   14.0
    28	      1	   2009	    9.3	    9.5
    29	      1	   2009	   21.9	   13.2
    30	      1	   2009	    4.8	   22.1
    31	      1	   2009	   10.5	   15.9
     1	      2	   2009	    7.4	    1.0
     2	      2	   2009	   12.2	   16.8
     3	      2	   2009	   13.0	    1.5
     4	      2	   2009	   17.5	   17.5
     5	      2	   2009	    7.3	  358.0
     6	      2	   2009	    6.4	   24.7
     7	      2	   2009	   12.2	    1.3
     8	      2	   2009	    3.5	   24.1
     9	      2	   2009	   15.9	   11.9
    10	      2	   2009	    1.5	    6.7
    11	      2	   2009	   14.9	   17.4
    12	      2	   2009	   11.0	   12.8
    13	      2	   2009	   15.1	   10.1
    14	      2	   2009	    8.5	   14.6
    15	      2	   2009	   11.7	   15.4
    16	      2	   2009	    4.7	  357.8
    17	      2	   2009	   17.7	  357.5
    18	      2	   2009	   12.8	   18.2
    19	      2	   2009	   21.3	    6.9
    20	      2	   2009	   13.6	    1.0
    21	      2	   2009	   11.1	   13.9
    22	      2	   2009	   14.1	    3.9
    23	      2	   2009	    5.9	   31.6
    24	      2	   2009	    8.5	    2.2
    25	      2	   2009	    8.2	   16.1
    26	      2	   2009	    3.4	   40.8
    27	      2	   2009	    7.9	   13.9
    28	      2	   2009	    7.0	   16.4
     1	      3	   2009	    3.6	  349.9
     2	      3	   2009	    8.7	   10.0
     3	      3	   2009	    8.9	   24.1
     4	      3	   2009	    8.8	   12.2
     5	      3	   2009	    3.2	   21.3
     6	      3	   2009	   11.0	    0.5
     7	      3	   2009	    5.7	    4.4
     8	      3	   2009	    7.7	   27.5
     9	      3	   2009	    6.2	   11.3
    10	      3	   2009	    9.3	    4.6
    11	      3	   2009	    5.8	   11.8
    12	      3	   2009	   13.1	    5.1
    13	      3	   2009	    6.1	   14.6
    14	      3	   2009	   12.7	   10.1
    15	      3	   2009	    3.4	   14.6
    16	      3	   2009	   10.7	    8.1
    17	      3	   2009	    9.3	   12.2
    18	      3	   2009	   12.1	   27.4
    19	      3	   2009	   12.1	   12.2
    20	      3	   2009	    6.7	   27.2
    21	      3	   2009	    4.8	   20.8
    22	      3	   2009	    4.4	    0.2
    23	      3	   2009	    6.2	    5.0
    24	      3	   2009	    7.2	   17.1
    25	      3	   2009	   10.2	   26.3
