Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   2009	    3.7	   30.3
     2	      1	   2009	    6.4	   16.9
     3	      1	   2009	   12.4	   38.4
     4	      1	   2009	    2.9	   44.0
     5	      1	   2009	    6.3	   47.8
     6	      1	   2009	   -0.7	   33.1
     7	      1	   2009	    3.6	   37.7
     8	      1	   2009	    3.1	    6.7
     9	      1	   2009	   11.9	   20.3
    10	      1	   2009	    4.5	   28.1
    11	      1	   2009	    4.4	   42.0
    12	      1	   2009	   10.9	   25.3
    13	      1	   2009	   16.3	   38.1
    14	      1	   2009	    2.9	   31.3
    15	      1	   2009	    3.3	   37.7
    16	      1	   2009	    7.0	   23.9
    17	      1	   2009	    2.5	   23.8
    18	      1	   2009	   -0.4	   25.7
    19	      1	   2009	    5.0	   26.2
    20	      1	   2009	    4.4	   49.1
    21	      1	   2009	    2.8	   37.6
    22	      1	   2009	   12.0	   24.1
    23	      1	   2009	    4.1	   38.4
    24	      1	   2009	   -0.7	   49.1
    25	      1	   2009	    3.1	   34.5
    26	      1	   2009	    5.5	   16.9
    27	      1	   2009	    5.5	   33.1
    28	      1	   2009	    4.3	   37.7
    29	      1	   2009	   10.9	   24.5
    30	      1	   2009	    9.7	   16.3
    31	      1	   2009	    7.3	   35.5
     1	      2	   2009	    4.0	   14.4
     2	      2	   2009	    8.5	   39.2
     3	      2	   2009	    7.1	   31.0
     4	      2	   2009	   12.4	   26.7
     5	      2	   2009	    4.6	   28.5
     6	      2	   2009	    6.8	   31.8
     7	      2	   2009	    2.0	   39.2
     8	      2	   2009	   -1.0	   19.9
     9	      2	   2009	    7.1	   44.9
    10	      2	   2009	    4.0	   28.9
    11	      2	   2009	    0.0	   36.0
    12	      2	   2009	   15.0	   21.6
    13	      2	   2009	    7.1	   38.6
    14	      2	   2009	   12.4	   33.9
    15	      2	   2009	    2.0	   34.1
    16	      2	   2009	    7.1	   50.5
    17	      2	   2009	    5.0	   31.9
    18	      2	   2009	   11.3	   57.2
    19	      2	   2009	    6.9	   26.2
    20	      2	   2009	    6.8	   33.4
    21	      2	   2009	    9.7	   46.9
    22	      2	   2009	   10.3	   26.6
    23	      2	   2009	    3.2	   38.1
    24	      2	   2009	   10.5	   37.8
    25	      2	   2009	    5.3	   32.5
    26	      2	   2009	   -0.7	   11.0
    27	      2	   2009	    4.4	   27.5
    28	      2	   2009	    6.2	   36.0
     1	      3	   2009	    8.4	   23.7
     2	      3	   2009	   -0.2	   48.8
     3	      3	   2009	    2.6	   40.7
     4	      3	   2009	    9.3	   29.3
     5	      3	   2009	   14.0	   25.5
     6	      3	   2009	    4.3	   31.0
     7	      3	   2009	    2.4	    7.9
     8	      3	   2009	    4.0	   34.1
     9	      3	   2009	   -0.2	   37.1
    10	      3	   2009	    4.5	   24.1
    11	      3	   2009	    3.9	   52.7
    12	      3	   2009	    9.4	   35.4
    13	      3	   2009	    8.1	   45.1
    14	      3	   2009	    6.4	   46.0
    15	      3	   2009	    8.2	   42.3
    16	      3	   2009	    6.6	   44.0
    17	      3	   2009	    6.1	   39.2
    18	      3	   2009	    5.0	   37.2
    19	      3	   2009	    5.3	   22.0
    20	      3	   2009	    6.5	   45.2
