Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   2009	    2.7	   14.9
     2	      1	   2009	   10.0	   13.3
     3	      1	   2009	    5.5	   20.9
     4	      1	   2009	    6.0	    4.6
     5	      1	   2009	   11.0	    4.5
     6	      1	   2009	    6.1	    7.0
     7	      1	   2009	    2.8	    4.0
     8	      1	   2009	   17.1	   25.5
     9	      1	   2009	    8.9	   18.8
    10	      1	   2009	    3.4	   16.2
    11	      1	   2009	   14.1	   24.6
    12	      1	   2009	    5.8	    8.9
    13	      1	   2009	   12.7	    5.4
    14	      1	   2009	   -0.5	    1.8
    15	      1	   2009	    8.4	   15.6
    16	      1	   2009	    5.4	   15.4
    17	      1	   2009	    9.2	   15.5
    18	      1	   2009	   18.3	  353.0
    19	      1	   2009	    6.1	   23.1
    20	      1	   2009	   14.3	   25.6
    21	      1	   2009	   17.6	    4.5
    22	      1	   2009	    9.6	   10.6
    23	      1	   2009	   14.9	   16.5
    24	      1	   2009	    5.5	    3.9
    25	      1	   2009	    4.5	   25.1
    26	      1	   2009	    5.1	   19.9
    27	      1	   2009	    6.2	   10.4
    28	      1	   2009	   13.1	    5.8
    29	      1	   2009	    3.2	  358.4
    30	      1	   2009	   11.8	  347.3
    31	      1	   2009	    7.3	  356.0
     1	      2	   2009	    9.1	   22.4
     2	      2	   2009	   12.5	   15.2
     3	      2	   2009	   13.5	   20.3
     4	      2	   2009	    6.3	    3.3
     5	      2	   2009	    8.5	   15.5
     6	      2	   2009	   12.6	   12.8
     7	      2	   2009	   13.0	   16.4
     8	      2	   2009	    2.5	    8.8
     9	      2	   2009	    5.5	    5.1
    10	      2	   2009	   16.5	   11.6
    11	      2	   2009	    6.6	    7.3
    12	      2	   2009	    6.5	   11.9
    13	      2	   2009	   10.5	   13.8
    14	      2	   2009	    1.2	    6.3
    15	      2	   2009	   12.1	    6.8
    16	      2	   2009	   21.1	  357.8
    17	      2	   2009	    3.8	   17.7
    18	      2	   2009	   15.1	  345.4
    19	      2	   2009	    7.3	   22.7
    20	      2	   2009	    3.4	    9.0
    21	      2	   2009	   10.7	    9.4
    22	      2	   2009	    2.1	    7.6
    23	      2	   2009	    1.2	   13.4
    24	      2	   2009	    6.3	   35.5
    25	      2	   2009	    2.9	   23.9
    26	      2	   2009	    3.0	    1.4
    27	      2	   2009	    6.2	   22.1
    28	      2	   2009	    8.4	  359.0
     1	      3	   2009	   16.8	  358.3
     2	      3	   2009	   -0.4	    7.9
     3	      3	   2009	    3.6	    5.3
     4	      3	   2009	   10.1	  352.6
     5	      3	   2009	    4.9	    0.9
     6	      3	   2009	    8.6	   12.2
     7	      3	   2009	    3.6	    6.2
     8	      3	   2009	   -0.9	   11.3
     9	      3	   2009	   16.3	    2.7
    10	      3	   2009	   18.0	  352.8
    11	      3	   2009	   10.1	    5.0
    12	      3	   2009	    3.2	    1.7
    13	      3	   2009	    4.6	   18.5
    14	      3	   2009	   13.9	   16.6
    15	      3	   2009	    6.9	   12.0
    16	      3	   2009	    8.7	    7.5
    17	      3	   2009	    7.1	    7.9
    18	      3	   2009	    8.8	   22.1
    19	      3	   2009	   13.1	   12.2
    20	      3	   2009	    7.4	  348.1
    21	      3	   2009	   20.3	    1.3
    22	      3	   2009	   11.5	   17.7
    23	      3	   2009	    8.8	  348.5
    24	      3	   2009	    8.0	    4.5
    25	      3	   2009	    4.8	   10.9
    26	      3	   2009	   11.4	   14.1
    27	      3	   2009	    2.1	    1.5
    28	      3	   2009	   12.6	    2.1
    29	      3	   2009	    4.7	  358.3
    30	      3	   2009	    2.5	  354.8
    31	      3	   2009	    9.1	   14.6
     1	      4	   2009	   14.1	   19.1
     2	      4	   2009	    3.3	  359.8
