Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   2009	   19.8	  345.6
     2	      1	   2009	    3.5	  314.5
     3	      1	   2009	    6.7	  335.6
     4	      1	   2009	   16.8	  331.8
     5	      1	   2009	   14.2	  334.8
     6	      1	   2009	    6.4	  327.5
     7	      1	   2009	   13.1	  345.5
     8	      1	   2009	   13.3	  339.7
     9	      1	   2009	    8.5	  334.2
    10	      1	   2009	    2.8	  314.0
    11	      1	   2009	   14.5	  355.0
    12	      1	   2009	    7.7	  318.9
    13	      1	   2009	    3.2	  332.6
    14	      1	   2009	    6.5	  329.5
    15	      1	   2009	   21.1	  326.0
    16	      1	   2009	    9.3	  337.8
    17	      1	   2009	   13.0	  327.4
    18	      1	   2009	    5.1	  322.6
    19	      1	   2009	    4.5	  344.9
    20	      1	   2009	   18.3	  323.2
    21	      1	   2009	   18.6	  319.7
    22	      1	   2009	   19.0	  324.5
    23	      1	   2009	   11.0	  327.2
    24	      1	   2009	    7.7	  326.6
    25	      1	   2009	   12.3	  332.9
    26	      1	   2009	   21.8	  337.2
    27	      1	   2009	   12.5	  330.0
    28	      1	   2009	   24.7	  326.3
    29	      1	   2009	    3.4	  315.2
    30	      1	   2009	   18.2	  331.8
    31	      1	   2009	   14.2	  312.6
     1	      2	   2009	    4.5	  322.9
     2	      2	   2009	   19.7	  337.3
     3	      2	   2009	   16.4	  328.9
     4	      2	   2009	   27.5	  321.7
     5	      2	   2009	    8.9	  333.9
     6	      2	   2009	    9.9	  355.8
     7	      2	   2009	   12.8	  349.2
     8	      2	   2009	    9.6	  324.1
     9	      2	   2009	    8.3	  314.0
    10	      2	   2009	   15.3	  333.5
    11	      2	   2009	    7.2	  327.3
    12	      2	   2009	   17.0	  345.5
    13	      2	   2009	    6.1	  317.6
    14	      2	   2009	    9.6	  310.7
    15	      2	   2009	    9.9	  341.1
    16	      2	   2009	    2.9	  359.7
    17	      2	   2009	   11.2	  340.3
    18	      2	   2009	    8.3	  322.7
    19	      2	   2009	    7.2	  341.7
    20	      2	   2009	    7.4	  334.0
    21	      2	   2009	   13.8	  349.0
    22	      2	   2009	    3.2	  306.8
    23	      2	   2009	    9.2	  327.9
    24	      2	   2009	    7.0	  326.5
    25	      2	   2009	    2.7	  344.2
    26	      2	   2009	   10.8	  333.2
    27	      2	   2009	   11.2	  331.4
    28	      2	   2009	   17.0	  323.5
     1	      3	   2009	   21.0	  342.4
     2	      3	   2009	   11.8	  314.3
     3	      3	   2009	   13.1	  320.2
     4	      3	   2009	   18.0	  345.8
     5	      3	   2009	    3.6	  328.9
