Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   2009	    5.5	    7.0
     2	      1	   2009	   16.4	   19.8
     3	      1	   2009	   17.1	    6.5
     4	      1	   2009	   13.8	   18.8
     5	      1	   2009	   12.0	  355.5
     6	      1	   2009	   12.8	   35.3
     7	      1	   2009	    3.8	    5.2
     8	      1	   2009	    2.0	  355.5
     9	      1	   2009	   11.9	    0.9
    10	      1	   2009	    8.5	   17.0
    11	      1	   2009	    5.9	   32.9
    12	      1	   2009	    4.7	    8.5
    13	      1	   2009	    7.3	   10.0
    14	      1	   2009	   15.2	   14.2
    15	      1	   2009	    4.3	    3.2
    16	      1	   2009	   14.3	    8.5
    17	      1	   2009	    7.0	    6.5
    18	      1	   2009	    8.3	    3.6
    19	      1	   2009	    7.3	    3.9
    20	      1	   2009	   13.2	  359.7
    21	      1	   2009	    5.2	    2.0
    22	      1	   2009	    3.3	   29.8
    23	      1	   2009	   17.6	  353.4
    24	      1	   2009	    7.7	   12.3
    25	      1	   2009	   10.0	  351.3
    26	      1	   2009	    3.3	    5.6
    27	      1	   2009	    8.6	  349.6
    28	      1	   2009	    7.7	  357.1
    29	      1	   2009	    4.4	  356.0
    30	      1	   2009	   10.6	   14.5
    31	      1	   2009	   17.4	  357.9
     1	      2	   2009	   12.8	   20.5
     2	      2	   2009	    7.2	    7.3
     3	      2	   2009	    9.9	    2.1
     4	      2	   2009	   -0.4	   16.2
     5	      2	   2009	   -0.2	  356.7
     6	      2	   2009	    4.3	   22.1
     7	      2	   2009	   11.3	   24.9
     8	      2	   2009	   14.3	   12.0
     9	      2	   2009	    3.2	  356.6
    10	      2	   2009	    6.1	  355.6
    11	      2	   2009	   -0.4	  358.9
    12	      2	   2009	   17.2	   24.9
    13	      2	   2009	   10.4	    5.9
    14	      2	   2009	   11.6	    2.9
    15	      2	   2009	    8.7	   14.3
    16	      2	   2009	    5.0	   18.6
    17	      2	   2009	   11.4	   18.1
    18	      2	   2009	   -0.3	   21.0
    19	      2	   2009	   13.3	   11.6
    20	      2	   2009	   12.2	  353.9
    21	      2	   2009	    2.3	  357.8
    22	      2	   2009	    2.2	  356.1
    23	      2	   2009	   10.5	    8.9
    24	      2	   2009	   12.2	  343.9
    25	      2	   2009	   12.1	   13.5
    26	      2	   2009	    6.7	    4.4
    27	      2	   2009	    6.9	    9.9
    28	      2	   2009	    4.1	    9.0
     1	      3	   2009	    3.2	    7.6
     2	      3	   2009	    8.0	    6.7
     3	      3	   2009	    9.9	    4.6
     4	      3	   2009	   -1.0	   10.1
     5	      3	   2009	    3.7	    8.5
     6	      3	   2009	   15.1	    4.4
     7	      3	   2009	   22.6	   20.2
     8	      3	   2009	   11.6	   17.1
     9	      3	   2009	    9.7	  341.5
    10	      3	   2009	    8.7	   28.1
    11	      3	   2009	   14.1	    6.9
    12	      3	   2009	   13.4	    3.6
    13	      3	   2009	   11.8	    2.4
    14	      3	   2009	    4.1	    2.4
    15	      3	   2009	    4.6	  357.4
    16	      3	   2009	    8.5	  350.9
    17	      3	   2009	   11.0	    5.6
    18	      3	   2009	    9.1	    7.9
    19	      3	   2009	   12.1	   15.4
    20	      3	   2009	   10.5	   16.1
    21	      3	   2009	    1.3	   12.2
    22	      3	   2009	    2.6	  358.3
    23	      3	   2009	   12.1	   23.9
    24	      3	   2009	    3.8	   10.1
    25	      3	   2009	    9.7	  349.6
    26	      3	   2009	    5.6	    3.6
    27	      3	   2009	    7.7	   18.6
    28	      3	   2009	    3.8	   12.2
    29	      3	   2009	    8.9	   12.0
    30	      3	   2009	   10.1	  358.5
    31	      3	   2009	   18.0	   12.7
     1	      4	   2009	    5.4	   19.9
     2	      4	   2009	   11.9	  357.8
     3	      4	   2009	    3.8	    3.9
     4	      4	   2009	   21.3	   16.5
     5	      4	   2009	    6.6	    7.2
     6	      4	   2009	    7.5	  357.4
     7	      4	   2009	   10.8	  359.8
