Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   2009	    9.6	  344.7
     2	      1	   2009	    0.8	    6.7
     3	      1	   2009	    5.0	   15.9
     4	      1	   2009	    6.3	  351.7
     5	      1	   2009	    8.1	    7.1
     6	      1	   2009	    4.0	    5.1
     7	      1	   2009	    3.2	  351.5
     8	      1	   2009	    3.8	  355.5
     9	      1	   2009	    6.9	   21.7
    10	      1	   2009	    8.3	  356.7
    11	      1	   2009	    2.7	   14.4
    12	      1	   2009	   11.9	    5.2
    13	      1	   2009	    2.3	    1.6
    14	      1	   2009	   14.6	    1.3
    15	      1	   2009	    5.0	  347.2
    16	      1	   2009	   -0.4	  359.4
    17	      1	   2009	    9.5	   14.5
    18	      1	   2009	   12.5	  352.5
    19	      1	   2009	    5.2	  356.1
    20	      1	   2009	    6.5	  332.7
    21	      1	   2009	   13.7	    2.4
    22	      1	   2009	   15.5	  354.3
    23	      1	   2009	   14.3	    6.3
    24	      1	   2009	    5.6	  349.0
    25	      1	   2009	   -0.4	  354.4
    26	      1	   2009	   11.4	   10.3
    27	      1	   2009	    7.9	  346.0
    28	      1	   2009	   11.1	   17.6
    29	      1	   2009	   10.9	  348.8
    30	      1	   2009	   13.8	   11.6
    31	      1	   2009	    8.6	  339.0
     1	      2	   2009	    9.8	    4.9
     2	      2	   2009	    8.0	  355.4
     3	      2	   2009	    8.6	    2.8
     4	      2	   2009	   11.9	  355.9
     5	      2	   2009	    6.6	   20.6
     6	      2	   2009	    5.7	    2.7
     7	      2	   2009	    9.7	  349.0
     8	      2	   2009	   13.5	  356.0
     9	      2	   2009	    8.2	  359.0
    10	      2	   2009	   14.3	  355.2
    11	      2	   2009	    6.3	    6.8
    12	      2	   2009	    6.6	   12.6
    13	      2	   2009	   -0.2	    3.9
    14	      2	   2009	    4.0	   14.4
    15	      2	   2009	    5.3	  354.7
    16	      2	   2009	   19.8	    3.6
    17	      2	   2009	   13.2	   12.4
    18	      2	   2009	   10.8	   13.4
    19	      2	   2009	    1.6	  358.3
    20	      2	   2009	   10.8	  356.7
    21	      2	   2009	   12.7	   33.2
    22	      2	   2009	    7.9	    2.4
    23	      2	   2009	   12.3	    6.4
    24	      2	   2009	   10.7	    6.4
    25	      2	   2009	   -0.2	   18.1
    26	      2	   2009	    3.9	    7.1
    27	      2	   2009	    4.9	   18.0
    28	      2	   2009	    4.9	   15.3
     1	      3	   2009	   10.4	   13.6
     2	      3	   2009	    5.9	   21.8
     3	      3	   2009	    8.9	  358.6
     4	      3	   2009	    4.5	  357.6
     5	      3	   2009	   10.4	  353.3
     6	      3	   2009	    5.1	   15.1
     7	      3	   2009	   13.6	    5.2
     8	      3	   2009	    3.6	   19.5
     9	      3	   2009	   17.6	    5.4
    10	      3	   2009	   10.6	    0.9
    11	      3	   2009	   17.4	  358.1
    12	      3	   2009	    5.3	    5.3
    13	      3	   2009	    8.9	   15.6
    14	      3	   2009	    6.4	  348.8
    15	      3	   2009	    7.4	   20.4
    16	      3	   2009	   18.1	  353.4
    17	      3	   2009	   16.0	    1.2
    18	      3	   2009	    5.7	  357.1
    19	      3	   2009	   13.3	    1.6
    20	      3	   2009	   10.7	  359.6
    21	      3	   2009	    9.3	  355.8
    22	      3	   2009	    6.9	   14.2
    23	      3	   2009	    5.0	   17.0
    24	      3	   2009	   -0.9	   19.3
    25	      3	   2009	    4.3	  342.2
    26	      3	   2009	    9.2	    8.7
    27	      3	   2009	   16.2	    7.0
    28	      3	   2009	   10.8	   18.8
    29	      3	   2009	    6.3	   13.9
    30	      3	   2009	    2.3	   12.9
    31	      3	   2009	   13.1	   10.8
     1	      4	   2009	   11.8	   23.0
     2	      4	   2009	    9.6	    3.4
     3	      4	   2009	   -0.3	   22.6
     4	      4	   2009	    6.4	  356.2
     5	      4	   2009	   11.6	  341.0
     6	      4	   2009	    6.8	  358.6
     7	      4	   2009	    7.4	  348.2
     8	      4	   2009	   10.8	   23.5
     9	      4	   2009	   13.0	    2.4
    10	      4	   2009	    5.6	    8.5
    11	      4	   2009	    5.4	   23.5
    12	      4	   2009	    8.2	    2.0
    13	      4	   2009	   12.0	  357.4
    14	      4	   2009	   11.6	    2.2
    15	      4	   2009	    3.3	   23.2
    16	      4	   2009	    7.2	  345.6
    17	      4	   2009	    5.6	   25.9
    18	      4	   2009	    6.4	  349.3
    19	      4	   2009	   13.7	  354.4
    20	      4	   2009	    6.4	  358.6
    21	      4	   2009	   16.0	    7.5
    22	      4	   2009	   15.1	  357.9
    23	      4	   2009	    1.5	  348.2
    24	      4	   2009	    6.0	   17.4
    25	      4	   2009	    5.6	  349.5
    26	      4	   2009	    5.9	    1.0
    27	      4	   2009	    9.6	   12.0
    28	      4	   2009	    8.1	   26.7
    29	      4	   2009	   14.7	    6.5
    30	      4	   2009	    5.0	    8.7
     1	      5	   2009	    4.5	  351.7
     2	      5	   2009	    3.1	    6.0
     3	      5	   2009	    2.8	   15.8
     4	      5	   2009	    6.6	    9.6
     5	      5	   2009	   10.1	  351.9
     6	      5	   2009	    7.8	    9.3
     7	      5	   2009	   10.4	   10.6
     8	      5	   2009	    3.5	  358.8
     9	      5	   2009	    2.5	   18.5
    10	      5	   2009	    7.5	    3.7
    11	      5	   2009	    3.0	    7.9
    12	      5	   2009	    3.6	   18.1
    13	      5	   2009	    3.9	    5.3
    14	      5	   2009	    4.7	  352.5
    15	      5	   2009	    9.6	    6.8
    16	      5	   2009	    7.0	  340.5
    17	      5	   2009	    5.1	  359.6
    18	      5	   2009	    9.3	  358.2
    19	      5	   2009	    6.7	    8.3
    20	      5	   2009	   16.3	   16.9
    21	      5	   2009	    2.4	   16.6
    22	      5	   2009	    7.0	  355.7
    23	      5	   2009	   16.2	  350.1
    24	      5	   2009	    8.0	  359.9
    25	      5	   2009	    4.5	   22.0
    26	      5	   2009	    5.6	    9.2
    27	      5	   2009	    6.4	   18.0
    28	      5	   2009	   11.7	  350.1
    29	      5	   2009	    6.2	  359.1
    30	      5	   2009	   13.1	  355.9
    31	      5	   2009	    6.1	   16.5
     1	      6	   2009	    1.9	    2.7
     2	      6	   2009	   11.9	    8.4
     3	      6	   2009	   13.3	  359.0
     4	      6	   2009	    0.0	    0.7
     5	      6	   2009	   10.2	   11.7
     6	      6	   2009	   15.2	  351.6
     7	      6	   2009	    7.4	   12.5
     8	      6	   2009	    4.1	   21.7
     9	      6	   2009	   10.9	    9.2
    10	      6	   2009	   12.6	   16.4
    11	      6	   2009	    2.3	  354.9
    12	      6	   2009	    8.5	  358.5
    13	      6	   2009	    1.9	  355.8
    14	      6	   2009	    8.7	   15.8
    15	      6	   2009	    7.7	  345.2
    16	      6	   2009	   10.3	    5.2
    17	      6	   2009	   21.7	  359.8
    18	      6	   2009	   12.7	    8.2
    19	      6	   2009	    7.1	   25.3
    20	      6	   2009	   16.6	  359.2
    21	      6	   2009	   17.5	  351.6
    22	      6	   2009	   12.5	  330.1
    23	      6	   2009	   11.9	    4.6
    24	      6	   2009	   11.7	    9.9
