Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   2009	   19.4	   22.5
     2	      1	   2009	   16.0	   38.0
     3	      1	   2009	   22.4	   46.4
     4	      1	   2009	   14.7	   59.9
     5	      1	   2009	    7.0	   39.9
     6	      1	   2009	   13.9	   27.6
     7	      1	   2009	   10.5	   40.6
     8	      1	   2009	   14.7	   29.2
     9	      1	   2009	    3.6	   43.3
    10	      1	   2009	   15.2	   46.3
    11	      1	   2009	    0.8	   57.6
    12	      1	   2009	    9.7	   44.9
    13	      1	   2009	   13.4	   33.0
    14	      1	   2009	   11.8	   31.3
    15	      1	   2009	    7.8	   50.5
    16	      1	   2009	   24.6	   59.8
    17	      1	   2009	   12.2	   40.9
    18	      1	   2009	    4.0	   46.6
    19	      1	   2009	   13.5	   58.6
    20	      1	   2009	   20.5	   40.4
    21	      1	   2009	   10.0	   46.2
    22	      1	   2009	   11.0	   44.6
    23	      1	   2009	   20.3	   51.7
    24	      1	   2009	    7.4	   64.7
    25	      1	   2009	    2.7	   31.6
    26	      1	   2009	   13.5	   48.6
    27	      1	   2009	    3.5	   39.3
    28	      1	   2009	   18.9	   47.2
    29	      1	   2009	   19.0	   31.7
    30	      1	   2009	    4.1	   38.7
    31	      1	   2009	    5.8	   39.8
     1	      2	   2009	   14.0	   43.6
     2	      2	   2009	   14.7	   32.1
     3	      2	   2009	   18.2	   56.6
     4	      2	   2009	   22.7	   42.0
     5	      2	   2009	   16.5	   29.2
     6	      2	   2009	    4.5	   30.2
     7	      2	   2009	    6.0	   21.3
     8	      2	   2009	   14.7	   35.4
     9	      2	   2009	   15.7	   36.9
    10	      2	   2009	   17.3	   34.8
    11	      2	   2009	    5.1	   60.5
    12	      2	   2009	   14.8	   26.1
    13	      2	   2009	    6.4	   24.0
    14	      2	   2009	    1.5	   44.8
    15	      2	   2009	   13.9	   19.7
    16	      2	   2009	   14.0	   41.4
    17	      2	   2009	   10.7	   41.7
    18	      2	   2009	   16.9	   28.8
    19	      2	   2009	   14.2	   35.2
    20	      2	   2009	   18.1	   34.4
    21	      2	   2009	    7.5	   36.6
    22	      2	   2009	    4.3	   51.0
    23	      2	   2009	   14.4	   29.6
    24	      2	   2009	    4.5	   49.9
    25	      2	   2009	   15.9	   54.1
    26	      2	   2009	    2.7	   42.0
    27	      2	   2009	    4.9	   37.2
    28	      2	   2009	   12.0	   53.3
     1	      3	   2009	   12.6	   27.8
     2	      3	   2009	    6.6	   54.3
     3	      3	   2009	   12.9	   32.4
     4	      3	   2009	   27.4	   50.9
     5	      3	   2009	    7.5	   51.6
     6	      3	   2009	    9.9	   34.7
     7	      3	   2009	    6.8	   35.4
     8	      3	   2009	    9.9	   13.1
     9	      3	   2009	    9.2	   45.8
    10	      3	   2009	    7.6	   33.7
    11	      3	   2009	   12.8	   50.9
    12	      3	   2009	    9.2	   33.4
    13	      3	   2009	   12.9	   42.2
    14	      3	   2009	    1.9	   29.4
    15	      3	   2009	   24.0	   45.2
    16	      3	   2009	   13.7	   40.1
    17	      3	   2009	    8.7	   28.7
    18	      3	   2009	   26.2	   47.7
    19	      3	   2009	   10.5	   35.4
    20	      3	   2009	   20.1	   45.9
    21	      3	   2009	   12.0	   43.1
    22	      3	   2009	   16.6	   24.6
    23	      3	   2009	   21.9	   53.3
    24	      3	   2009	   15.5	   35.1
    25	      3	   2009	    6.0	   36.2
    26	      3	   2009	    9.6	   36.4
    27	      3	   2009	   12.6	   41.8
    28	      3	   2009	    4.1	   37.5
    29	      3	   2009	    6.6	   45.3
    30	      3	   2009	    9.2	   30.8
    31	      3	   2009	   14.7	   40.2
     1	      4	   2009	   17.1	   31.6
     2	      4	   2009	    7.7	   39.5
     3	      4	   2009	    2.0	   37.0
     4	      4	   2009	   10.0	   38.5
     5	      4	   2009	    3.9	   23.8
     6	      4	   2009	   10.8	   22.7
     7	      4	   2009	   11.6	   23.7
     8	      4	   2009	    4.9	   43.3
     9	      4	   2009	    1.7	   35.8
    10	      4	   2009	    6.1	   16.8
    11	      4	   2009	   10.3	   52.4
    12	      4	   2009	   10.2	   45.3
    13	      4	   2009	   18.1	   31.3
