Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   2009	    4.5	  357.2
     2	      1	   2009	   15.4	  354.2
     3	      1	   2009	    9.7	  350.9
     4	      1	   2009	   12.6	  354.7
     5	      1	   2009	   20.7	   15.5
     6	      1	   2009	    4.4	  359.5
     7	      1	   2009	   17.3	    9.7
     8	      1	   2009	   26.0	   13.0
     9	      1	   2009	   22.3	    1.2
    10	      1	   2009	    4.4	   26.1
    11	      1	   2009	    5.8	   10.4
    12	      1	   2009	    9.9	    2.7
    13	      1	   2009	    2.4	   25.8
    14	      1	   2009	    3.4	   33.8
    15	      1	   2009	    8.8	  356.4
    16	      1	   2009	   -0.3	  353.7
    17	      1	   2009	   25.9	   16.7
    18	      1	   2009	   12.1	    2.2
    19	      1	   2009	   17.3	   28.8
    20	      1	   2009	   18.0	   23.4
    21	      1	   2009	   19.2	   18.5
    22	      1	   2009	    5.9	   16.7
    23	      1	   2009	    9.5	  353.7
    24	      1	   2009	    2.7	    7.0
    25	      1	   2009	    6.4	    4.5
    26	      1	   2009	    6.8	  356.7
    27	      1	   2009	   10.6	  345.5
    28	      1	   2009	   12.2	   17.9
    29	      1	   2009	   13.3	    4.0
    30	      1	   2009	    2.2	  337.2
    31	      1	   2009	   20.1	   16.9
     1	      2	   2009	   14.1	    3.8
     2	      2	   2009	   12.3	    2.5
     3	      2	   2009	    3.2	    0.5
     4	      2	   2009	    8.6	    2.5
     5	      2	   2009	   13.1	   28.4
     6	      2	   2009	   10.3	    5.3
     7	      2	   2009	    7.6	    5.2
     8	      2	   2009	    6.1	    7.5
     9	      2	   2009	   13.3	   18.2
    10	      2	   2009	   22.4	   12.4
    11	      2	   2009	    6.7	    8.0
    12	      2	   2009	   18.9	   16.0
    13	      2	   2009	    5.1	    1.4
    14	      2	   2009	   21.0	   23.9
    15	      2	   2009	    2.8	    8.9
    16	      2	   2009	   18.4	  349.5
    17	      2	   2009	    6.8	    0.7
    18	      2	   2009	    8.7	   10.3
    19	      2	   2009	    2.6	  349.0
    20	      2	   2009	   14.9	    3.7
    21	      2	   2009	    5.9	  355.5
    22	      2	   2009	   17.9	  357.8
    23	      2	   2009	    8.0	    0.3
    24	      2	   2009	    8.0	    4.6
    25	      2	   2009	   18.9	  354.0
    26	      2	   2009	   10.4	   11.1
    27	      2	   2009	    5.4	    4.0
    28	      2	   2009	   13.3	   20.4
     1	      3	   2009	    9.8	   10.8
     2	      3	   2009	   11.5	    8.5
     3	      3	   2009	    6.0	    4.7
     4	      3	   2009	   21.5	   18.5
     5	      3	   2009	   10.7	  357.0
     6	      3	   2009	    7.7	    8.2
     7	      3	   2009	   24.1	  351.4
     8	      3	   2009	    5.3	   14.5
     9	      3	   2009	    1.4	    2.2
    10	      3	   2009	    6.5	    4.8
    11	      3	   2009	    7.7	    8.9
    12	      3	   2009	   21.1	   18.2
    13	      3	   2009	    6.3	  358.5
    14	      3	   2009	    6.8	    6.9
    15	      3	   2009	    5.8	   13.2
    16	      3	   2009	    3.4	   11.6
    17	      3	   2009	    4.8	  359.7
    18	      3	   2009	    8.3	    6.3
    19	      3	   2009	    6.8	  352.4
    20	      3	   2009	   13.6	  357.1
    21	      3	   2009	   25.1	   24.1
    22	      3	   2009	    9.0	    1.3
    23	      3	   2009	   14.8	   13.5
    24	      3	   2009	   11.3	  348.9
    25	      3	   2009	   17.6	    4.5
    26	      3	   2009	   17.3	  338.7
    27	      3	   2009	   14.3	  354.8
    28	      3	   2009	    9.2	    9.0
    29	      3	   2009	    4.9	   16.8
    30	      3	   2009	   14.3	    9.7
    31	      3	   2009	   13.5	   20.8
     1	      4	   2009	   11.5	  358.5
     2	      4	   2009	   15.1	   18.6
     3	      4	   2009	    2.5	  347.3
     4	      4	   2009	    9.3	    8.6
     5	      4	   2009	   21.7	    6.8
     6	      4	   2009	   10.9	    8.5
     7	      4	   2009	    6.3	  340.3
     8	      4	   2009	    8.2	  354.6
     9	      4	   2009	   15.8	  333.8
