Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   2009	   13.6	   28.0
     2	      1	   2009	   13.1	   18.5
     3	      1	   2009	   14.9	   20.6
     4	      1	   2009	   17.3	   26.5
     5	      1	   2009	    5.5	   25.6
     6	      1	   2009	    7.4	   13.6
     7	      1	   2009	   13.1	   40.0
     8	      1	   2009	    8.7	   30.1
     9	      1	   2009	    5.7	    3.4
    10	      1	   2009	   11.2	   22.4
    11	      1	   2009	   11.1	   16.8
    12	      1	   2009	   20.8	   37.8
    13	      1	   2009	    2.4	   30.3
    14	      1	   2009	   16.7	   30.2
    15	      1	   2009	    6.5	   15.0
    16	      1	   2009	   23.1	    9.4
    17	      1	   2009	   19.5	   12.1
    18	      1	   2009	    0.6	   28.2
    19	      1	   2009	    6.0	   33.3
    20	      1	   2009	   16.9	  348.0
    21	      1	   2009	   26.3	   22.0
    22	      1	   2009	    6.4	   13.4
    23	      1	   2009	   18.8	   35.0
    24	      1	   2009	   11.1	   18.5
    25	      1	   2009	   13.9	   24.3
    26	      1	   2009	   12.4	   26.8
    27	      1	   2009	    3.5	   27.1
    28	      1	   2009	   12.8	   11.9
    29	      1	   2009	    2.3	   27.7
    30	      1	   2009	   26.0	  353.3
    31	      1	   2009	    6.6	    1.7
     1	      2	   2009	    2.1	   31.5
     2	      2	   2009	   22.9	   34.1
     3	      2	   2009	    7.1	    0.2
     4	      2	   2009	   11.8	   19.0
     5	      2	   2009	   16.2	   33.4
     6	      2	   2009	   16.7	    5.9
     7	      2	   2009	   19.6	    9.1
     8	      2	   2009	    4.3	   27.4
     9	      2	   2009	    9.8	   23.9
    10	      2	   2009	   19.0	   24.9
    11	      2	   2009	   23.1	   29.0
    12	      2	   2009	   12.0	   24.1
    13	      2	   2009	   12.7	   39.5
    14	      2	   2009	    4.3	   15.2
    15	      2	   2009	    7.6	    9.6
    16	      2	   2009	    7.3	   20.6
    17	      2	   2009	    2.3	   17.0
