Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   2009	    8.5	  103.0
     2	      1	   2009	   -0.4	   80.1
     3	      1	   2009	    8.8	   81.2
     4	      1	   2009	    8.3	   90.1
     5	      1	   2009	   -0.4	  100.6
     6	      1	   2009	    4.0	   77.3
     7	      1	   2009	    5.3	   87.9
     8	      1	   2009	    5.4	   62.6
     9	      1	   2009	    3.7	   88.1
    10	      1	   2009	    2.1	   81.2
    11	      1	   2009	   -0.5	   88.5
    12	      1	   2009	    5.2	  101.3
    13	      1	   2009	    7.2	   92.3
    14	      1	   2009	    7.9	   74.4
    15	      1	   2009	    1.5	   96.2
    16	      1	   2009	    5.5	   87.7
    17	      1	   2009	    3.7	   87.0
    18	      1	   2009	    9.3	   88.9
    19	      1	   2009	    4.6	   80.8
    20	      1	   2009	    4.1	   94.6
    21	      1	   2009	    6.4	   83.2
    22	      1	   2009	    2.3	   88.5
    23	      1	   2009	    5.3	   86.8
    24	      1	   2009	    6.1	   90.0
    25	      1	   2009	   13.8	   83.7
    26	      1	   2009	    7.1	   94.4
    27	      1	   2009	    6.8	   93.7
    28	      1	   2009	    6.5	   80.1
    29	      1	   2009	    8.0	  102.6
    30	      1	   2009	    5.9	   87.9
    31	      1	   2009	    4.6	   72.1
     1	      2	   2009	    2.0	   91.5
     2	      2	   2009	    5.3	   87.0
     3	      2	   2009	    8.5	   90.4
     4	      2	   2009	    5.3	   92.1
     5	      2	   2009	    3.3	   80.1
     6	      2	   2009	    3.2	   74.0
     7	      2	   2009	    3.8	  101.9
     8	      2	   2009	   -0.4	   97.0
     9	      2	   2009	    9.9	   82.0
    10	      2	   2009	   11.3	   70.8
    11	      2	   2009	    9.3	  100.5
    12	      2	   2009	    4.3	   89.3
    13	      2	   2009	    4.5	   77.1
    14	      2	   2009	    3.8	   77.5
    15	      2	   2009	    5.2	   91.2
    16	      2	   2009	    3.5	   97.9
    17	      2	   2009	    7.1	   95.1
    18	      2	   2009	    9.4	   93.6
    19	      2	   2009	    5.3	   91.4
    20	      2	   2009	    8.5	   93.9
    21	      2	   2009	    4.5	   90.1
    22	      2	   2009	    7.4	   78.7
    23	      2	   2009	    3.1	   71.7
    24	      2	   2009	    6.5	   92.0
    25	      2	   2009	    4.6	  111.3
    26	      2	   2009	    7.5	   88.9
    27	      2	   2009	    3.4	   90.3
    28	      2	   2009	    2.7	   86.6
     1	      3	   2009	    2.1	   85.7
     2	      3	   2009	    4.2	  101.2
     3	      3	   2009	   -0.3	  106.3
     4	      3	   2009	   11.6	   90.6
     5	      3	   2009	    7.0	   94.9
     6	      3	   2009	    7.2	   74.6
     7	      3	   2009	    3.8	   84.5
     8	      3	   2009	    4.6	   52.7
     9	      3	   2009	    4.4	   93.3
    10	      3	   2009	    4.2	  104.8
    11	      3	   2009	   10.6	   73.8
    12	      3	   2009	   -0.1	   99.3
    13	      3	   2009	    6.5	   85.6
    14	      3	   2009	    5.6	   97.1
    15	      3	   2009	    4.0	   89.1
    16	      3	   2009	    4.6	   87.1
    17	      3	   2009	    8.0	   69.4
    18	      3	   2009	    5.6	   86.6
    19	      3	   2009	    3.4	   89.3
    20	      3	   2009	    8.1	   87.7
    21	      3	   2009	    2.6	   90.6
    22	      3	   2009	    6.7	   87.1
    23	      3	   2009	    4.2	   92.9
    24	      3	   2009	    3.1	  114.2
    25	      3	   2009	    2.6	   94.6
    26	      3	   2009	    3.4	   96.1
    27	      3	   2009	    6.6	   83.9
    28	      3	   2009	    5.2	   84.7
    29	      3	   2009	    4.0	   82.0
    30	      3	   2009	    7.9	  109.8
    31	      3	   2009	    4.2	   94.1
     1	      4	   2009	    4.6	   86.1
     2	      4	   2009	    4.7	   94.6
     3	      4	   2009	    8.0	   95.3
     4	      4	   2009	    1.5	   79.6
     5	      4	   2009	   -0.3	   82.0
     6	      4	   2009	    2.1	   90.7
     7	      4	   2009	    8.2	   76.1
     8	      4	   2009	    9.6	   91.7
     9	      4	   2009	    4.8	  112.4
    10	      4	   2009	    5.3	  111.3
    11	      4	   2009	    1.8	  100.6
    12	      4	   2009	    4.5	   92.5
    13	      4	   2009	    1.4	   93.7
    14	      4	   2009	    5.2	  109.9
    15	      4	   2009	    3.9	   83.6
    16	      4	   2009	    4.9	   88.0
    17	      4	   2009	    2.6	   84.9
    18	      4	   2009	   10.8	   77.9
    19	      4	   2009	   10.6	  102.4
    20	      4	   2009	    1.8	   87.8
    21	      4	   2009	    4.4	   87.9
    22	      4	   2009	    2.9	   96.0
    23	      4	   2009	    3.1	   90.5
    24	      4	   2009	    7.3	   62.6
    25	      4	   2009	    6.0	   85.1
    26	      4	   2009	    2.2	   88.3
    27	      4	   2009	    4.0	   94.4
    28	      4	   2009	    5.9	   67.2
    29	      4	   2009	    4.4	   91.6
    30	      4	   2009	    2.2	   89.6
     1	      5	   2009	    4.7	   95.6
     2	      5	   2009	   -0.4	   99.9
     3	      5	   2009	   11.4	  104.3
     4	      5	   2009	   -0.5	   83.0
     5	      5	   2009	    5.4	   65.7
     6	      5	   2009	    6.5	   73.5
     7	      5	   2009	    2.4	   95.0
     8	      5	   2009	   -0.3	   80.2
     9	      5	   2009	    7.3	   86.2
    10	      5	   2009	    4.0	   89.9
    11	      5	   2009	    9.1	   91.4
    12	      5	   2009	    6.3	   74.8
    13	      5	   2009	    1.9	   81.5
    14	      5	   2009	   -0.5	   84.0
    15	      5	   2009	    8.6	   92.4
    16	      5	   2009	   11.4	   86.5
    17	      5	   2009	    7.0	   80.9
    18	      5	   2009	    2.7	   96.8
    19	      5	   2009	    5.1	   79.9
    20	      5	   2009	    6.1	   93.8
    21	      5	   2009	    3.8	   82.7
    22	      5	   2009	    5.1	   83.4
