Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   2009	    9.4	   13.8
     2	      1	   2009	    5.1	    4.7
     3	      1	   2009	    4.9	    2.3
     4	      1	   2009	    2.6	   14.2
     5	      1	   2009	    3.5	  351.6
     6	      1	   2009	   22.1	    3.4
     7	      1	   2009	    5.3	  356.6
     8	      1	   2009	    7.1	  347.5
     9	      1	   2009	   10.2	    7.8
    10	      1	   2009	   13.0	   10.0
    11	      1	   2009	   14.6	   15.2
    12	      1	   2009	   12.1	    5.0
    13	      1	   2009	    7.6	  357.6
    14	      1	   2009	   10.3	   12.1
    15	      1	   2009	    5.0	   10.9
    16	      1	   2009	   -0.2	    4.4
    17	      1	   2009	    3.8	   18.8
    18	      1	   2009	    2.4	    4.8
    19	      1	   2009	    5.3	   22.3
    20	      1	   2009	   -0.6	    0.8
    21	      1	   2009	    4.2	    8.4
    22	      1	   2009	   10.6	    0.3
    23	      1	   2009	    5.7	   13.8
    24	      1	   2009	    3.1	    4.8
    25	      1	   2009	    5.9	   20.4
    26	      1	   2009	    3.2	   12.9
    27	      1	   2009	   16.2	   27.1
    28	      1	   2009	    8.5	    0.4
    29	      1	   2009	    7.6	    9.6
    30	      1	   2009	    9.8	   26.8
    31	      1	   2009	    2.6	   16.6
     1	      2	   2009	    6.0	  349.0
     2	      2	   2009	   11.3	   12.5
     3	      2	   2009	   10.3	    7.8
     4	      2	   2009	   10.4	    9.3
     5	      2	   2009	   11.0	    7.2
     6	      2	   2009	    6.9	    4.4
     7	      2	   2009	    4.6	    0.5
     8	      2	   2009	    2.9	    3.0
     9	      2	   2009	   13.5	    0.4
    10	      2	   2009	    9.1	    9.8
    11	      2	   2009	    8.7	   24.3
    12	      2	   2009	   11.5	  355.6
    13	      2	   2009	    8.5	   16.2
    14	      2	   2009	    6.0	  358.9
    15	      2	   2009	   18.4	    0.3
    16	      2	   2009	   11.3	    7.1
    17	      2	   2009	    6.4	    9.2
    18	      2	   2009	    7.2	    1.1
    19	      2	   2009	   14.4	   13.8
    20	      2	   2009	   13.7	  357.8
    21	      2	   2009	   -0.8	   19.1
    22	      2	   2009	   13.8	   24.9
    23	      2	   2009	   -1.3	    5.1
    24	      2	   2009	   12.3	  349.7
    25	      2	   2009	   13.9	    7.5
    26	      2	   2009	    4.5	  354.4
    27	      2	   2009	    7.7	    7.8
    28	      2	   2009	    9.9	  349.9
     1	      3	   2009	   14.8	  357.6
     2	      3	   2009	   12.3	   32.3
     3	      3	   2009	   15.3	  350.2
     4	      3	   2009	    9.0	    1.0
     5	      3	   2009	    4.4	  348.2
     6	      3	   2009	    6.5	   10.6
     7	      3	   2009	   14.0	    1.2
     8	      3	   2009	    6.5	   13.6
     9	      3	   2009	    6.0	    6.2
    10	      3	   2009	    6.1	    4.9
    11	      3	   2009	    3.4	   10.7
    12	      3	   2009	    5.6	  359.6
    13	      3	   2009	   11.1	   19.8
    14	      3	   2009	   16.6	    4.9
    15	      3	   2009	    5.2	    3.5
    16	      3	   2009	    3.1	   10.7
    17	      3	   2009	   12.8	   12.7
    18	      3	   2009	    8.3	    1.7
    19	      3	   2009	   -0.4	    7.0
    20	      3	   2009	    1.5	  357.0
    21	      3	   2009	    6.5	    2.5
    22	      3	   2009	    2.3	    8.4
    23	      3	   2009	    9.1	   15.0
    24	      3	   2009	    6.3	  359.3
