Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   2009	    9.8	   17.9
     2	      1	   2009	    7.4	    5.6
     3	      1	   2009	    5.5	   12.4
     4	      1	   2009	   15.2	    1.4
     5	      1	   2009	   12.2	  355.1
     6	      1	   2009	   14.6	  349.0
     7	      1	   2009	    9.0	   17.4
     8	      1	   2009	    9.1	    7.9
     9	      1	   2009	    7.4	   17.9
    10	      1	   2009	   15.1	   15.9
    11	      1	   2009	    7.2	   13.7
    12	      1	   2009	    2.9	  354.5
    13	      1	   2009	   -0.5	    2.4
    14	      1	   2009	   10.7	  354.3
    15	      1	   2009	    2.9	    2.6
    16	      1	   2009	    6.0	    2.1
    17	      1	   2009	   14.0	    4.6
    18	      1	   2009	    4.7	  353.3
    19	      1	   2009	    4.4	  352.1
    20	      1	   2009	    4.1	   14.8
    21	      1	   2009	    3.8	    2.6
    22	      1	   2009	    7.7	    6.3
    23	      1	   2009	   13.3	   22.2
    24	      1	   2009	    2.4	  355.9
    25	      1	   2009	    9.6	    7.6
    26	      1	   2009	    2.9	    6.5
    27	      1	   2009	   10.3	    8.0
    28	      1	   2009	    7.3	  354.4
    29	      1	   2009	    7.7	  358.1
    30	      1	   2009	    3.2	  341.6
    31	      1	   2009	   -0.6	    2.9
     1	      2	   2009	   12.5	    8.9
     2	      2	   2009	   18.7	  357.7
     3	      2	   2009	    9.5	  357.6
     4	      2	   2009	    5.2	    5.6
     5	      2	   2009	    2.8	   14.4
     6	      2	   2009	   15.9	  356.6
     7	      2	   2009	    7.7	    1.4
     8	      2	   2009	    6.3	  348.2
     9	      2	   2009	    9.0	   12.7
    10	      2	   2009	   18.3	   12.8
    11	      2	   2009	   14.7	    6.7
    12	      2	   2009	    2.9	   13.6
    13	      2	   2009	    1.5	    2.0
    14	      2	   2009	    3.8	    0.6
    15	      2	   2009	    2.2	   18.6
    16	      2	   2009	    6.7	    4.8
    17	      2	   2009	    4.2	  360.0
    18	      2	   2009	   10.6	   22.8
    19	      2	   2009	    7.5	    2.5
    20	      2	   2009	   15.5	  351.2
    21	      2	   2009	    4.5	  357.5
    22	      2	   2009	    4.7	    3.8
    23	      2	   2009	    8.3	   19.3
    24	      2	   2009	   10.5	    0.2
    25	      2	   2009	   -1.0	   10.7
    26	      2	   2009	   12.1	    2.2
    27	      2	   2009	    6.2	   23.9
    28	      2	   2009	    4.1	   15.9
     1	      3	   2009	    6.4	   13.2
     2	      3	   2009	    9.0	   12.1
     3	      3	   2009	   11.6	   11.0
     4	      3	   2009	    4.2	  354.6
     5	      3	   2009	    8.0	    0.7
     6	      3	   2009	    8.4	    2.8
     7	      3	   2009	   16.4	    5.0
     8	      3	   2009	    3.1	    9.7
     9	      3	   2009	   12.1	  351.9
    10	      3	   2009	    6.7	   20.2
