Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   2009	    6.3	   31.9
     2	      1	   2009	    7.8	   48.3
     3	      1	   2009	   15.0	   24.3
     4	      1	   2009	   19.8	   51.9
     5	      1	   2009	   21.1	   43.0
     6	      1	   2009	   13.3	   63.6
     7	      1	   2009	   11.2	   39.9
     8	      1	   2009	    2.1	   42.9
     9	      1	   2009	    9.7	   19.3
    10	      1	   2009	   10.1	   36.6
    11	      1	   2009	   20.7	   26.0
    12	      1	   2009	   10.3	   18.1
    13	      1	   2009	   13.2	   36.5
    14	      1	   2009	   26.6	   41.2
    15	      1	   2009	   11.1	   50.4
    16	      1	   2009	   11.1	   29.6
    17	      1	   2009	   12.2	   47.6
    18	      1	   2009	    5.3	   54.8
    19	      1	   2009	   19.6	   42.7
    20	      1	   2009	    6.9	   42.1
    21	      1	   2009	    6.7	   46.9
    22	      1	   2009	   15.3	   51.7
    23	      1	   2009	   11.5	   43.9
    24	      1	   2009	   11.5	   44.3
    25	      1	   2009	   11.4	   23.2
    26	      1	   2009	   15.4	   53.1
    27	      1	   2009	    3.2	   42.8
    28	      1	   2009	    6.2	   46.0
    29	      1	   2009	   11.8	   74.8
    30	      1	   2009	   10.4	   45.2
    31	      1	   2009	   16.7	   28.3
     1	      2	   2009	    3.6	   37.1
     2	      2	   2009	    6.2	   61.9
     3	      2	   2009	    4.9	   52.4
     4	      2	   2009	    6.8	   50.4
     5	      2	   2009	    5.7	   30.8
     6	      2	   2009	    9.5	   48.0
     7	      2	   2009	   27.7	   39.3
     8	      2	   2009	    7.6	   64.5
     9	      2	   2009	   16.6	   30.7
    10	      2	   2009	   11.8	   41.9
    11	      2	   2009	    5.1	   34.7
    12	      2	   2009	    1.7	   46.9
    13	      2	   2009	   15.7	   47.4
    14	      2	   2009	   -0.8	   56.0
    15	      2	   2009	    4.2	   53.0
    16	      2	   2009	   11.4	   15.5
    17	      2	   2009	    8.4	   57.4
    18	      2	   2009	    3.6	   51.4
    19	      2	   2009	    9.4	   26.9
    20	      2	   2009	   17.3	   42.9
    21	      2	   2009	   10.8	   53.1
    22	      2	   2009	   12.5	   40.6
    23	      2	   2009	   10.1	   18.7
    24	      2	   2009	    8.5	   43.0
    25	      2	   2009	   15.3	   42.7
    26	      2	   2009	   12.9	   34.9
    27	      2	   2009	    6.6	   36.2
    28	      2	   2009	   19.4	   40.2
     1	      3	   2009	   10.3	   41.4
     2	      3	   2009	   12.8	   41.9
     3	      3	   2009	   16.8	   47.0
     4	      3	   2009	    9.3	   50.1
     5	      3	   2009	   20.4	   49.7
     6	      3	   2009	    0.7	   54.3
     7	      3	   2009	   21.8	   38.9
     8	      3	   2009	   12.9	   31.0
     9	      3	   2009	   16.3	   48.0
    10	      3	   2009	    8.6	   45.9
    11	      3	   2009	    5.2	   34.4
    12	      3	   2009	    5.4	   34.2
    13	      3	   2009	    4.0	   63.0
    14	      3	   2009	    9.7	   57.9
    15	      3	   2009	   27.7	   47.4
    16	      3	   2009	    3.3	   49.3
    17	      3	   2009	    8.1	   32.1
    18	      3	   2009	    6.8	   29.0
    19	      3	   2009	   14.4	   23.9
    20	      3	   2009	   14.4	   37.7
    21	      3	   2009	   15.8	   58.1
    22	      3	   2009	   23.2	   24.0
    23	      3	   2009	    2.6	   74.7
    24	      3	   2009	    7.6	   41.6
    25	      3	   2009	   10.9	   34.4
    26	      3	   2009	    8.6	   51.3
    27	      3	   2009	   15.0	   43.7
    28	      3	   2009	   15.4	   37.6
    29	      3	   2009	   11.4	   55.6
    30	      3	   2009	   15.2	   42.1
    31	      3	   2009	   20.7	   60.3
     1	      4	   2009	    4.9	   44.2
     2	      4	   2009	    5.9	   53.7
     3	      4	   2009	   11.9	   44.2
     4	      4	   2009	    3.2	   29.7
     5	      4	   2009	   13.9	   44.6
     6	      4	   2009	   13.8	   38.9
     7	      4	   2009	    6.0	   38.8
     8	      4	   2009	    5.8	   41.3
     9	      4	   2009	    4.2	   42.4
    10	      4	   2009	    4.8	   63.4
    11	      4	   2009	   13.9	   19.1
    12	      4	   2009	    7.4	   16.7
    13	      4	   2009	   12.0	   51.8
    14	      4	   2009	   22.4	   42.9
    15	      4	   2009	    6.3	   48.7
    16	      4	   2009	    5.5	   51.9
    17	      4	   2009	   12.7	   43.5
    18	      4	   2009	   13.6	   37.7
    19	      4	   2009	    9.9	   54.9
    20	      4	   2009	    8.3	   27.8
    21	      4	   2009	    8.9	   50.2
