Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   2009	   11.3	   18.2
     2	      1	   2009	    4.1	   13.3
     3	      1	   2009	   11.9	  355.3
     4	      1	   2009	    7.3	  357.3
     5	      1	   2009	    9.6	  358.7
     6	      1	   2009	    7.8	   11.6
     7	      1	   2009	   11.8	    4.0
     8	      1	   2009	   14.0	   10.0
     9	      1	   2009	   10.2	  342.6
    10	      1	   2009	    2.2	   15.8
    11	      1	   2009	   14.2	   16.1
    12	      1	   2009	    3.4	  358.2
    13	      1	   2009	    2.7	   11.6
    14	      1	   2009	    2.9	  352.2
    15	      1	   2009	   12.3	   12.3
    16	      1	   2009	   16.3	  350.1
    17	      1	   2009	    5.8	    3.9
    18	      1	   2009	   10.5	  344.2
    19	      1	   2009	    4.8	  356.1
    20	      1	   2009	    8.1	  346.9
    21	      1	   2009	    7.0	   20.0
    22	      1	   2009	   13.7	   14.6
    23	      1	   2009	    5.2	   10.0
    24	      1	   2009	    6.4	  354.5
    25	      1	   2009	   14.5	   23.3
    26	      1	   2009	    5.1	  345.9
    27	      1	   2009	   14.4	  353.1
    28	      1	   2009	   10.1	   12.8
    29	      1	   2009	    4.6	    1.0
    30	      1	   2009	    2.4	  357.6
    31	      1	   2009	    5.4	  356.4
     1	      2	   2009	    1.9	    3.8
     2	      2	   2009	    6.3	   15.8
     3	      2	   2009	    1.3	    2.9
     4	      2	   2009	    5.3	  356.6
     5	      2	   2009	    8.3	    6.9
     6	      2	   2009	    4.7	   15.3
     7	      2	   2009	   11.9	    9.9
     8	      2	   2009	    6.6	    5.2
     9	      2	   2009	   11.4	   17.1
    10	      2	   2009	    7.5	    6.1
    11	      2	   2009	   11.8	    3.6
    12	      2	   2009	   16.1	   21.3
    13	      2	   2009	   14.8	    0.7
    14	      2	   2009	    9.7	    8.5
    15	      2	   2009	   13.6	   18.8
    16	      2	   2009	    8.9	    5.8
    17	      2	   2009	    5.1	    4.5
    18	      2	   2009	   11.1	    3.7
    19	      2	   2009	    4.0	    5.4
    20	      2	   2009	    8.8	  349.2
    21	      2	   2009	    9.5	   16.4
    22	      2	   2009	   -0.7	  342.2
    23	      2	   2009	   11.9	    9.5
    24	      2	   2009	    9.8	  357.5
    25	      2	   2009	   16.6	  358.1
    26	      2	   2009	    8.8	   18.5
    27	      2	   2009	    8.4	    6.1
    28	      2	   2009	    6.6	  356.5
     1	      3	   2009	   15.0	    5.7
     2	      3	   2009	    2.2	   21.6
     3	      3	   2009	   12.8	  349.7
     4	      3	   2009	    7.8	    9.8
     5	      3	   2009	   10.8	    6.6
     6	      3	   2009	    7.0	    3.7
     7	      3	   2009	    4.3	   16.7
     8	      3	   2009	    8.0	   21.7
     9	      3	   2009	    8.6	   10.9
    10	      3	   2009	    2.6	  355.5
    11	      3	   2009	    8.8	   10.5
    12	      3	   2009	    6.1	  356.6
    13	      3	   2009	    5.5	   11.9
    14	      3	   2009	    4.3	  355.0
    15	      3	   2009	   16.2	    7.9
    16	      3	   2009	    8.2	    4.8
    17	      3	   2009	    6.0	    7.5
    18	      3	   2009	    8.6	  349.5
    19	      3	   2009	    2.3	  352.0
    20	      3	   2009	    3.7	    5.1
    21	      3	   2009	   10.3	    2.7
    22	      3	   2009	    3.7	   11.0
    23	      3	   2009	    5.8	  345.9
    24	      3	   2009	   12.7	  344.9
    25	      3	   2009	   -0.2	   15.5
    26	      3	   2009	   12.6	   12.2
    27	      3	   2009	   -0.3	    3.6
    28	      3	   2009	   14.7	    5.9
    29	      3	   2009	    1.0	  359.3
    30	      3	   2009	    5.3	   10.0
    31	      3	   2009	    5.5	   13.9
     1	      4	   2009	   11.3	  357.7
     2	      4	   2009	   -0.8	  358.0
