Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   2009	    9.3	   84.1
     2	      1	   2009	    5.2	   94.0
     3	      1	   2009	    5.2	   78.2
     4	      1	   2009	    8.0	   76.1
     5	      1	   2009	    3.7	   86.0
     6	      1	   2009	    8.7	   85.4
     7	      1	   2009	    6.0	   62.5
     8	      1	   2009	   15.2	   79.8
     9	      1	   2009	   13.5	   86.2
    10	      1	   2009	   12.9	   88.9
    11	      1	   2009	   21.6	   90.9
    12	      1	   2009	   14.5	   72.1
    13	      1	   2009	    7.8	   89.1
    14	      1	   2009	    3.6	   87.7
    15	      1	   2009	   12.7	   85.4
    16	      1	   2009	   16.1	  102.2
    17	      1	   2009	   16.2	   67.6
    18	      1	   2009	   15.3	   80.2
    19	      1	   2009	   23.6	   80.1
    20	      1	   2009	    5.8	   72.4
    21	      1	   2009	    6.6	   88.1
    22	      1	   2009	   20.3	   97.4
    23	      1	   2009	   12.2	   74.9
    24	      1	   2009	   15.2	   93.6
    25	      1	   2009	   10.7	  104.1
    26	      1	   2009	    9.6	   81.0
    27	      1	   2009	    5.7	   77.5
    28	      1	   2009	   14.7	   75.0
    29	      1	   2009	    7.0	   95.1
    30	      1	   2009	    1.2	   60.3
    31	      1	   2009	    9.8	   91.8
     1	      2	   2009	    3.2	   85.5
     2	      2	   2009	    4.3	   79.6
     3	      2	   2009	    9.5	   80.2
     4	      2	   2009	    1.8	   88.0
     5	      2	   2009	   11.1	   82.8
     6	      2	   2009	   11.7	   67.2
     7	      2	   2009	   11.5	   95.3
     8	      2	   2009	    3.2	   77.7
     9	      2	   2009	    7.8	   65.2
    10	      2	   2009	   12.2	   81.6
    11	      2	   2009	   -0.6	   76.9
    12	      2	   2009	   10.2	   77.4
    13	      2	   2009	   22.4	   85.8
    14	      2	   2009	   14.3	   83.6
    15	      2	   2009	    7.4	   89.9
    16	      2	   2009	   10.3	   89.4
    17	      2	   2009	   10.5	   80.9
    18	      2	   2009	   21.4	   83.8
    19	      2	   2009	    8.3	   74.1
    20	      2	   2009	   18.6	   98.6
    21	      2	   2009	    9.3	   89.4
    22	      2	   2009	   19.0	   88.4
    23	      2	   2009	    6.7	   73.3
    24	      2	   2009	   19.7	   92.2
    25	      2	   2009	   18.9	   79.0
    26	      2	   2009	   14.6	   84.1
    27	      2	   2009	   14.7	   85.8
    28	      2	   2009	    4.6	   97.0
     1	      3	   2009	    5.2	   84.9
     2	      3	   2009	    7.4	   82.8
     3	      3	   2009	    2.4	   84.0
     4	      3	   2009	    9.2	   74.7
     5	      3	   2009	   19.9	   74.5
     6	      3	   2009	   26.0	   76.4
     7	      3	   2009	   13.2	   86.2
     8	      3	   2009	   20.9	   63.5
     9	      3	   2009	    2.3	   87.7
    10	      3	   2009	   15.6	   57.2
    11	      3	   2009	    4.3	   78.7
    12	      3	   2009	    9.1	   96.3
    13	      3	   2009	   -0.6	   82.1
    14	      3	   2009	    6.8	   82.3
    15	      3	   2009	   10.4	  110.4
    16	      3	   2009	    7.9	   81.1
    17	      3	   2009	    6.6	   96.6
    18	      3	   2009	    9.2	   91.4
    19	      3	   2009	   12.5	   90.3
    20	      3	   2009	    9.2	   68.6
    21	      3	   2009	   17.6	   80.5
    22	      3	   2009	   10.5	  101.0
    23	      3	   2009	   -0.4	   89.6
    24	      3	   2009	    2.2	   73.3
    25	      3	   2009	    4.2	   74.1
    26	      3	   2009	   20.3	   78.6
    27	      3	   2009	    6.8	   70.0
    28	      3	   2009	    6.5	   77.0
    29	      3	   2009	    6.9	   70.7
    30	      3	   2009	    9.9	   56.3
    31	      3	   2009	    6.4	   75.5
     1	      4	   2009	   19.0	   85.2
     2	      4	   2009	    6.8	   96.1
     3	      4	   2009	   -0.9	   94.4
     4	      4	   2009	    9.3	   94.9
     5	      4	   2009	    6.1	   59.2
     6	      4	   2009	    4.0	   70.9
     7	      4	   2009	   16.5	   64.0
     8	      4	   2009	    8.4	   59.4
     9	      4	   2009	    5.1	   76.4
    10	      4	   2009	    3.4	   99.8
    11	      4	   2009	   16.6	   85.7
    12	      4	   2009	    5.0	   93.4
    13	      4	   2009	   14.0	   84.9
    14	      4	   2009	   19.8	   83.6
    15	      4	   2009	   20.8	   81.5
    16	      4	   2009	    5.1	   98.8
    17	      4	   2009	    6.8	   84.1
    18	      4	   2009	    4.1	   78.2
    19	      4	   2009	   10.1	   73.7
    20	      4	   2009	    6.7	   84.8
    21	      4	   2009	    8.1	   81.8
    22	      4	   2009	    7.3	   87.7
    23	      4	   2009	    7.0	   87.0
    24	      4	   2009	    1.9	   94.4
    25	      4	   2009	   12.1	   91.1
    26	      4	   2009	    5.9	   92.1
    27	      4	   2009	   15.0	   83.6
    28	      4	   2009	   22.2	   85.1
    29	      4	   2009	    9.9	   82.6
    30	      4	   2009	    9.0	   82.9
     1	      5	   2009	   10.1	   81.4
     2	      5	   2009	   10.6	   76.6
     3	      5	   2009	   10.6	   77.4
     4	      5	   2009	   11.3	   71.9
     5	      5	   2009	    8.9	  101.6
     6	      5	   2009	   16.5	   81.8
     7	      5	   2009	    5.3	   94.1
     8	      5	   2009	   12.8	   68.6
     9	      5	   2009	   12.8	   79.8
    10	      5	   2009	    8.4	   85.9
    11	      5	   2009	    8.0	   82.8
    12	      5	   2009	   16.9	  100.1
    13	      5	   2009	   14.2	   82.7
    14	      5	   2009	    3.7	   89.0
    15	      5	   2009	   15.3	   79.9
    16	      5	   2009	   12.1	   90.3
    17	      5	   2009	   13.4	   76.6
    18	      5	   2009	    8.6	   77.3
    19	      5	   2009	    5.8	   95.7
    20	      5	   2009	    1.0	   79.3
    21	      5	   2009	    4.9	   76.5
    22	      5	   2009	    6.1	   73.6
    23	      5	   2009	    9.4	   85.0
    24	      5	   2009	    5.3	   91.3
    25	      5	   2009	   15.6	   82.0
    26	      5	   2009	   10.4	   71.3
    27	      5	   2009	    7.7	   74.5
    28	      5	   2009	    9.5	   83.9
    29	      5	   2009	   11.4	   92.9
    30	      5	   2009	    5.5	   88.6
    31	      5	   2009	   12.5	   88.5
     1	      6	   2009	    9.4	   83.8
     2	      6	   2009	   25.2	   86.6
     3	      6	   2009	   14.1	   73.2
     4	      6	   2009	    6.0	   87.9
     5	      6	   2009	    6.2	   80.3
     6	      6	   2009	   19.9	   66.7
     7	      6	   2009	   14.3	   81.1
     8	      6	   2009	   25.0	   99.3
     9	      6	   2009	   13.8	   58.5
    10	      6	   2009	    0.7	   91.2
    11	      6	   2009	   16.1	   81.6
    12	      6	   2009	    7.8	   49.0
    13	      6	   2009	   12.1	  117.4
    14	      6	   2009	    4.7	   79.9
    15	      6	   2009	   17.1	   73.2
    16	      6	   2009	    8.0	   85.0
    17	      6	   2009	   16.6	   88.9
    18	      6	   2009	   10.0	   88.5
    19	      6	   2009	   10.1	   94.4
    20	      6	   2009	    8.0	   86.3
    21	      6	   2009	   12.0	   58.8
    22	      6	   2009	    4.0	   81.2
    23	      6	   2009	   11.0	   81.8
    24	      6	   2009	    5.7	   80.3
    25	      6	   2009	   16.5	   85.0
    26	      6	   2009	   12.5	   87.4
    27	      6	   2009	   14.4	   92.0
    28	      6	   2009	   -0.5	   97.8
    29	      6	   2009	   11.5	   85.3
    30	      6	   2009	   10.3	   69.6
     1	      7	   2009	   23.1	   62.8
     2	      7	   2009	    3.2	   77.4
     3	      7	   2009	   13.0	   82.3
     4	      7	   2009	    8.8	   77.1
     5	      7	   2009	    7.8	   74.9
     6	      7	   2009	   10.3	   71.4
     7	      7	   2009	   13.2	   80.4
     8	      7	   2009	    3.2	   90.2
     9	      7	   2009	   16.7	   75.3
    10	      7	   2009	   11.3	   79.1
    11	      7	   2009	    4.2	   97.0
    12	      7	   2009	   18.0	   80.2
    13	      7	   2009	   13.7	   57.0
    14	      7	   2009	   20.0	   62.5
    15	      7	   2009	    2.2	  100.0
    16	      7	   2009	    8.6	   69.6
    17	      7	   2009	    3.7	   84.2
    18	      7	   2009	   13.2	   95.6
    19	      7	   2009	   15.0	   96.4
    20	      7	   2009	    4.5	   83.2
    21	      7	   2009	    9.8	   82.6
    22	      7	   2009	   12.2	   86.4
    23	      7	   2009	    6.1	   71.7
    24	      7	   2009	    8.8	   77.4
    25	      7	   2009	   12.1	   76.9
    26	      7	   2009	    9.1	  101.5
    27	      7	   2009	   12.7	   88.4
    28	      7	   2009	   11.2	   94.4
    29	      7	   2009	    4.2	   84.8
    30	      7	   2009	    2.0	   90.3
    31	      7	   2009	    7.9	   89.9
     1	      8	   2009	   15.3	   82.9
     2	      8	   2009	   10.2	   50.6
     3	      8	   2009	    5.2	   83.3
     4	      8	   2009	    4.2	   78.3
     5	      8	   2009	   11.5	   83.5
     6	      8	   2009	    1.8	   59.3
     7	      8	   2009	   18.1	   79.8
     8	      8	   2009	    4.2	   94.5
     9	      8	   2009	   15.4	   85.1
    10	      8	   2009	   19.4	   91.1
    11	      8	   2009	   20.3	   84.6
    12	      8	   2009	   12.2	   56.8
    13	      8	   2009	    7.2	   76.7
    14	      8	   2009	    2.2	   90.2
    15	      8	   2009	   21.9	  102.3
    16	      8	   2009	    9.8	   94.0
    17	      8	   2009	    7.3	   96.7
    18	      8	   2009	    4.8	   90.6
    19	      8	   2009	   12.5	  102.3
    20	      8	   2009	    8.1	   90.8
    21	      8	   2009	   16.4	   84.3
    22	      8	   2009	   15.1	  111.2
    23	      8	   2009	   -0.4	  106.7
    24	      8	   2009	   10.4	   95.3
    25	      8	   2009	    4.4	   92.3
    26	      8	   2009	   13.9	   81.8
    27	      8	   2009	   17.6	   51.4
    28	      8	   2009	    8.3	   76.7
    29	      8	   2009	    8.7	   80.1
    30	      8	   2009	    6.5	   89.1
    31	      8	   2009	    7.8	   71.9
     1	      9	   2009	    7.6	   75.0
     2	      9	   2009	    6.8	   83.2
     3	      9	   2009	   17.1	   63.2
     4	      9	   2009	    1.7	   88.8
     5	      9	   2009	   11.4	   70.3
     6	      9	   2009	    7.3	   89.6
     7	      9	   2009	   10.6	   75.2
     8	      9	   2009	   18.8	   67.2
     9	      9	   2009	    3.3	   73.1
    10	      9	   2009	    4.6	   70.1
    11	      9	   2009	   11.0	   85.3
    12	      9	   2009	   15.7	   77.1
    13	      9	   2009	    8.5	   78.5
    14	      9	   2009	   15.4	   74.9
    15	      9	   2009	   12.8	  111.6
    16	      9	   2009	   13.3	   83.0
    17	      9	   2009	   12.6	   74.1
    18	      9	   2009	    9.7	   81.7
    19	      9	   2009	    7.6	   85.0
    20	      9	   2009	   10.2	   66.5
