Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   2009	    9.9	    4.8
     2	      1	   2009	    7.2	    6.4
     3	      1	   2009	    9.2	   10.2
     4	      1	   2009	   13.7	    8.2
     5	      1	   2009	    8.6	  353.4
     6	      1	   2009	   17.3	   15.6
     7	      1	   2009	   14.0	   27.1
     8	      1	   2009	    3.2	   30.8
     9	      1	   2009	    2.0	  358.5
    10	      1	   2009	    5.7	    4.0
    11	      1	   2009	    2.7	   19.2
    12	      1	   2009	   12.6	   14.6
    13	      1	   2009	   12.3	    2.6
    14	      1	   2009	    6.3	   20.5
    15	      1	   2009	   15.6	  357.5
    16	      1	   2009	    1.6	    4.1
    17	      1	   2009	    7.1	    5.4
    18	      1	   2009	   12.2	    5.9
    19	      1	   2009	    5.5	    9.4
    20	      1	   2009	    9.9	  356.8
    21	      1	   2009	    4.6	    3.5
    22	      1	   2009	   11.0	  354.9
    23	      1	   2009	   -0.5	   26.1
    24	      1	   2009	    6.5	   10.3
    25	      1	   2009	   10.8	  356.6
    26	      1	   2009	    6.0	    3.6
    27	      1	   2009	    9.3	  358.3
    28	      1	   2009	    7.6	    4.0
    29	      1	   2009	    5.4	   13.5
    30	      1	   2009	    7.8	    6.6
    31	      1	   2009	   15.1	  357.8
     1	      2	   2009	    4.4	    8.3
     2	      2	   2009	    6.5	   17.1
     3	      2	   2009	    8.8	    5.4
     4	      2	   2009	   11.1	    5.9
     5	      2	   2009	   -0.9	   16.2
     6	      2	   2009	    2.7	    0.3
     7	      2	   2009	    3.6	    2.8
     8	      2	   2009	   10.1	    5.3
     9	      2	   2009	   10.3	  347.6
    10	      2	   2009	    9.8	  353.0
    11	      2	   2009	    9.4	  352.4
    12	      2	   2009	    9.6	  357.4
    13	      2	   2009	    5.5	  356.0
    14	      2	   2009	   23.0	   10.8
    15	      2	   2009	    7.5	   13.0
    16	      2	   2009	    7.1	    1.7
    17	      2	   2009	    2.3	    4.1
    18	      2	   2009	    5.3	    7.7
